946,0.0,5.0,0.0,1.0
年收入,0.0,10.0,0.0,1.0
香港,0.0,20.0,0.0,1.0
总体,0.0,20.0,0.0,1.0
促使,0.0,5.0,0.0,1.0
7812.2212,0.0,5.0,0.0,1.0
划转,0.0,5.0,0.0,1.0
做空,0.0,10.0,0.0,1.0
2.121,0.0,5.0,0.0,1.0
CONSPIRACY,5.0,0.0,1.0,0.0
2522.45603377,0.0,15.0,0.0,1.0
真视通,0.0,55.0,0.0,1.0
23.19,0.0,5.0,0.0,1.0
居前,0.0,25.0,0.0,1.0
专门,5.0,0.0,1.0,0.0
形式,0.0,10.0,0.0,1.0
多个,0.0,15.0,0.0,1.0
有效期,0.0,40.0,0.0,1.0
20170412,0.0,10.0,0.0,1.0
涨跌幅,0.0,10.0,0.0,1.0
097.28,0.0,5.0,0.0,1.0
4449,0.0,5.0,0.0,1.0
0.80,0.0,5.0,0.0,1.0
算术题,0.0,10.0,0.0,1.0
特发,0.0,5.0,0.0,1.0
投资银行,0.0,25.0,0.0,1.0
佳讯,0.0,5.0,0.0,1.0
23.54234163,0.0,5.0,0.0,1.0
25.3,0.0,10.0,0.0,1.0
880.53603377,0.0,5.0,0.0,1.0
扩展,0.0,160.0,0.0,1.0
枯竭,0.0,5.0,0.0,1.0
979.85,0.0,5.0,0.0,1.0
超,20.0,75.0,0.21052631578947367,0.7894736842105263
83000065,0.0,5.0,0.0,1.0
0614601611,0.0,10.0,0.0,1.0
23.0022,0.0,15.0,0.0,1.0
杀跌,0.0,20.0,0.0,1.0
户外运动,0.0,15.0,0.0,1.0
223,0.0,15.0,0.0,1.0
546.000,0.0,10.0,0.0,1.0
300538,0.0,10.0,0.0,1.0
在,25.0,1275.0,0.019230769230769232,0.9807692307692307
25.28302359,0.0,5.0,0.0,1.0
281,0.0,5.0,0.0,1.0
895,0.0,5.0,0.0,1.0
500,0.0,30.0,0.0,1.0
000403,0.0,5.0,0.0,1.0
长江,0.0,40.0,0.0,1.0
直线,0.0,15.0,0.0,1.0
编号,0.0,45.0,0.0,1.0
教练车,0.0,5.0,0.0,1.0
2.39,0.0,25.0,0.0,1.0
康泰,0.0,65.0,0.0,1.0
平治,0.0,10.0,0.0,1.0
19.33,0.0,25.0,0.0,1.0
底部,10.0,50.0,0.16666666666666666,0.8333333333333334
鸿利,0.0,55.0,0.0,1.0
财富网,0.0,10.0,0.0,1.0
未来,0.0,100.0,0.0,1.0
签字仪式,0.0,5.0,0.0,1.0
59,0.0,10.0,0.0,1.0
中国建材,0.0,5.0,0.0,1.0
2011,0.0,15.0,0.0,1.0
1926.6825,0.0,5.0,0.0,1.0
司太立,0.0,20.0,0.0,1.0
600908,0.0,5.0,0.0,1.0
引发,0.0,5.0,0.0,1.0
0749.807300500,0.0,10.0,0.0,1.0
0.8439,0.0,10.0,0.0,1.0
音,5.0,0.0,1.0,0.0
9.2294,0.0,5.0,0.0,1.0
4873.9674,0.0,5.0,0.0,1.0
英,5.0,50.0,0.09090909090909091,0.9090909090909091
舍得,0.0,10.0,0.0,1.0
港务,0.0,10.0,0.0,1.0
投建大,0.0,5.0,0.0,1.0
佰,0.0,10.0,0.0,1.0
240,0.0,15.0,0.0,1.0
801,0.0,5.0,0.0,1.0
天正,0.0,5.0,0.0,1.0
海南,0.0,5.0,0.0,1.0
0.78,0.0,5.0,0.0,1.0
92,0.0,10.0,0.0,1.0
金股,0.0,25.0,0.0,1.0
大唐电信,0.0,5.0,0.0,1.0
1331.43002480,0.0,5.0,0.0,1.0
服装,5.0,10.0,0.3333333333333333,0.6666666666666666
180.32000709,0.0,10.0,0.0,1.0
要,0.0,325.0,0.0,1.0
首家,0.0,15.0,0.0,1.0
12345,0.0,5.0,0.0,1.0
4.635,0.0,5.0,0.0,1.0
广深铁路,0.0,25.0,0.0,1.0
玲珑,0.0,5.0,0.0,1.0
梅泰诺,0.0,5.0,0.0,1.0
东方文化,0.0,5.0,0.0,1.0
244.7313603177,0.0,5.0,0.0,1.0
0.57600436,0.0,5.0,0.0,1.0
副总经理,0.0,5.0,0.0,1.0
立即,0.0,15.0,0.0,1.0
发地,0.0,5.0,0.0,1.0
使用权,0.0,5.0,0.0,1.0
7620.7620,0.0,5.0,0.0,1.0
低吸,0.0,5.0,0.0,1.0
22.98,0.0,5.0,0.0,1.0
74,10.0,35.0,0.2222222222222222,0.7777777777777778
325,0.0,5.0,0.0,1.0
051,0.0,20.0,0.0,1.0
洪涛,0.0,17.0,0.0,1.0
601375,0.0,10.0,0.0,1.0
王琦等,0.0,5.0,0.0,1.0
中青旅,0.0,10.0,0.0,1.0
2010,0.0,15.0,0.0,1.0
0008,0.0,20.0,0.0,1.0
0.61603377,0.0,5.0,0.0,1.0
济柴,0.0,30.0,0.0,1.0
1491958082579,0.0,5.0,0.0,1.0
选择,0.0,10.0,0.0,1.0
量减少,0.0,105.0,0.0,1.0
天创,0.0,150.0,0.0,1.0
902,0.0,5.0,0.0,1.0
5112.4512,0.0,5.0,0.0,1.0
551.40,0.0,5.0,0.0,1.0
990.82,0.0,5.0,0.0,1.0
当,5.0,15.0,0.25,0.75
余位,0.0,5.0,0.0,1.0
发布公告,0.0,75.0,0.0,1.0
申请,0.0,20.0,0.0,1.0
13.9210,0.0,10.0,0.0,1.0
月,5.0,805.0,0.006172839506172839,0.9938271604938271
61.6513,0.0,10.0,0.0,1.0
现代主义,5.0,0.0,1.0,0.0
逆势,0.0,5.0,0.0,1.0
率为,0.0,15.0,0.0,1.0
49600560,0.0,5.0,0.0,1.0
季报,0.0,120.0,0.0,1.0
2.79,0.0,5.0,0.0,1.0
财务指标,0.0,5.0,0.0,1.0
主张,8.0,0.0,1.0,0.0
重机,0.0,10.0,0.0,1.0
3737,0.0,5.0,0.0,1.0
学校,10.0,405.0,0.024096385542168676,0.9759036144578314
1.46,0.0,15.0,0.0,1.0
（,10.0,1850.0,0.005376344086021506,0.9946236559139785
600328,0.0,35.0,0.0,1.0
早期,0.0,5.0,0.0,1.0
诺,0.0,5.0,0.0,1.0
大维,0.0,5.0,0.0,1.0
注入,8.0,55.0,0.12698412698412698,0.873015873015873
429002788,0.0,5.0,0.0,1.0
2.28600695,0.0,5.0,0.0,1.0
02.0492,0.0,20.0,0.0,1.0
60068236.532557,0.0,10.0,0.0,1.0
审核,0.0,5.0,0.0,1.0
冠昊,0.0,5.0,0.0,1.0
归咎,0.0,70.0,0.0,1.0
6712.26300425,0.0,5.0,0.0,1.0
394,0.0,5.0,0.0,1.0
034697.1419,0.0,5.0,0.0,1.0
89,0.0,15.0,0.0,1.0
54300510,0.0,5.0,0.0,1.0
赵,0.0,5.0,0.0,1.0
世人,0.0,5.0,0.0,1.0
众多,0.0,5.0,0.0,1.0
报道,0.0,20.0,0.0,1.0
展示馆,5.0,0.0,1.0,0.0
航空学院,0.0,155.0,0.0,1.0
归还,0.0,10.0,0.0,1.0
322,0.0,20.0,0.0,1.0
4737.06,0.0,10.0,0.0,1.0
中心医院,0.0,10.0,0.0,1.0
仍然,0.0,5.0,0.0,1.0
55.92,0.0,10.0,0.0,1.0
饰,8.0,0.0,1.0,0.0
第二天,0.0,50.0,0.0,1.0
modern,0.0,5.0,0.0,1.0
871,0.0,5.0,0.0,1.0
或前,0.0,10.0,0.0,1.0
26.84,0.0,105.0,0.0,1.0
隆华,0.0,5.0,0.0,1.0
有司,0.0,5.0,0.0,1.0
资格证书,0.0,10.0,0.0,1.0
757.277,0.0,5.0,0.0,1.0
066775.6324,0.0,5.0,0.0,1.0
974,0.0,5.0,0.0,1.0
嘉事堂,0.0,5.0,0.0,1.0
沪江,0.0,10.0,0.0,1.0
啤酒,0.0,5.0,0.0,1.0
博士,5.0,0.0,1.0,0.0
111,0.0,5.0,0.0,1.0
持续,0.0,225.0,0.0,1.0
验证,0.0,10.0,0.0,1.0
259.98300581,0.0,5.0,0.0,1.0
服务行业,0.0,95.0,0.0,1.0
22169115,10.0,0.0,1.0,0.0
两市,0.0,15.0,0.0,1.0
内外,5.0,10.0,0.3333333333333333,0.6666666666666666
展位,0.0,5.0,0.0,1.0
吉祥,20.0,0.0,1.0,0.0
001.56600428,0.0,5.0,0.0,1.0
8.2,0.0,5.0,0.0,1.0
股,0.0,365.0,0.0,1.0
3.7520,0.0,5.0,0.0,1.0
人民币,0.0,30.0,0.0,1.0
nbd,0.0,15.0,0.0,1.0
861.860,0.0,10.0,0.0,1.0
院线,15.0,45.0,0.25,0.75
pic430,0.0,15.0,0.0,1.0
首先,0.0,5.0,0.0,1.0
丝,0.0,20.0,0.0,1.0
422,0.0,5.0,0.0,1.0
胶囊,0.0,20.0,0.0,1.0
邵蓝洁,0.0,10.0,0.0,1.0
基数,0.0,10.0,0.0,1.0
11.61395038,0.0,5.0,0.0,1.0
JPG,5.0,0.0,1.0,0.0
科技,0.0,1095.0,0.0,1.0
71.7412,0.0,5.0,0.0,1.0
23172.209603677,0.0,5.0,0.0,1.0
刚要,0.0,5.0,0.0,1.0
润达,0.0,20.0,0.0,1.0
8016.9816,0.0,5.0,0.0,1.0
16.40,0.0,5.0,0.0,1.0
周一,0.0,20.0,0.0,1.0
002362,0.0,5.0,0.0,1.0
累计,0.0,55.0,0.0,1.0
北部湾,0.0,10.0,0.0,1.0
Q,0.0,30.0,0.0,1.0
延华,0.0,5.0,0.0,1.0
089,0.0,10.0,0.0,1.0
让,5.0,40.0,0.1111111111111111,0.8888888888888888
8131.00300090,0.0,5.0,0.0,1.0
建设,0.0,195.0,0.0,1.0
37,0.0,5.0,0.0,1.0
具有,0.0,120.0,0.0,1.0
经管,0.0,5.0,0.0,1.0
