@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.4077669902912621,0.17475728155339806,0.019417475728155338,0.05825242718446602,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.001020242914979757,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.32608695652173914,0.08695652173913043,0.0,0.10869565217391304,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.001020242914979757,0.0009827299660380086,0.0,1
0.3333333333333333,0.08333333333333333,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.001020242914979757,0.0009827299660380086,1
0.3114754098360656,0.08196721311475409,0.0,0.14754098360655737,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.3333333333333333,0.08333333333333333,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.43243243243243246,0.13513513513513514,0.0,0.10810810810810811,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.37373737373737376,0.16161616161616163,0.030303030303030304,0.020202020202020204,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.47368421052631576,0.15789473684210525,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.34513274336283184,0.04424778761061947,0.008849557522123894,0.061946902654867256,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.001020242914979757,0.0009827299660380086,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.47474747474747475,0.16161616161616163,0.030303030303030304,0.04040404040404041,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.35185185185185186,0.09259259259259259,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.47474747474747475,0.16161616161616163,0.030303030303030304,0.04040404040404041,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.4639175257731959,0.14432989690721648,0.030927835051546393,0.041237113402061855,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.47619047619047616,0.11904761904761904,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.47619047619047616,0.11904761904761904,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.18018018018018017,0.009009009009009009,0.009009009009009009,0.16216216216216217,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
0.42857142857142855,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.42857142857142855,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.3333333333333333,0.08333333333333333,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.14285714285714285,0.23809523809523808,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010217113665389528,0.010217113665389528,0.001020242914979757,0.001020242914979757,1
0.14285714285714285,0.23809523809523808,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010217113665389528,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.42857142857142855,0.21428571428571427,0.047619047619047616,0.023809523809523808,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0009827299660380086,0.0009827299660380086,1
0.6818181818181818,0.0,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006825938566552901,0.006688963210702341,0.006688963210702341,1
0.6153846153846154,0.0,0.0,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0012788541466845706,0.001020242914979757,1
0.36065573770491804,0.09836065573770492,0.04918032786885246,0.04918032786885246,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.6666666666666666,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.9996247028897878,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.6666666666666666,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.9996247028897878,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.6666666666666666,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.9996247028897878,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.2413793103448276,0.13793103448275862,0.0,0.13793103448275862,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.001020242914979757,1
0.25,0.13095238095238096,0.011904761904761904,0.11904761904761904,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0009827299660380086,0.0,1
0.4444444444444444,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.2222222222222222,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.2222222222222222,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.2222222222222222,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.3918918918918919,0.1891891891891892,0.013513513513513514,0.05405405405405406,0,0,1.0,1.0,1.0,1.0,0.0027247956403269754,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
0.5833333333333334,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.3333333333333333,0.08333333333333333,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.3333333333333333,0.08333333333333333,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.16666666666666666,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,0.9996247028897878,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.16666666666666666,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,0.9996247028897878,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.16666666666666666,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,0.9996247028897878,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.001020242914979757,0.0009827299660380086,1
0.6153846153846154,0.15384615384615385,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.006688963210702341,0.0014727540500736377,1
0.5882352941176471,0.17647058823529413,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006825938566552901,0.006688963210702341,0.006688963210702341,1
0.4,0.1,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.001020242914979757,0.0009827299660380086,1
0.2916666666666667,0.25,0.0,0.22916666666666666,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.001020242914979757,0.0009827299660380086,1
0.5882352941176471,0.17647058823529413,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006825938566552901,0.006688963210702341,0.006688963210702341,1
0.2857142857142857,0.02857142857142857,0.0,0.11428571428571428,0,0,1.0,1.0,1.0,1.0,0.005784526391901663,0.001020242914979757,0.0009827299660380086,0.0,1
0.17307692307692307,0.08653846153846154,0.009615384615384616,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.001020242914979757,0.0009827299660380086,1
0.5528455284552846,0.04878048780487805,0.008130081300813009,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.001020242914979757,0.0009827299660380086,1
0.35294117647058826,0.23529411764705882,0.11764705882352941,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.001020242914979757,0.0009827299660380086,0.0,1
0.37142857142857144,0.14285714285714285,0.02857142857142857,0.02857142857142857,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.35714285714285715,0.21428571428571427,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.001020242914979757,0.0009827299660380086,0.0,1
0.4166666666666667,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.02127659574468085,0.001020242914979757,0.0009827299660380086,0.0,1
0.21428571428571427,0.03571428571428571,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.34615384615384615,0.15384615384615385,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.17647058823529413,0.11764705882352941,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.22,0.22,0.02,0.0,0,0,1.0,1.0,1.0,1.0,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.001020242914979757,1
0.48031496062992124,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0012788541466845706,0.001020242914979757,1
0.358695652173913,0.11956521739130435,0.010869565217391304,0.09782608695652174,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
0.49473684210526314,0.16842105263157894,0.031578947368421054,0.042105263157894736,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.6111111111111112,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0009827299660380086,0.0,1
0.52,0.14,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.001020242914979757,0.0009827299660380086,0.0009827299660380086,1
0.52,0.14,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.001020242914979757,0.0009827299660380086,0.0009827299660380086,1
0.31313131313131315,0.020202020202020204,0.010101010101010102,0.13131313131313133,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.001020242914979757,0.0009827299660380086,1
0.48031496062992124,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0012788541466845706,0.001020242914979757,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.3181818181818182,0.045454545454545456,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.2692307692307692,0.19230769230769232,0.038461538461538464,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.2988505747126437,0.10344827586206896,0.0,0.2413793103448276,0,0,1.0,1.0,1.0,1.0,0.0027247956403269754,0.0027247956403269754,0.001020242914979757,0.0009827299660380086,1
0.4,0.13333333333333333,0.022222222222222223,0.17777777777777778,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.001020242914979757,0.0009827299660380086,1
0.34523809523809523,0.15476190476190477,0.023809523809523808,0.21428571428571427,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.375,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0012788541466845706,0.0012788541466845706,1
0.29545454545454547,0.13636363636363635,0.06818181818181818,0.022727272727272728,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.36363636363636365,0.18181818181818182,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.0027247956403269754,0.001020242914979757,0.0009827299660380086,0.0,1
0.2857142857142857,0.2857142857142857,0.09523809523809523,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.3684210526315789,0.05263157894736842,0.10526315789473684,0.0,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.001020242914979757,0.0009827299660380086,1
0.5432098765432098,0.20987654320987653,0.024691358024691357,0.037037037037037035,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.5238095238095238,0.047619047619047616,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.5432098765432098,0.20987654320987653,0.024691358024691357,0.037037037037037035,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
0.5238095238095238,0.047619047619047616,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.55,0.0,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.2826086956521739,0.043478260869565216,0.043478260869565216,0.13043478260869565,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.5238095238095238,0.047619047619047616,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.5238095238095238,0.047619047619047616,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.2692307692307692,0.19230769230769232,0.038461538461538464,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.3157894736842105,0.17894736842105263,0.010526315789473684,0.1368421052631579,0,0,1.0,1.0,1.0,1.0,0.005784526391901663,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.4642857142857143,0.07142857142857142,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.0,0.0,1
0.47474747474747475,0.16161616161616163,0.030303030303030304,0.04040404040404041,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.00037529711021225135,1
0.3983050847457627,0.1271186440677966,0.00847457627118644,0.19491525423728814,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
0.375,0.25,0.0625,0.03125,0,0,1.0,1.0,1.0,1.0,0.0027247956403269754,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.32142857142857145,0.21428571428571427,0.03571428571428571,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.0027247956403269754,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,1
0.5454545454545454,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.001020242914979757,0.0009827299660380086,0.00037529711021225135,0.0,1
