@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.34328358208955223,0.2537313432835821,0.014925373134328358,0.1791044776119403,0,0,1.0,1.0,1.0,1.0,0.5083932853717026,0.44199062169112086,0.3763623840200964,0.35713739777330517,1
0.34328358208955223,0.2537313432835821,0.014925373134328358,0.1791044776119403,0,0,1.0,1.0,1.0,1.0,0.5083932853717026,0.44199062169112086,0.3763623840200964,0.35713739777330517,1
0.34328358208955223,0.2537313432835821,0.014925373134328358,0.1791044776119403,0,0,1.0,1.0,1.0,1.0,0.5083932853717026,0.44199062169112086,0.3763623840200964,0.35713739777330517,1
0.34328358208955223,0.2537313432835821,0.014925373134328358,0.1791044776119403,0,0,1.0,1.0,1.0,1.0,0.5083932853717026,0.44199062169112086,0.3763623840200964,0.35713739777330517,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.5882352941176471,0.23529411764705882,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6052631578947368,0.5521383315733897,0.488044794188862,0.488044794188862,1
0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.9870967741935484,0.9258278145695364,0.8266666666666667,0.775673469387755,0.7490196078431373,0.7170542635658915,0.7167919799498746,0.7062857142857143,1
0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.9870967741935484,0.9258278145695364,0.8266666666666667,0.775673469387755,0.7490196078431373,0.7170542635658915,0.7167919799498746,0.7062857142857143,1
0.5882352941176471,0.23529411764705882,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6052631578947368,0.5521383315733897,0.488044794188862,0.488044794188862,1
0.34782608695652173,0.08695652173913043,0.043478260869565216,0.043478260869565216,0,0,1.0,0.9831649831649831,0.9012675116744496,0.9012675116744496,0.9285714285714286,0.9230769230769231,0.8888888888888888,0.875,1
0.5882352941176471,0.23529411764705882,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6052631578947368,0.5521383315733897,0.488044794188862,0.488044794188862,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.27586206896551724,0.1839080459770115,0.011494252873563218,0.12643678160919541,0,0,1.0,1.0,0.9791666666666666,0.9430284857571214,0.9577464788732394,0.9538461538461539,0.9411764705882353,0.9113924050632911,1
0.27586206896551724,0.1839080459770115,0.011494252873563218,0.12643678160919541,0,0,1.0,1.0,0.9791666666666666,0.9430284857571214,0.9577464788732394,0.9538461538461539,0.9411764705882353,0.9113924050632911,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.5882352941176471,0.23529411764705882,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6052631578947368,0.5521383315733897,0.488044794188862,0.488044794188862,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.34328358208955223,0.2537313432835821,0.014925373134328358,0.1791044776119403,0,0,1.0,1.0,1.0,1.0,0.5083932853717026,0.44199062169112086,0.3763623840200964,0.35713739777330517,1
0.3333333333333333,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.3763623840200964,0.3763623840200964,0.1111111111111111,0.1111111111111111,1
0.3333333333333333,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,0.8888888888888888,0.3763623840200964,0.1111111111111111,0.1111111111111111,0.0,1
0.5,0.16666666666666666,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.8571428571428571,0.7037037037037037,0.6880733944954128,0.6473029045643154,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.25,0.25,0.0,0.0,0,0,0.6236376159799035,0.6236376159799035,0.5580093783088791,0.5580093783088791,0.5955056179775281,0.5955056179775281,0.5,0.5,1
0.25,0.25,0.0,0.0,0,0,0.6236376159799035,0.5580093783088791,0.5,0.4044943820224719,0.5955056179775281,0.5,0.44199062169112086,0.3763623840200964,1
0.08823529411764706,0.16666666666666666,0.0392156862745098,0.45098039215686275,0,0,1.0,1.0,1.0,1.0,0.5521383315733897,0.5521383315733897,0.5521383315733897,0.5521383315733897,1
0.3333333333333333,0.21212121212121213,0.06060606060606061,0.12121212121212122,0,0,1.0,1.0,1.0,1.0,0.488044794188862,0.3763623840200964,0.3333333333333333,0.32222222222222224,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.08823529411764706,0.16666666666666666,0.0392156862745098,0.45098039215686275,0,0,1.0,1.0,1.0,1.0,0.5521383315733897,0.5521383315733897,0.5521383315733897,0.5521383315733897,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.4418604651162791,0.23255813953488372,0.046511627906976744,0.023255813953488372,0,0,1.0,1.0,1.0,1.0,0.7535211267605634,0.75,0.7160909856781803,0.7160909856781803,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.42105263157894735,0.2631578947368421,0.017543859649122806,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5615384615384615,0.5519203413940256,0.5519203413940256,1
0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0,0,1.0,1.0,0.850828729281768,0.8064516129032258,0.5519203413940256,0.4782608695652174,0.43498817966903075,0.3763623840200964,1
0.4857142857142857,0.14285714285714285,0.02857142857142857,0.11428571428571428,0,0,1.0,1.0,0.8541666666666666,0.8484848484848485,0.7160909856781803,0.7132867132867133,0.6666666666666666,0.6573913043478261,1
0.5454545454545454,0.09090909090909091,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,0.8345740281224152,0.8095238095238095,0.7160909856781803,0.5634920634920635,0.5469107551487414,1
0.5121951219512195,0.14634146341463414,0.024390243902439025,0.0,0,0,1.0,1.0,1.0,1.0,0.9,0.8095238095238095,0.75,0.7294117647058823,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.38461538461538464,0.15384615384615385,0.02564102564102564,0.1794871794871795,0,0,1.0,1.0,1.0,1.0,0.8666666666666667,0.7160909856781803,0.6296296296296297,0.625,1
0.4444444444444444,0.2222222222222222,0.0,0.05555555555555555,0,0,1.0,1.0,0.850828729281768,0.8405797101449275,0.7062857142857143,0.6573913043478261,0.6388888888888888,0.6,1
0.4444444444444444,0.2222222222222222,0.0,0.05555555555555555,0,0,1.0,1.0,0.850828729281768,0.8405797101449275,0.7062857142857143,0.6573913043478261,0.6388888888888888,0.6,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.5151515151515151,0.24242424242424243,0.015151515151515152,0.015151515151515152,0,0,1.0,1.0,1.0,1.0,0.8571428571428571,0.75,0.75,0.7435897435897436,1
0.43478260869565216,0.17391304347826086,0.043478260869565216,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.8709677419354839,0.75,0.7160909856781803,0.7096774193548387,1
0.4716981132075472,0.18867924528301888,0.0,0.03773584905660377,0,0,1.0,1.0,1.0,0.9824561403508771,0.7170542635658915,0.7167919799498746,0.7167919799498746,0.7167919799498746,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.39473684210526316,0.32894736842105265,0.039473684210526314,0.13157894736842105,0,0,1.0,1.0,1.0,1.0,0.5521383315733897,0.4878048780487805,0.3763623840200964,0.36363636363636365,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.3561643835616438,0.0547945205479452,0.0410958904109589,0.273972602739726,0,0,1.0,1.0,1.0,1.0,0.7692307692307693,0.625,0.5555555555555556,0.40896358543417366,1
0.5730337078651685,0.20224719101123595,0.06741573033707865,0.0,0,0,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
0.5730337078651685,0.20224719101123595,0.06741573033707865,0.0,0,0,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
0.5730337078651685,0.20224719101123595,0.06741573033707865,0.0,0,0,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
0.5730337078651685,0.20224719101123595,0.06741573033707865,0.0,0,0,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
0.5730337078651685,0.20224719101123595,0.06741573033707865,0.0,0,0,1.0,1.0,1.0,1.0,0.7560975609756098,0.6493506493506493,0.6493506493506493,0.6388888888888888,1
0.4,0.2,0.0,0.2,0,0,1.0,1.0,0.9109195402298851,0.9109195402298851,0.3763623840200964,0.3763623840200964,0.1935483870967742,0.1935483870967742,1
0.4,0.2,0.0,0.2,0,0,1.0,0.9109195402298851,0.8888888888888888,0.8064516129032258,0.3763623840200964,0.1935483870967742,0.1111111111111111,0.08908045977011494,1
0.125,0.3125,0.1875,0.125,0,0,1.0,1.0,1.0,1.0,0.532258064516129,0.5293296089385475,0.3763623840200964,0.35713739777330517,1
0.13333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0,0,1.0,1.0,1.0,0.9852941176470589,0.532258064516129,0.5293296089385475,0.3763623840200964,0.35713739777330517,1
0.4090909090909091,0.2727272727272727,0.045454545454545456,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.75,0.5423728813559322,0.5170454545454546,0.44199062169112086,1
0.4,0.4,0.0,0.2,0,0,1.0,0.8928571428571429,0.6923076923076923,0.6774193548387096,0.3763623840200964,0.3225806451612903,0.3076923076923077,0.10714285714285714,1
0.6666666666666666,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.3763623840200964,0.3763623840200964,0.13513513513513514,0.13513513513513514,1
0.6666666666666666,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.9545454545454546,0.3763623840200964,0.13513513513513514,0.045454545454545456,0.0,1
0.3076923076923077,0.15384615384615385,0.0,0.3076923076923077,0,0,1.0,1.0,1.0,1.0,0.5519203413940256,0.5,0.43498817966903075,0.3763623840200964,1
0.3076923076923077,0.15384615384615385,0.0,0.3076923076923077,0,0,1.0,1.0,1.0,1.0,0.5519203413940256,0.5,0.43498817966903075,0.3763623840200964,1
0.2702702702702703,0.24324324324324326,0.0,0.05405405405405406,0,0,1.0,1.0,1.0,0.9824561403508771,0.7368421052631579,0.7333333333333333,0.7170542635658915,0.7167919799498746,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.3333333333333333,0.047619047619047616,0.0,0.5238095238095238,0,0,1.0,1.0,1.0,1.0,0.3763623840200964,0.23076923076923078,0.23076923076923078,0.1917808219178082,1
0.4473684210526316,0.05263157894736842,0.0,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.8,0.7560975609756098,0.6392572944297082,0.625,1
0.3181818181818182,0.2727272727272727,0.045454545454545456,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.4547169811320755,0.44199062169112086,1
0.07142857142857142,0.5,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.5440806045340051,0.5440806045340051,0.44199062169112086,0.44199062169112086,1
0.07142857142857142,0.5,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.5440806045340051,0.44199062169112086,0.4166666666666667,0.3763623840200964,1
0.0625,0.28125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.3763623840200964,0.3763623840200964,0.24172185430463577,0.24172185430463577,1
0.034482758620689655,0.3103448275862069,0.0,0.034482758620689655,0,0,1.0,1.0,1.0,0.9444444444444444,0.3763623840200964,0.24172185430463577,0.24172185430463577,0.24172185430463577,1
0.1,0.3,0.1,0.1,0,0,1.0,1.0,1.0,1.0,0.48201438848920863,0.48201438848920863,0.44199062169112086,0.44199062169112086,1
0.1,0.3,0.1,0.1,0,0,1.0,1.0,0.9,0.75,0.48201438848920863,0.44199062169112086,0.4,0.3763623840200964,1
0.4666666666666667,0.06666666666666667,0.022222222222222223,0.15555555555555556,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5615384615384615,0.5274914089347079,0.5,1
0.5,0.05,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.7625,0.75,0.75,0.625,1
0.34375,0.15625,0.0,0.03125,0,0,1.0,1.0,1.0,0.9824561403508771,0.9166666666666666,0.8571428571428571,0.8,0.71875,1
0.36363636363636365,0.10909090909090909,0.01818181818181818,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8636363636363636,0.8333333333333334,0.8333333333333334,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.4666666666666667,0.06666666666666667,0.022222222222222223,0.15555555555555556,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5615384615384615,0.5274914089347079,0.5,1
0.4666666666666667,0.0,0.0,0.4,0,0,1.0,1.0,1.0,1.0,0.3763623840200964,0.25,0.22896854425749816,0.22896854425749816,1
0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
0.30303030303030304,0.3333333333333333,0.09090909090909091,0.030303030303030304,0,0,1.0,1.0,1.0,1.0,0.9428571428571428,0.7777777777777778,0.7066666666666667,0.625,1
0.3333333333333333,0.25,0.08333333333333333,0.041666666666666664,0,0,1.0,1.0,1.0,0.9258278145695364,0.9428571428571428,0.7777777777777778,0.625,0.5955056179775281,1
0.47368421052631576,0.21052631578947367,0.05263157894736842,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.6210526315789474,0.6210526315789474,0.6153846153846154,0.6153846153846154,1
