@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.29850746268656714,0.14925373134328357,0.0,0.13432835820895522,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.29850746268656714,0.14925373134328357,0.0,0.13432835820895522,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.5185185185185185,0.1111111111111111,0.037037037037037035,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.23214285714285715,0.10714285714285714,0.017857142857142856,0.25,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.06124093473005641,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.09090909090909091,0.012987012987012988,0.0,0.2597402597402597,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.16455696202531644,0.0379746835443038,0.0,0.25316455696202533,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.16455696202531644,0.0379746835443038,0.0,0.25316455696202533,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.48148148148148145,0.1111111111111111,0.037037037037037035,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.4642857142857143,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.028089887640449437,0.02666666666666667,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.26,0.12,0.02,0.28,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.06124093473005641,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.41975308641975306,0.25925925925925924,0.037037037037037035,0.13580246913580246,0,0,1.0,1.0,1.0,1.0,0.19230769230769232,0.18796992481203006,0.18796992481203006,0.13291139240506328,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.10526315789473684,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.40625,0.09375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0668724279835391,1
0.19117647058823528,0.08823529411764706,0.014705882352941176,0.2647058823529412,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.52,0.12,0.02,0.02,0,0,1.0,1.0,1.0,1.0,0.25,0.13291139240506328,0.09283489096573208,0.09108813392417528,1
0.5789473684210527,0.10526315789473684,0.02631578947368421,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.06124093473005641,1
0.2708333333333333,0.125,0.020833333333333332,0.2916666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.02702702702702703,1
0.5,0.10714285714285714,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.2962962962962963,0.09876543209876543,0.024691358024691357,0.2345679012345679,0,0,1.0,1.0,1.0,1.0,0.25,0.25,0.09283489096573208,0.09108813392417528,1
0.2962962962962963,0.09876543209876543,0.024691358024691357,0.2345679012345679,0,0,1.0,1.0,1.0,1.0,0.25,0.25,0.09283489096573208,0.09108813392417528,1
0.35,0.05,0.0,0.35,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.09283489096573208,0.09108813392417528,0.06124093473005641,1
0.3404255319148936,0.1702127659574468,0.02127659574468085,0.10638297872340426,0,0,1.0,1.0,1.0,1.0,0.17391304347826086,0.1,0.09283489096573208,0.09283489096573208,1
0.43137254901960786,0.11764705882352941,0.0196078431372549,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.6,0.25,0.2,0.13043478260869565,1
0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0,0,1.0,1.0,1.0,0.9089118660758247,0.6923076923076923,0.09283489096573208,0.09108813392417528,0.0,1
0.5714285714285714,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,0.9089118660758247,0.7647058823529411,0.6923076923076923,0.09283489096573208,0.09108813392417528,1
0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0,0,1.0,1.0,1.0,0.9089118660758247,0.6923076923076923,0.09283489096573208,0.09108813392417528,0.0,1
0.4090909090909091,0.09090909090909091,0.045454545454545456,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.09283489096573208,0.09108813392417528,0.06124093473005641,1
0.2465753424657534,0.0821917808219178,0.0,0.0821917808219178,0,0,1.0,1.0,1.0,1.0,0.1,0.09283489096573208,0.09108813392417528,0.0668724279835391,1
0.5714285714285714,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.23076923076923078,0.09283489096573208,0.09108813392417528,0.07692307692307693,1
0.5,0.03333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.08163265306122448,0.06124093473005641,1
0.3472222222222222,0.20833333333333334,0.027777777777777776,0.09722222222222222,0,0,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,0.13291139240506328,0.13291139240506328,1
0.5833333333333334,0.08333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0,0.0,1
0.46875,0.03125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.08163265306122448,0.06124093473005641,1
0.26,0.22,0.02,0.04,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.2857142857142857,0.16666666666666666,1
0.5833333333333334,0.08333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0,0.0,1
0.2916666666666667,0.07291666666666667,0.010416666666666666,0.125,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.08333333333333333,1
0.2916666666666667,0.07291666666666667,0.010416666666666666,0.125,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.08333333333333333,1
0.5,0.3888888888888889,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.09283489096573208,0.09108813392417528,1
0.5,0.3888888888888889,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.09283489096573208,0.09108813392417528,1
0.5,0.3888888888888889,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.09283489096573208,0.09108813392417528,1
0.2916666666666667,0.07291666666666667,0.010416666666666666,0.125,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.08333333333333333,1
0.2571428571428571,0.08571428571428572,0.0,0.08571428571428572,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.06124093473005641,1
0.4166666666666667,0.25,0.03333333333333333,0.11666666666666667,0,0,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,0.13291139240506328,0.13291139240506328,1
0.3472222222222222,0.20833333333333334,0.027777777777777776,0.09722222222222222,0,0,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,0.13291139240506328,0.13291139240506328,1
0.45161290322580644,0.22580645161290322,0.03225806451612903,0.04838709677419355,0,0,1.0,1.0,1.0,1.0,0.3870967741935484,0.17391304347826086,0.12121212121212122,0.09283489096573208,1
0.3333333333333333,0.16666666666666666,0.020833333333333332,0.10416666666666667,0,0,1.0,1.0,1.0,1.0,0.17391304347826086,0.1,0.09283489096573208,0.09283489096573208,1
0.43137254901960786,0.11764705882352941,0.0196078431372549,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.6,0.25,0.2,0.13043478260869565,1
0.2916666666666667,0.07291666666666667,0.010416666666666666,0.125,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.08333333333333333,1
0.21359223300970873,0.019417475728155338,0.0,0.05825242718446602,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.06124093473005641,1
0.2916666666666667,0.07291666666666667,0.010416666666666666,0.125,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.08333333333333333,1
0.2727272727272727,0.36363636363636365,0.09090909090909091,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.05263157894736842,1
0.3,0.3,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.05263157894736842,1
0.4444444444444444,0.2777777777777778,0.0,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.75,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.2631578947368421,0.21052631578947367,0.0,0.2631578947368421,0,0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8333333333333334,0.18796992481203006,0.17391304347826086,1
0.4827586206896552,0.08620689655172414,0.0,0.15517241379310345,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.023255813953488372,0.005,1
0.4520547945205479,0.0958904109589041,0.0,0.136986301369863,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.09283489096573208,0.09108813392417528,0.06124093473005641,1
0.4868421052631579,0.11842105263157894,0.0,0.11842105263157894,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.2,0.09283489096573208,1
0.45454545454545453,0.06493506493506493,0.0,0.15584415584415584,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.03854389721627409,1
0.6060606060606061,0.15151515151515152,0.030303030303030304,0.030303030303030304,0,0,1.0,1.0,1.0,1.0,0.13291139240506328,0.09283489096573208,0.09283489096573208,0.09283489096573208,1
0.3783783783783784,0.16216216216216217,0.05405405405405406,0.02702702702702703,0,0,1.0,1.0,1.0,1.0,0.28169014084507044,0.09283489096573208,0.09108813392417528,0.0668724279835391,1
0.4188034188034188,0.05128205128205128,0.0,0.02564102564102564,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.06124093473005641,1
0.38235294117647056,0.20588235294117646,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.2826086956521739,0.09283489096573208,0.09108813392417528,0.0668724279835391,1
0.3103448275862069,0.16091954022988506,0.0,0.16091954022988506,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.125,0.09283489096573208,1
0.3076923076923077,0.23076923076923078,0.15384615384615385,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.004987531172069825,1
0.2222222222222222,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.3870967741935484,0.09283489096573208,0.09108813392417528,0.059366754617414245,1
0.5619834710743802,0.08264462809917356,0.008264462809917356,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.061224489795918366,1
0.4,0.3333333333333333,0.05333333333333334,0.12,0,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.09283489096573208,0.09108813392417528,0.0,1
0.34782608695652173,0.13043478260869565,0.021739130434782608,0.2391304347826087,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.03854389721627409,1
0.25,0.09375,0.0,0.15625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.02631578947368421,0.015037593984962405,1
0.45161290322580644,0.1935483870967742,0.016129032258064516,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.325,0.05,0.0,0.1875,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.06124093473005641,1
0.45161290322580644,0.1935483870967742,0.016129032258064516,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.38461538461538464,0.15384615384615385,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.13291139240506328,0.13291139240506328,0.09283489096573208,1
0.47619047619047616,0.2222222222222222,0.015873015873015872,0.0,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.4166666666666667,0.4166666666666667,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.0,1
0.4,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.0,1
0.47619047619047616,0.2222222222222222,0.015873015873015872,0.0,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.65,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.028089887640449437,0.02666666666666667,1
0.5208333333333334,0.14583333333333334,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.45,0.09283489096573208,0.09108813392417528,0.09108813392417528,1
0.325,0.05,0.0,0.1875,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.06124093473005641,0.06124093473005641,1
0.42105263157894735,0.05263157894736842,0.0,0.02631578947368421,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.06124093473005641,1
0.42105263157894735,0.05263157894736842,0.0,0.02631578947368421,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.06124093473005641,1
0.45161290322580644,0.1935483870967742,0.016129032258064516,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.45161290322580644,0.1935483870967742,0.016129032258064516,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.25,0.09375,0.0,0.15625,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.02631578947368421,0.015037593984962405,1
0.47058823529411764,0.17647058823529413,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.02631578947368421,0.015037593984962405,1
0.375,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.05263157894736842,0.021739130434782608,1
0.6666666666666666,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,0.9331275720164609,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.0,1
0.375,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.05263157894736842,0.021739130434782608,1
0.42857142857142855,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0,0.0,1
0.42857142857142855,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0,0.0,1
0.3559322033898305,0.13559322033898305,0.0,0.1016949152542373,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.08333333333333333,0.0668724279835391,1
0.5074626865671642,0.208955223880597,0.014925373134328358,0.014925373134328358,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.10344827586206896,0.09283489096573208,0.09108813392417528,1
0.41025641025641024,0.1282051282051282,0.10256410256410256,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.09283489096573208,0.09108813392417528,1
0.5172413793103449,0.20689655172413793,0.017241379310344827,0.0,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.5074626865671642,0.208955223880597,0.014925373134328358,0.014925373134328358,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.10344827586206896,0.09283489096573208,0.09108813392417528,1
0.3137254901960784,0.0784313725490196,0.00980392156862745,0.13725490196078433,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.10714285714285714,1
0.5172413793103449,0.20689655172413793,0.017241379310344827,0.0,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.29545454545454547,0.11363636363636363,0.022727272727272728,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.023121387283236993,1
0.5,0.125,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.4375,0.14583333333333334,0.020833333333333332,0.22916666666666666,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.053763440860215055,0.023121387283236993,1
0.5263157894736842,0.19298245614035087,0.017543859649122806,0.0,0,0,1.0,1.0,1.0,1.0,0.10344827586206896,0.09283489096573208,0.09108813392417528,0.08333333333333333,1
0.29545454545454547,0.11363636363636363,0.022727272727272728,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.023121387283236993,1
0.5,0.125,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.4375,0.14583333333333334,0.020833333333333332,0.22916666666666666,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.053763440860215055,0.023121387283236993,1
0.47761194029850745,0.208955223880597,0.014925373134328358,0.04477611940298507,0,0,1.0,1.0,1.0,1.0,0.19230769230769232,0.10344827586206896,0.09283489096573208,0.09108813392417528,1
0.29545454545454547,0.11363636363636363,0.022727272727272728,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.023121387283236993,1
0.5,0.125,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.4375,0.14583333333333334,0.020833333333333332,0.22916666666666666,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.053763440860215055,0.023121387283236993,1
0.29545454545454547,0.11363636363636363,0.022727272727272728,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.023121387283236993,1
0.5,0.125,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.4375,0.14583333333333334,0.020833333333333332,0.22916666666666666,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.053763440860215055,0.023121387283236993,1
0.265625,0.140625,0.015625,0.25,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.023121387283236993,1
0.5,0.125,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.09108813392417528,0.07692307692307693,1
0.4375,0.14583333333333334,0.020833333333333332,0.22916666666666666,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.053763440860215055,0.023121387283236993,1
0.265625,0.140625,0.015625,0.25,0,0,1.0,1.0,1.0,1.0,0.09283489096573208,0.09108813392417528,0.0668724279835391,0.023121387283236993,1
