@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.5833333333333334,0.3333333333333333,0.0,0.0,0,0,0.5625,0.40816326530612246,0.3525641025641026,0.041666666666666664,1.0,1.0,1.0,1.0,0
0.5,0.2916666666666667,0.08333333333333333,0.0,0,0,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0
0.375,0.375,0.0,0.125,0,0,0.40816326530612246,0.3525641025641026,0.22580645161290322,0.18181818181818182,1.0,1.0,1.0,1.0,0
0.375,0.375,0.0,0.125,0,0,0.40816326530612246,0.3525641025641026,0.22580645161290322,0.18181818181818182,1.0,1.0,1.0,1.0,0
0.375,0.375,0.0,0.125,0,0,0.40816326530612246,0.3525641025641026,0.22580645161290322,0.18181818181818182,1.0,1.0,1.0,1.0,0
0.375,0.375,0.0,0.125,0,0,0.40816326530612246,0.3525641025641026,0.22580645161290322,0.18181818181818182,1.0,1.0,1.0,1.0,0
0.5,0.16666666666666666,0.0,0.16666666666666666,0,0,0.6666666666666666,0.5625,0.5,0.5,1.0,1.0,1.0,1.0,0
0.5454545454545454,0.045454545454545456,0.0,0.0,0,0,0.5408163265306123,0.5408163265306123,0.40816326530612246,0.40816326530612246,1.0,1.0,1.0,1.0,0
0.5454545454545454,0.045454545454545456,0.0,0.0,0,0,0.5408163265306123,0.40816326530612246,0.40816326530612246,0.3525641025641026,1.0,1.0,1.0,1.0,0
0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.5,0.5,0.40816326530612246,0.40816326530612246,1.0,1.0,1.0,1.0,0
0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.5,0.40816326530612246,0.3525641025641026,0.0,1.0,1.0,1.0,0.6474358974358975,0
0.41304347826086957,0.10869565217391304,0.021739130434782608,0.10869565217391304,0,0,0.7209302325581395,0.7209302325581395,0.5408163265306123,0.40816326530612246,1.0,1.0,1.0,1.0,0
0.625,0.125,0.0,0.125,0,0,0.40816326530612246,0.3525641025641026,0.0,0.0,1.0,1.0,1.0,1.0,0
0.36363636363636365,0.13636363636363635,0.022727272727272728,0.2727272727272727,0,0,0.40816326530612246,0.3525641025641026,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0
0.41304347826086957,0.10869565217391304,0.021739130434782608,0.10869565217391304,0,0,0.7209302325581395,0.7209302325581395,0.5408163265306123,0.40816326530612246,1.0,1.0,1.0,1.0,0
0.5625,0.0625,0.0625,0.125,0,0,0.5625,0.40816326530612246,0.3525641025641026,0.2,1.0,1.0,1.0,1.0,0
0.41304347826086957,0.10869565217391304,0.021739130434782608,0.10869565217391304,0,0,0.5408163265306123,0.5,0.5,0.40816326530612246,1.0,1.0,1.0,1.0,0
0.5,0.03333333333333333,0.03333333333333333,0.13333333333333333,0,0,0.7551020408163265,0.7551020408163265,0.5625,0.5,1.0,1.0,1.0,1.0,0
0.625,0.125,0.0,0.125,0,0,0.40816326530612246,0.3525641025641026,0.0,0.0,1.0,1.0,1.0,1.0,0
0.3793103448275862,0.10344827586206896,0.034482758620689655,0.25862068965517243,0,0,0.5625,0.40816326530612246,0.3525641025641026,0.3333333333333333,1.0,1.0,1.0,1.0,0
0.41304347826086957,0.10869565217391304,0.021739130434782608,0.10869565217391304,0,0,0.5408163265306123,0.5,0.5,0.40816326530612246,1.0,1.0,1.0,1.0,0
0.5333333333333333,0.06666666666666667,0.06666666666666667,0.2,0,0,0.5625,0.40816326530612246,0.3525641025641026,0.2,1.0,1.0,1.0,1.0,0
0.41304347826086957,0.10869565217391304,0.021739130434782608,0.10869565217391304,0,0,0.7209302325581395,0.7209302325581395,0.5408163265306123,0.40816326530612246,1.0,1.0,1.0,1.0,0
0.625,0.125,0.0,0.125,0,0,0.40816326530612246,0.3525641025641026,0.0,0.0,1.0,1.0,1.0,1.0,0
0.41304347826086957,0.10869565217391304,0.021739130434782608,0.10869565217391304,0,0,0.7209302325581395,0.7209302325581395,0.5408163265306123,0.40816326530612246,1.0,1.0,1.0,1.0,0
