重庆,15.0,60.0,0.2,0.8
老伯,6.0,0.0,1.0,0.0
对象,0.0,3.0,0.0,1.0
僵尸,33.0,3.0,0.9166666666666666,0.08333333333333333
股票,6.0,270.0,0.021739130434782608,0.9782608695652174
获批,24.0,0.0,1.0,0.0
浙能,0.0,18.0,0.0,1.0
基,0.0,12.0,0.0,1.0
电厂,48.0,12.0,0.8,0.2
74.9,0.0,3.0,0.0,1.0
国资,30.0,165.0,0.15384615384615385,0.8461538461538461
华深,0.0,6.0,0.0,1.0
7.13,24.0,6.0,0.8,0.2
财经,15.0,60.0,0.2,0.8
跑动,3.0,0.0,1.0,0.0
标的,9.0,309.0,0.02830188679245283,0.9716981132075472
82673939,3.0,0.0,1.0,0.0
入津宁,3.0,0.0,1.0,0.0
会上,3.0,21.0,0.125,0.875
军工,0.0,3.0,0.0,1.0
附近,132.0,24.0,0.8461538461538461,0.15384615384615385
092,0.0,9.0,0.0,1.0
石头,3.0,12.0,0.2,0.8
尚可,0.0,3.0,0.0,1.0
大众交通,0.0,99.0,0.0,1.0
电源,0.0,3.0,0.0,1.0
仅为,0.0,3.0,0.0,1.0
泮沥路,3.0,0.0,1.0,0.0
戰略,0.0,3.0,0.0,1.0
陈述,0.0,42.0,0.0,1.0
控腔,9.0,0.0,1.0,0.0
17.83,0.0,6.0,0.0,1.0
伟星,9.0,147.0,0.057692307692307696,0.9423076923076923
并表,0.0,27.0,0.0,1.0
硬底化,3.0,0.0,1.0,0.0
后来,7.0,6.0,0.5384615384615384,0.46153846153846156
远安县,3.0,6.0,0.3333333333333333,0.6666666666666666
山段,9.0,0.0,1.0,0.0
1.94,0.0,6.0,0.0,1.0
报复,0.0,15.0,0.0,1.0
\,0.0,3.0,0.0,1.0
446,3.0,3.0,0.5,0.5
22.07,0.0,3.0,0.0,1.0
fjx6608,0.0,9.0,0.0,1.0
会议,33.0,108.0,0.23404255319148937,0.7659574468085106
74.5,0.0,9.0,0.0,1.0
56.82,0.0,6.0,0.0,1.0
0.4013,0.0,9.0,0.0,1.0
竞赛,6.0,0.0,1.0,0.0
打通,42.0,0.0,1.0,0.0
十字,3.0,0.0,1.0,0.0
0.05374,0.0,3.0,0.0,1.0
卞维祥,3.0,0.0,1.0,0.0
出台,3.0,24.0,0.1111111111111111,0.8888888888888888
资源优势,0.0,3.0,0.0,1.0
跨海大桥,15.0,0.0,1.0,0.0
年初,0.0,12.0,0.0,1.0
台山,3.0,0.0,1.0,0.0
744.00,0.0,9.0,0.0,1.0
510810,0.0,18.0,0.0,1.0
业内,0.0,3.0,0.0,1.0
银河,3.0,6.0,0.3333333333333333,0.6666666666666666
6.48,0.0,3.0,0.0,1.0
320.20,0.0,3.0,0.0,1.0
次,18.0,21.0,0.46153846153846156,0.5384615384615384
600298,0.0,6.0,0.0,1.0
名胜区,3.0,0.0,1.0,0.0
多元化,3.0,24.0,0.1111111111111111,0.8888888888888888
振荡,0.0,18.0,0.0,1.0
国省,3.0,0.0,1.0,0.0
0DxLlrHVBabSicwVQiajcpb8AWGvNompdKv12PxL74tOBXGibOmKib5gJHKCTPrjA2O5xJQM9BKP7EtQDXIBx2LVVg,3.0,0.0,1.0,0.0
莆炎,12.0,0.0,1.0,0.0
系统工程,0.0,3.0,0.0,1.0
好了吗,0.0,3.0,0.0,1.0
支线,114.0,6.0,0.95,0.05
背,21.0,3.0,0.875,0.125
监控,6.0,0.0,1.0,0.0
五层,0.0,3.0,0.0,1.0
松明,3.0,0.0,1.0,0.0
国家森林公园,9.0,0.0,1.0,0.0
98600530,0.0,3.0,0.0,1.0
2008.398,0.0,6.0,0.0,1.0
车后,3.0,0.0,1.0,0.0
突发事件,0.0,9.0,0.0,1.0
wolM8rWZURQC51yzwl8UxAc9iaAXZymOGCXFX2DXdaAVpw,3.0,0.0,1.0,0.0
钟国斌,0.0,6.0,0.0,1.0
以北,12.0,3.0,0.8,0.2
848K,3.0,0.0,1.0,0.0
临枣,9.0,0.0,1.0,0.0
nfgc4HGv8se3Du40MCdSUARugNT,3.0,0.0,1.0,0.0
2878.57,0.0,6.0,0.0,1.0
由北向南,27.0,6.0,0.8181818181818182,0.18181818181818182
机制,3.0,6.0,0.3333333333333333,0.6666666666666666
40095,0.0,3.0,0.0,1.0
撇去,0.0,6.0,0.0,1.0
001979,0.0,18.0,0.0,1.0
1.0617,0.0,9.0,0.0,1.0
林鉅昌,0.0,3.0,0.0,1.0
全資,0.0,6.0,0.0,1.0
据省,9.0,0.0,1.0,0.0
老帮菜,0.0,3.0,0.0,1.0
600543,0.0,57.0,0.0,1.0
汕尾,3.0,0.0,1.0,0.0
3000.0121,0.0,12.0,0.0,1.0
一线,3.0,21.0,0.125,0.875
设想,18.0,0.0,1.0,0.0
813,0.0,9.0,0.0,1.0
5.25,0.0,3.0,0.0,1.0
迟迟,30.0,0.0,1.0,0.0
电器,0.0,12.0,0.0,1.0
600028,0.0,3.0,0.0,1.0
东环,9.0,3.0,0.75,0.25
650.6944,0.0,3.0,0.0,1.0
客车,12.0,159.0,0.07017543859649122,0.9298245614035088
喇叭,3.0,12.0,0.2,0.8
系统,33.0,3.0,0.9166666666666666,0.08333333333333333
边际,0.0,6.0,0.0,1.0
补涨,0.0,3.0,0.0,1.0
1.758,0.0,3.0,0.0,1.0
管养,0.0,3.0,0.0,1.0
清扫,0.0,3.0,0.0,1.0
串联,21.0,0.0,1.0,0.0
容易,51.0,0.0,1.0,0.0
阶段,9.0,9.0,0.5,0.5
不是,9.0,15.0,0.375,0.625
至夏庄,3.0,0.0,1.0,0.0
002572,0.0,3.0,0.0,1.0
2.17,0.0,15.0,0.0,1.0
流杯,15.0,0.0,1.0,0.0
洛阳,0.0,3.0,0.0,1.0
清理,15.0,0.0,1.0,0.0
S353,3.0,0.0,1.0,0.0
鲁泰,9.0,3.0,0.75,0.25
国投,0.0,12.0,0.0,1.0
002232,0.0,3.0,0.0,1.0
dcda143102,3.0,0.0,1.0,0.0
觉得,0.0,3.0,0.0,1.0
公路运输,6.0,0.0,1.0,0.0
李晓旭,3.0,0.0,1.0,0.0
0292600352,0.0,3.0,0.0,1.0
森林公园,6.0,0.0,1.0,0.0
负债表,0.0,3.0,0.0,1.0
7.36,0.0,3.0,0.0,1.0
519,0.0,3.0,0.0,1.0
002151,0.0,15.0,0.0,1.0
全都,6.0,0.0,1.0,0.0
东至,21.0,0.0,1.0,0.0
巨量,0.0,9.0,0.0,1.0
坨,3.0,0.0,1.0,0.0
有效期,0.0,3.0,0.0,1.0
相思,3.0,0.0,1.0,0.0
单,3.0,0.0,1.0,0.0
协调,30.0,30.0,0.5,0.5
6.487,0.0,3.0,0.0,1.0
前瞻性,3.0,0.0,1.0,0.0
重度,6.0,0.0,1.0,0.0
盘中,0.0,3.0,0.0,1.0
避,3.0,0.0,1.0,0.0
80011,0.0,3.0,0.0,1.0
0.65,0.0,12.0,0.0,1.0
深山,3.0,3.0,0.5,0.5
晋亿,0.0,9.0,0.0,1.0
查违,3.0,0.0,1.0,0.0
南北向,33.0,6.0,0.8461538461538461,0.15384615384615385
8.8300548,0.0,3.0,0.0,1.0
充分,0.0,36.0,0.0,1.0
代价,0.0,33.0,0.0,1.0
出站,0.0,6.0,0.0,1.0
028,0.0,3.0,0.0,1.0
94600527,0.0,6.0,0.0,1.0
财务总监,0.0,3.0,0.0,1.0
022.002,0.0,3.0,0.0,1.0
盘前,0.0,3.0,0.0,1.0
2.268,0.0,3.0,0.0,1.0
895,3.0,0.0,1.0,0.0
500,21.0,36.0,0.3684210526315789,0.631578947368421
8.47,0.0,3.0,0.0,1.0
000667,0.0,3.0,0.0,1.0
會,0.0,6.0,0.0,1.0
初五,6.0,0.0,1.0,0.0
告诉,12.0,6.0,0.6666666666666666,0.3333333333333333
符合要求,0.0,6.0,0.0,1.0
高峰期,21.0,0.0,1.0,0.0
安保,6.0,0.0,1.0,0.0
弱,0.0,66.0,0.0,1.0
为沪蓉,3.0,0.0,1.0,0.0
0329,3.0,0.0,1.0,0.0
未来,33.0,214.0,0.13360323886639677,0.8663967611336032
600650,0.0,6.0,0.0,1.0
城区,57.0,0.0,1.0,0.0
3.865,0.0,3.0,0.0,1.0
SDK,0.0,3.0,0.0,1.0
引发,3.0,0.0,1.0,0.0
0.0054,0.0,6.0,0.0,1.0
热水,9.0,0.0,1.0,0.0
润扬,6.0,0.0,1.0,0.0
人力资源部,0.0,6.0,0.0,1.0
改扩建,69.0,3.0,0.9583333333333334,0.041666666666666664
港务,0.0,108.0,0.0,1.0
海区,0.0,3.0,0.0,1.0
滨河,9.0,0.0,1.0,0.0
幼林,3.0,0.0,1.0,0.0
801,0.0,6.0,0.0,1.0
天正,0.0,12.0,0.0,1.0
日照港,3.0,12.0,0.2,0.8
永强,9.0,3.0,0.75,0.25
92,3.0,12.0,0.2,0.8
金股,0.0,9.0,0.0,1.0
南路,33.0,0.0,1.0,0.0
提案,9.0,0.0,1.0,0.0
■,15.0,9.0,0.625,0.375
042.10,0.0,3.0,0.0,1.0
540.640,0.0,3.0,0.0,1.0
C05,3.0,0.0,1.0,0.0
093,0.0,3.0,0.0,1.0
9.3737,0.0,3.0,0.0,1.0
0.5,9.0,12.0,0.42857142857142855,0.5714285714285714
便捷,24.0,3.0,0.8888888888888888,0.1111111111111111
大幅,9.0,60.0,0.13043478260869565,0.8695652173913043
林带,9.0,0.0,1.0,0.0
四是,3.0,3.0,0.5,0.5
财务状况,0.0,3.0,0.0,1.0
低吸,0.0,33.0,0.0,1.0
G60,3.0,9.0,0.25,0.75
0.660,0.0,3.0,0.0,1.0
张燕,3.0,0.0,1.0,0.0
600550,0.0,72.0,0.0,1.0
010.4402,0.0,3.0,0.0,1.0
在手,0.0,15.0,0.0,1.0
600552,0.0,57.0,0.0,1.0
立柱,3.0,0.0,1.0,0.0
尾盘,0.0,15.0,0.0,1.0
