att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
深圳机场_36,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_36,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_38,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_38,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_39,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_39,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_40,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_40,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_42,0.3076923076923077,0.19230769230769232,0.038461538461538464,0.15384615384615385,0,0,0.6304347826086957,0.577755376344086,0.577755376344086,0.5139218009478673,1.0,0.9473684210526315,0.9285714285714286,0.8936170212765957,0
深圳机场_44,0.4,0.1,0.1,0.0,0,0,0.8641364136413642,0.6808510638297872,0.577755376344086,0.5139218009478673,1.0,1.0,1.0,0.69375,0
深圳机场_44,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.8641364136413642,0.577755376344086,0.5,0.5,0.8333333333333334,0.5945945945945946,0.5714285714285714,0.5,0
深圳机场_45,0.3584905660377358,0.1509433962264151,0.03773584905660377,0.0,0,0,0.8235294117647058,0.8185712175668357,0.814935064935065,0.814935064935065,1.0,1.0,1.0,1.0,0
深圳机场_46,0.3333333333333333,0.19047619047619047,0.0,0.0,0,0,0.8185712175668357,0.8185712175668357,0.6203446359088383,0.577755376344086,1.0,1.0,0.9642857142857143,0.95,0
深圳机场_47,0.5789473684210527,0.02631578947368421,0.02631578947368421,0.15789473684210525,0,0,0.8667205169628432,0.8185712175668357,0.8185712175668357,0.800880626223092,1.0,1.0,1.0,1.0,0
深圳机场_49,0.25,0.25,0.25,0.0,0,0,0.86,0.577755376344086,0.375,0.16666666666666666,0.8333333333333334,0.625,0.422244623655914,0.14,0
深圳机场_49,0.25,0.25,0.25,0.0,0,0,0.86,0.577755376344086,0.375,0.16666666666666666,0.8333333333333334,0.625,0.422244623655914,0.14,0
深圳机场_49,0.25,0.25,0.25,0.0,0,0,0.86,0.577755376344086,0.375,0.16666666666666666,0.8333333333333334,0.625,0.422244623655914,0.14,0
深圳机场_51,0.3333333333333333,0.19047619047619047,0.0,0.0,0,0,0.8185712175668357,0.8185712175668357,0.6203446359088383,0.577755376344086,1.0,1.0,0.9642857142857143,0.95,0
深圳机场_52,0.3333333333333333,0.19047619047619047,0.0,0.0,0,0,0.8185712175668357,0.8185712175668357,0.6203446359088383,0.577755376344086,1.0,1.0,0.9642857142857143,0.95,0
深圳机场_53,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_53,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_58,0.5641025641025641,0.15384615384615385,0.0,0.02564102564102564,0,0,0.8823529411764706,0.8811881188118812,0.8641364136413642,0.8333333333333334,1.0,1.0,1.0,1.0,0
深圳机场_59,0.4146341463414634,0.0975609756097561,0.0,0.12195121951219512,0,0,0.800880626223092,0.800880626223092,0.800880626223092,0.800880626223092,1.0,1.0,0.8333333333333334,0.8235294117647058,0
深圳机场_59,0.4444444444444444,0.16666666666666666,0.05555555555555555,0.1111111111111111,0,0,0.6049382716049383,0.577755376344086,0.4612546125461255,0.42436974789915966,1.0,1.0,1.0,1.0,0
深圳机场_59,0.35,0.05,0.15,0.05,0,0,0.8997534921939194,0.6,0.577755376344086,0.5546875,1.0,0.8235294117647058,0.8,0.7236842105263158,0
深圳机场_59,0.45,0.1,0.05,0.15,0,0,0.577755376344086,0.5739795918367347,0.5714285714285714,0.565359477124183,0.8369565217391305,0.8333333333333334,0.7833333333333333,0.75,0
深圳机场_59,0.34782608695652173,0.21739130434782608,0.043478260869565216,0.043478260869565216,0,0,0.7142857142857143,0.6428571428571429,0.6203446359088383,0.5853658536585366,0.94,0.9,0.8,0.7731958762886598,0
深圳机场_59,0.5185185185185185,0.14814814814814814,0.037037037037037035,0.037037037037037035,0,0,0.6388888888888888,0.577755376344086,0.5739795918367347,0.5714285714285714,1.0,1.0,1.0,0.9333333333333333,0
深圳机场_59,0.5,0.16666666666666666,0.0,0.05555555555555555,0,0,0.7090909090909091,0.6833333333333333,0.6714285714285714,0.577755376344086,1.0,1.0,1.0,1.0,0
