att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
长城影视_8,0.5238095238095238,0.23809523809523808,0.047619047619047616,0.0,0,5,1.0,1.0,1.0,1.0,0.04,0.018867924528301886,0.011003236245954692,0.0019933554817275745,1
长城影视_8,0.42857142857142855,0.2857142857142857,0.0,0.047619047619047616,0,3,1.0,1.0,1.0,1.0,0.037037037037037035,0.011003236245954692,0.011003236245954692,0.0019933554817275745,1
长城影视_8,0.3125,0.125,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_8,0.39285714285714285,0.35714285714285715,0.07142857142857142,0.03571428571428571,0,2,1.0,1.0,1.0,1.0,0.05185185185185185,0.037037037037037035,0.011003236245954692,0.0019933554817275745,1
长城影视_8,0.5238095238095238,0.19047619047619047,0.047619047619047616,0.11904761904761904,0,4,1.0,1.0,1.0,1.0,0.13043478260869565,0.08333333333333333,0.07627118644067797,0.05555555555555555,1
长城影视_8,0.5789473684210527,0.2631578947368421,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_8,0.41935483870967744,0.20430107526881722,0.021505376344086023,0.1827956989247312,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.13043478260869565,0.13043478260869565,1
长城影视_8,0.25,0.017857142857142856,0.03571428571428571,0.5178571428571429,0,1,1.0,1.0,1.0,1.0,0.16666666666666666,0.07627118644067797,0.07627118644067797,0.07627118644067797,1
长城影视_8,0.4418604651162791,0.18604651162790697,0.09302325581395349,0.11627906976744186,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.12903225806451613,0.12903225806451613,0.07627118644067797,1
长城影视_8,0.32608695652173914,0.15217391304347827,0.0,0.34782608695652173,0,2,1.0,1.0,1.0,1.0,0.16666666666666666,0.13043478260869565,0.13043478260869565,0.125,1
长城影视_8,0.43478260869565216,0.043478260869565216,0.0,0.43478260869565216,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.13043478260869565,0.07627118644067797,0.058823529411764705,1
长城影视_8,0.3125,0.125,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_8,0.45161290322580644,0.06451612903225806,0.06451612903225806,0.16129032258064516,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.041666666666666664,0.041666666666666664,0.011003236245954692,1
长城影视_8,0.4186046511627907,0.23255813953488372,0.023255813953488372,0.0,0,1,1.0,1.0,1.0,1.0,0.04,0.018867924528301886,0.011003236245954692,0.0019933554817275745,1
长城影视_8,0.3684210526315789,0.2631578947368421,0.0,0.21052631578947367,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.08333333333333333,0.07627118644067797,0.041666666666666664,1
长城影视_8,0.35714285714285715,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0625,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_8,0.28888888888888886,0.3111111111111111,0.022222222222222223,0.13333333333333333,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.07627118644067797,0.07142857142857142,0.05185185185185185,1
长城影视_8,0.16666666666666666,0.08333333333333333,0.0,0.375,0,3,1.0,1.0,1.0,1.0,0.13043478260869565,0.12903225806451613,0.12903225806451613,0.125,1
长城影视_8,0.3125,0.16666666666666666,0.08333333333333333,0.125,0,2,1.0,1.0,1.0,1.0,0.1,0.1,0.07692307692307693,0.0625,1
长城影视_8,0.23076923076923078,0.38461538461538464,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.1,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_8,0.4666666666666667,0.4,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_8,0.35714285714285715,0.19047619047619047,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.037037037037037035,0.011003236245954692,0.011003236245954692,0.011003236245954692,1
长城影视_8,0.375,0.15625,0.03125,0.21875,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.011003236245954692,0.0019933554817275745,0.0019933554817275745,1
长城影视_8,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.23529411764705882,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.02654867256637168,0.011003236245954692,0.0019933554817275745,1
长城影视_8,0.2261904761904762,0.07142857142857142,0.023809523809523808,0.35714285714285715,0,2,1.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.12903225806451613,1
长城影视_8,0.2,0.16666666666666666,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.13043478260869565,0.07627118644067797,0.07142857142857142,1
长城影视_8,0.2459016393442623,0.08196721311475409,0.0,0.39344262295081966,0,2,1.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.12903225806451613,0.12903225806451613,1
长城影视_8,0.5217391304347826,0.34782608695652173,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.037037037037037035,0.011003236245954692,0.011003236245954692,0.011003236245954692,1
长城影视_8,0.4,0.3333333333333333,0.0,0.06666666666666667,0,1,1.0,1.0,1.0,1.0,0.06365503080082136,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_9,0.4339622641509434,0.09433962264150944,0.0,0.07547169811320754,0,0,1.0,1.0,1.0,1.0,0.06365503080082136,0.06365503080082136,0.06365503080082136,0.06365503080082136,1
长城影视_9,0.5416666666666666,0.14583333333333334,0.041666666666666664,0.041666666666666664,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_9,0.358695652173913,0.06521739130434782,0.0,0.16304347826086957,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.08333333333333333,1
长城影视_9,0.5384615384615384,0.07692307692307693,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_9,0.7333333333333333,0.13333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.08092485549132948,0.011003236245954692,0.0019933554817275745,1
长城影视_9,0.27631578947368424,0.06578947368421052,0.0,0.15789473684210525,0,3,1.0,1.0,1.0,1.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,1
长城影视_9,0.3877551020408163,0.16326530612244897,0.02040816326530612,0.22448979591836735,0,2,1.0,1.0,1.0,1.0,0.08333333333333333,0.011003236245954692,0.011003236245954692,0.007407407407407408,1
长城影视_9,0.1875,0.1875,0.0,0.4375,0,2,1.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.038461538461538464,0.038461538461538464,1
长城影视_9,0.17391304347826086,0.08695652173913043,0.0,0.4782608695652174,0,1,1.0,1.0,1.0,1.0,0.08333333333333333,0.041666666666666664,0.038461538461538464,0.02654867256637168,1
长城影视_9,0.2727272727272727,0.18181818181818182,0.045454545454545456,0.22727272727272727,0,3,1.0,1.0,1.0,1.0,0.011003236245954692,0.007407407407407408,0.0019933554817275745,0.0,1
长城影视_9,0.4375,0.375,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.06365503080082136,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_10,0.4032258064516129,0.06451612903225806,0.016129032258064516,0.11290322580645161,0,1,1.0,1.0,1.0,1.0,0.06365503080082136,0.06365503080082136,0.06365503080082136,0.06365503080082136,1
长城影视_10,0.5238095238095238,0.23809523809523808,0.047619047619047616,0.0,0,5,1.0,1.0,1.0,1.0,0.04,0.018867924528301886,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.42857142857142855,0.2857142857142857,0.0,0.047619047619047616,0,3,1.0,1.0,1.0,1.0,0.037037037037037035,0.011003236245954692,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.3125,0.125,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.39285714285714285,0.35714285714285715,0.07142857142857142,0.03571428571428571,0,2,1.0,1.0,1.0,1.0,0.05185185185185185,0.037037037037037035,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.5116279069767442,0.18604651162790697,0.046511627906976744,0.11627906976744186,0,4,1.0,1.0,1.0,1.0,0.13043478260869565,0.08333333333333333,0.07627118644067797,0.05555555555555555,1
长城影视_10,0.5789473684210527,0.2631578947368421,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.41935483870967744,0.20430107526881722,0.021505376344086023,0.1827956989247312,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.13043478260869565,0.13043478260869565,1
长城影视_10,0.25,0.017857142857142856,0.03571428571428571,0.5178571428571429,0,1,1.0,1.0,1.0,1.0,0.16666666666666666,0.07627118644067797,0.07627118644067797,0.07627118644067797,1
长城影视_10,0.4418604651162791,0.18604651162790697,0.09302325581395349,0.11627906976744186,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.07627118644067797,0.07627118644067797,0.058823529411764705,1
长城影视_10,0.32608695652173914,0.15217391304347827,0.0,0.34782608695652173,0,2,1.0,1.0,1.0,1.0,0.16666666666666666,0.13043478260869565,0.13043478260869565,0.125,1
长城影视_10,0.43478260869565216,0.043478260869565216,0.0,0.43478260869565216,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.13043478260869565,0.07627118644067797,0.058823529411764705,1
长城影视_10,0.3125,0.125,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.45161290322580644,0.06451612903225806,0.06451612903225806,0.16129032258064516,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.041666666666666664,0.041666666666666664,0.011003236245954692,1
长城影视_10,0.4090909090909091,0.22727272727272727,0.022727272727272728,0.0,0,1,1.0,1.0,1.0,1.0,0.04,0.018867924528301886,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.3684210526315789,0.2631578947368421,0.0,0.21052631578947367,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.08333333333333333,0.07627118644067797,0.041666666666666664,1
长城影视_10,0.35714285714285715,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0625,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_10,0.28888888888888886,0.3111111111111111,0.022222222222222223,0.13333333333333333,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.07627118644067797,0.07142857142857142,0.05185185185185185,1
长城影视_10,0.16666666666666666,0.08333333333333333,0.0,0.375,0,3,1.0,1.0,1.0,1.0,0.13043478260869565,0.125,0.09090909090909091,0.07627118644067797,1
长城影视_10,0.3125,0.16666666666666666,0.08333333333333333,0.125,0,2,1.0,1.0,1.0,1.0,0.1,0.1,0.07692307692307693,0.0625,1
长城影视_10,0.23076923076923078,0.38461538461538464,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.1,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_10,0.4666666666666667,0.4,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
