att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Ì«ÑôÄÜ_11,0.2828282828282828,0.18181818181818182,0.0,0.1717171717171717,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.6373626373626373,0.6373626373626373,0.6373626373626373,1
Ì«ÑôÄÜ_12,0.34782608695652173,0.17391304347826086,0.0,0.17391304347826086,0,1,1.0,1.0,1.0,1.0,0.4523809523809524,0.40540540540540543,0.40540540540540543,0.4,1
Ì«ÑôÄÜ_12,0.3157894736842105,0.21052631578947367,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.4,0.367816091954023,1
Ì«ÑôÄÜ_12,0.36,0.32,0.0,0.16,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4,1
Ì«ÑôÄÜ_13,0.45161290322580644,0.06451612903225806,0.06451612903225806,0.12903225806451613,0,1,1.0,1.0,1.0,1.0,0.5882352941176471,0.4523809523809524,0.40540540540540543,0.40540540540540543,1
Ì«ÑôÄÜ_14,0.5,0.24358974358974358,0.02564102564102564,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5862068965517241,1
Ì«ÑôÄÜ_16,0.3684210526315789,0.2631578947368421,0.0,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.8651685393258427,0.6666666666666666,0.5882352941176471,0.5,1
Ì«ÑôÄÜ_17,0.5581395348837209,0.32558139534883723,0.0,0.06976744186046512,0,1,1.0,1.0,1.0,1.0,0.6428571428571429,0.5862068965517241,0.5,0.5,1
Ì«ÑôÄÜ_18,0.5714285714285714,0.09523809523809523,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.5882352941176471,0.4523809523809524,0.40540540540540543,1
Ì«ÑôÄÜ_18,0.5172413793103449,0.1724137931034483,0.0,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.42857142857142855,0.367816091954023,0.34615384615384615,0.34615384615384615,1
Ì«ÑôÄÜ_19,0.47368421052631576,0.15789473684210525,0.0,0.05263157894736842,0,1,1.0,1.0,1.0,1.0,0.5,0.4523809523809524,0.40540540540540543,0.40540540540540543,1
Ì«ÑôÄÜ_20,0.4098360655737705,0.2786885245901639,0.01639344262295082,0.11475409836065574,0,0,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.5,0.5,1
Ì«ÑôÄÜ_21,0.5,0.35714285714285715,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.4523809523809524,0.40540540540540543,0.40540540540540543,0.367816091954023,1
Ì«ÑôÄÜ_22,0.4411764705882353,0.17647058823529413,0.029411764705882353,0.058823529411764705,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.6,0.5,0.4523809523809524,1
Ì«ÑôÄÜ_23,0.5142857142857142,0.11428571428571428,0.02857142857142857,0.02857142857142857,0,0,1.0,1.0,1.0,1.0,0.5882352941176471,0.5384615384615384,0.5,0.5,1
Ì«ÑôÄÜ_24,0.5538461538461539,0.1076923076923077,0.0,0.12307692307692308,0,3,1.0,1.0,1.0,1.0,0.6373626373626373,0.6373626373626373,0.6373626373626373,0.6,1
Ì«ÑôÄÜ_24,0.3939393939393939,0.36363636363636365,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.6373626373626373,0.6,0.5384615384615384,0.42857142857142855,1
Ì«ÑôÄÜ_25,0.3974358974358974,0.14102564102564102,0.02564102564102564,0.1282051282051282,0,3,1.0,1.0,1.0,1.0,0.8651685393258427,0.8,0.75,0.6666666666666666,1
