att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
ÇàµºÆ¡¾Æ_1,0.35185185185185186,0.1111111111111111,0.037037037037037035,0.12962962962962962,0,0,1.0,1.0,1.0,1.0,0.04,0.010101010101010102,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_1,0.5428571428571428,0.2571428571428571,0.0,0.05714285714285714,0,1,1.0,1.0,1.0,1.0,0.025,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_1,0.38461538461538464,0.07692307692307693,0.0,0.23076923076923078,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.5555555555555556,0.2777777777777778,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.345679012345679,0.14814814814814814,0.037037037037037035,0.07407407407407407,0,0,1.0,1.0,1.0,1.0,0.01818181818181818,0.004608294930875576,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_1,0.3888888888888889,0.3333333333333333,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_1,0.43478260869565216,0.15217391304347827,0.08695652173913043,0.08695652173913043,0,0,1.0,1.0,1.0,1.0,0.023255813953488372,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_1,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.004608294930875576,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_1,0.52,0.4,0.04,0.04,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.01818181818181818,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.5,0.25,0.08333333333333333,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_1,0.34375,0.109375,0.015625,0.125,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.004608294930875576,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_1,0.3333333333333333,0.23809523809523808,0.09523809523809523,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.42857142857142855,0.21428571428571427,0.0,0.21428571428571427,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_1,0.5333333333333333,0.2,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.025,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_1,0.37333333333333335,0.14666666666666667,0.04,0.09333333333333334,0,1,1.0,1.0,1.0,1.0,0.019230769230769232,0.019230769230769232,0.0022026431718061676,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_1,0.5555555555555556,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_1,0.42105263157894735,0.21052631578947367,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.004608294930875576,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_1,0.35294117647058826,0.09803921568627451,0.0196078431372549,0.13725490196078433,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_1,0.375,0.25,0.041666666666666664,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.5333333333333333,0.23333333333333334,0.0,0.03333333333333333,0,1,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.4666666666666667,0.23333333333333334,0.08333333333333333,0.05,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.010101010101010102,0.010101010101010102,0.004608294930875576,1
ÇàµºÆ¡¾Æ_1,0.5652173913043478,0.4782608695652174,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_1,0.6666666666666666,0.08333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_2,0.4782608695652174,0.13043478260869565,0.0,0.17391304347826086,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.5714285714285714,0.14285714285714285,0.0,0.10204081632653061,0,1,1.0,1.0,1.0,1.0,0.04,0.010101010101010102,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_2,0.3548387096774194,0.0967741935483871,0.03225806451612903,0.14516129032258066,0,0,1.0,1.0,1.0,1.0,0.04,0.010101010101010102,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_2,0.5428571428571428,0.2571428571428571,0.0,0.05714285714285714,0,1,1.0,1.0,1.0,1.0,0.025,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_2,0.38461538461538464,0.07692307692307693,0.0,0.23076923076923078,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.5555555555555556,0.2777777777777778,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.34177215189873417,0.1518987341772152,0.0379746835443038,0.08860759493670886,0,0,1.0,1.0,1.0,1.0,0.01818181818181818,0.004608294930875576,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_2,0.3888888888888889,0.3333333333333333,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_2,0.43478260869565216,0.15217391304347827,0.08695652173913043,0.08695652173913043,0,0,1.0,1.0,1.0,1.0,0.023255813953488372,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_2,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.004608294930875576,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_2,0.52,0.4,0.04,0.04,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.01818181818181818,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.5,0.25,0.08333333333333333,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_2,0.35714285714285715,0.1,0.014285714285714285,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.004608294930875576,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_2,0.3333333333333333,0.23809523809523808,0.09523809523809523,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.42857142857142855,0.21428571428571427,0.0,0.21428571428571427,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_2,0.5333333333333333,0.2,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.025,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_2,0.3875,0.1375,0.0375,0.1,0,1,1.0,1.0,1.0,1.0,0.019230769230769232,0.019230769230769232,0.0022026431718061676,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_2,0.5555555555555556,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_2,0.42105263157894735,0.21052631578947367,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.004608294930875576,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_2,0.3684210526315789,0.08771929824561403,0.017543859649122806,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_2,0.375,0.25,0.041666666666666664,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.5333333333333333,0.23333333333333334,0.0,0.03333333333333333,0,1,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.4666666666666667,0.23333333333333334,0.08333333333333333,0.05,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.010101010101010102,0.010101010101010102,0.004608294930875576,1
ÇàµºÆ¡¾Æ_2,0.5652173913043478,0.4782608695652174,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_2,0.6666666666666666,0.08333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_3,0.375,0.25,0.03125,0.1875,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_3,0.39473684210526316,0.2631578947368421,0.02631578947368421,0.18421052631578946,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_3,0.45454545454545453,0.30303030303030304,0.030303030303030304,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_3,0.4861111111111111,0.1388888888888889,0.013888888888888888,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_3,0.5,0.42857142857142855,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_4,0.3392857142857143,0.14285714285714285,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_4,0.26666666666666666,0.2,0.0,0.4666666666666667,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_5,0.4583333333333333,0.20833333333333334,0.0,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_5,0.48484848484848486,0.21212121212121213,0.0,0.06060606060606061,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_5,0.5714285714285714,0.21428571428571427,0.03571428571428571,0.03571428571428571,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_5,0.47058823529411764,0.23529411764705882,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_5,0.625,0.375,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_5,0.43478260869565216,0.34782608695652173,0.043478260869565216,0.0,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_5,0.4444444444444444,0.2222222222222222,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_5,0.3469387755102041,0.14285714285714285,0.02040816326530612,0.20408163265306123,0,6,1.0,1.0,1.0,1.0,0.010101010101010102,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_5,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.12121212121212122,0,2,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_5,0.2903225806451613,0.16129032258064516,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010101010101010102,0.010101010101010102,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_5,0.46153846153846156,0.20512820512820512,0.02564102564102564,0.1282051282051282,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,0.000777000777000777,1
ÇàµºÆ¡¾Æ_5,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_5,0.35714285714285715,0.21428571428571427,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_6,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.010101010101010102,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_6,0.5428571428571428,0.42857142857142855,0.0,0.02857142857142857,0,2,1.0,1.0,1.0,1.0,0.023255813953488372,0.010101010101010102,0.004608294930875576,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_6,0.5,0.16666666666666666,0.08333333333333333,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_7,0.39622641509433965,0.09433962264150944,0.03773584905660377,0.1509433962264151,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_7,0.43243243243243246,0.1891891891891892,0.08108108108108109,0.0,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0022026431718061676,0.0022026431718061676,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_7,0.4375,0.0625,0.03125,0.09375,0,0,1.0,1.0,1.0,1.0,0.01818181818181818,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_7,0.5882352941176471,0.17647058823529413,0.11764705882352941,0.0,0,0,1.0,1.0,1.0,1.0,0.04,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_7,0.43333333333333335,0.15,0.08333333333333333,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.025,0.01818181818181818,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_7,0.391304347826087,0.21739130434782608,0.08695652173913043,0.043478260869565216,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_7,0.6,0.4,0.0,0.0,0,0,1.0,1.0,1.0,0.9992229992229992,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_7,0.4,0.2,0.12,0.0,0,0,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_7,0.4166666666666667,0.16666666666666666,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_7,0.5,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_7,0.4578313253012048,0.060240963855421686,0.024096385542168676,0.0963855421686747,0,0,1.0,1.0,1.0,1.0,0.04,0.010101010101010102,0.0022026431718061676,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_7,0.5,0.26666666666666666,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.01818181818181818,0.0009066183136899365,0.0009066183136899365,0.0,1
ÇàµºÆ¡¾Æ_7,0.38461538461538464,0.0,0.0,0.19230769230769232,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_7,0.5454545454545454,0.25,0.09090909090909091,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_7,0.42424242424242425,0.09090909090909091,0.0,0.15151515151515152,0,1,1.0,1.0,1.0,1.0,0.0009066183136899365,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_7,0.6363636363636364,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_8,0.5869565217391305,0.21739130434782608,0.0,0.13043478260869565,0,1,1.0,1.0,1.0,1.0,0.01818181818181818,0.010101010101010102,0.0009066183136899365,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_8,0.5,0.07142857142857142,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_8,0.4146341463414634,0.2682926829268293,0.024390243902439025,0.024390243902439025,0,1,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_8,0.5,0.21428571428571427,0.07142857142857142,0.07142857142857142,0,2,1.0,1.0,1.0,1.0,0.01818181818181818,0.0022026431718061676,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_8,0.6666666666666666,0.1111111111111111,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_9,0.3835616438356164,0.0136986301369863,0.0,0.2465753424657534,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_9,0.673469387755102,0.24489795918367346,0.0,0.02040816326530612,0,2,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_9,0.5,0.5,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_9,0.42857142857142855,0.3333333333333333,0.047619047619047616,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.000777000777000777,0.0,1
ÇàµºÆ¡¾Æ_9,0.5,0.45,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.023255813953488372,0.01818181818181818,0.010101010101010102,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_9,0.28125,0.25,0.15625,0.03125,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0022026431718061676,0.0022026431718061676,0.0009066183136899365,1
ÇàµºÆ¡¾Æ_9,0.4716981132075472,0.16981132075471697,0.018867924528301886,0.05660377358490566,0,0,1.0,1.0,1.0,1.0,0.025,0.023255813953488372,0.010101010101010102,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_9,0.6666666666666666,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0009066183136899365,0.000777000777000777,0.0,0.0,1
ÇàµºÆ¡¾Æ_10,0.5606060606060606,0.25757575757575757,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.010101010101010102,0.004608294930875576,0.0022026431718061676,0.0022026431718061676,1
ÇàµºÆ¡¾Æ_10,0.5,0.1282051282051282,0.0,0.08974358974358974,0,2,1.0,1.0,1.0,1.0,0.0022026431718061676,0.0009066183136899365,0.0009066183136899365,0.000777000777000777,1
ÇàµºÆ¡¾Æ_10,0.5,0.5,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.004608294930875576,0.0009066183136899365,0.000777000777000777,0.0,1
