att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
云南旅游_72,0.39622641509433965,0.1509433962264151,0.11320754716981132,0.05660377358490566,0,0,0.5421792618629174,0.5421792618629174,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_72,0.3225806451612903,0.3064516129032258,0.06451612903225806,0.0967741935483871,0,0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,1.0,1.0,1.0,0
云南旅游_73,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.07692307692307693,0,1,0.5666666666666667,0.5263157894736842,0.453929539295393,0.14285714285714285,1.0,1.0,1.0,1.0,0
云南旅游_86,0.43478260869565216,0.17391304347826086,0.0,0.21739130434782608,0,3,0.9285714285714286,0.8823529411764706,0.8533333333333334,0.8244776119402986,1.0,1.0,1.0,0.7857142857142857,0
云南旅游_86,0.5333333333333333,0.13333333333333333,0.0,0.26666666666666666,0,3,0.896551724137931,0.7523584905660378,0.7523584905660378,0.6666666666666666,1.0,0.75,0.65625,0.5714285714285714,0
云南旅游_86,0.38461538461538464,0.15384615384615385,0.0,0.2692307692307692,0,3,0.9,0.9,0.8888888888888888,0.8823529411764706,1.0,0.8125,0.7373540856031129,0.6363636363636364,0
云南旅游_86,0.6,0.25,0.0,0.0,0,2,0.896551724137931,0.75,0.75,0.7142857142857143,1.0,1.0,1.0,1.0,0
云南旅游_87,0.3611111111111111,0.19444444444444445,0.08333333333333333,0.0,0,0,0.8244776119402986,0.8244776119402986,0.8244776119402986,0.8244776119402986,1.0,1.0,1.0,1.0,0
云南旅游_87,0.6086956521739131,0.30434782608695654,0.0,0.0,0,1,0.8333333333333334,0.8,0.5666666666666667,0.5,1.0,1.0,1.0,1.0,0
云南旅游_87,0.6041666666666666,0.3333333333333333,0.08333333333333333,0.0,0,0,0.6818181818181818,0.6,0.5714285714285714,0.5238095238095238,1.0,1.0,1.0,1.0,0
云南旅游_87,0.5666666666666667,0.3,0.03333333333333333,0.05,0,0,0.6017699115044248,0.6,0.5152671755725191,0.5046728971962616,1.0,1.0,1.0,1.0,0
云南旅游_87,0.38235294117647056,0.3235294117647059,0.029411764705882353,0.0,0,0,0.7619047619047619,0.6666666666666666,0.5714285714285714,0.5,1.0,1.0,1.0,1.0,0
云南旅游_87,0.5714285714285714,0.21428571428571427,0.14285714285714285,0.0,0,0,0.5421792618629174,0.453929539295393,0.30973451327433627,0.26264591439688717,1.0,1.0,1.0,1.0,0
云南旅游_88,0.38235294117647056,0.11764705882352941,0.0392156862745098,0.00980392156862745,0,1,0.8333333333333334,0.6078431372549019,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_88,0.38,0.28,0.04,0.0,0,3,0.7697594501718213,0.7697594501718213,0.7560975609756098,0.7523584905660378,1.0,1.0,1.0,1.0,0
云南旅游_88,0.45454545454545453,0.09090909090909091,0.0,0.0,0,1,0.5,0.5,0.5,0.4659090909090909,1.0,1.0,1.0,1.0,0
云南旅游_89,0.5517241379310345,0.034482758620689655,0.0,0.06896551724137931,0,0,0.6491228070175439,0.5421792618629174,0.453929539295393,0.43902439024390244,1.0,1.0,1.0,1.0,0
云南旅游_89,0.7777777777777778,0.1111111111111111,0.0,0.0,0,0,0.6491228070175439,0.453929539295393,0.16666666666666666,0.0,1.0,1.0,1.0,1.0,0
云南旅游_90,0.4074074074074074,0.18518518518518517,0.0,0.037037037037037035,0,0,0.8888888888888888,0.8571428571428571,0.8,0.7697594501718213,1.0,1.0,1.0,1.0,0
云南旅游_90,0.4230769230769231,0.34615384615384615,0.07692307692307693,0.038461538461538464,0,1,0.8461538461538461,0.6,0.5714285714285714,0.5625,1.0,1.0,1.0,1.0,0
云南旅游_90,0.4,0.2,0.0,0.0,0,0,0.5333333333333333,0.4659090909090909,0.453929539295393,0.3333333333333333,1.0,0.6666666666666666,0.5460704607046071,0.5340909090909091,0
云南旅游_90,0.4,0.2,0.0,0.0,0,0,0.5333333333333333,0.4659090909090909,0.453929539295393,0.3333333333333333,1.0,0.6666666666666666,0.5460704607046071,0.5340909090909091,0
云南旅游_91,0.45652173913043476,0.06521739130434782,0.021739130434782608,0.10869565217391304,0,0,0.8888888888888888,0.8244776119402986,0.8244776119402986,0.7272727272727273,1.0,1.0,1.0,1.0,0
云南旅游_91,0.4230769230769231,0.4230769230769231,0.038461538461538464,0.038461538461538464,0,2,0.5,0.453929539295393,0.4444444444444444,0.42396907216494845,1.0,1.0,1.0,1.0,0
云南旅游_91,0.47368421052631576,0.2631578947368421,0.05263157894736842,0.10526315789473684,0,2,0.8823529411764706,0.8533333333333334,0.7058823529411765,0.5555555555555556,1.0,1.0,1.0,1.0,0
云南旅游_91,0.35714285714285715,0.35714285714285715,0.03571428571428571,0.03571428571428571,0,1,0.9166666666666666,0.875,0.76,0.7523584905660378,1.0,0.7692307692307693,0.7142857142857143,0.6857142857142857,0
云南旅游_91,0.375,0.5,0.0625,0.0,0,0,0.6666666666666666,0.6363636363636364,0.5365853658536586,0.453929539295393,1.0,1.0,1.0,1.0,0
云南旅游_91,0.4523809523809524,0.23809523809523808,0.0,0.09523809523809523,0,1,0.7794117647058824,0.7540983606557377,0.7523584905660378,0.7159090909090909,1.0,1.0,1.0,1.0,0
云南旅游_91,0.21875,0.375,0.0625,0.125,0,0,0.725,0.6666666666666666,0.6086956521739131,0.5714285714285714,1.0,1.0,1.0,1.0,0
云南旅游_91,0.35714285714285715,0.21428571428571427,0.03571428571428571,0.21428571428571427,0,1,0.85,0.7697594501718213,0.7697594501718213,0.7567567567567568,1.0,1.0,1.0,0.75,0
云南旅游_91,0.34210526315789475,0.4473684210526316,0.02631578947368421,0.05263157894736842,0,2,0.8244776119402986,0.8244776119402986,0.6086956521739131,0.5,1.0,1.0,1.0,1.0,0
云南旅游_91,0.29411764705882354,0.20588235294117646,0.029411764705882353,0.20588235294117646,0,1,0.8888888888888888,0.7619047619047619,0.7567567567567568,0.7,1.0,1.0,1.0,1.0,0
云南旅游_91,0.3,0.3,0.0,0.1,0,2,0.7560975609756098,0.7540983606557377,0.7523584905660378,0.75,1.0,1.0,1.0,1.0,0
云南旅游_91,0.13333333333333333,0.26666666666666666,0.0,0.4,0,0,0.6440677966101694,0.6078431372549019,0.5666666666666667,0.5355191256830601,1.0,1.0,1.0,1.0,0
