att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方园林_44,0.35714285714285715,0.08928571428571429,0.0,0.07142857142857142,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_45,0.32608695652173914,0.08695652173913043,0.0,0.13043478260869565,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_46,0.35714285714285715,0.08928571428571429,0.0,0.07142857142857142,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_47,0.35714285714285715,0.08928571428571429,0.0,0.10714285714285714,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_48,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_49,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_50,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_51,0.4117647058823529,0.17647058823529413,0.0196078431372549,0.058823529411764705,0,4,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0010266438523588365,1
东方园林_52,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_53,0.32608695652173914,0.08695652173913043,0.0,0.10869565217391304,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_54,0.35714285714285715,0.08928571428571429,0.0,0.10714285714285714,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_55,0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_56,0.31666666666666665,0.08333333333333333,0.0,0.15,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_57,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_58,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_59,0.35714285714285715,0.08928571428571429,0.0,0.10714285714285714,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_60,0.43243243243243246,0.13513513513513514,0.0,0.10810810810810811,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_61,0.38144329896907214,0.16494845360824742,0.030927835051546393,0.020618556701030927,0,4,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_62,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_63,0.5,0.16666666666666666,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_64,0.36792452830188677,0.04716981132075472,0.009433962264150943,0.0660377358490566,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_65,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_66,0.4895833333333333,0.16666666666666666,0.03125,0.041666666666666664,0,3,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_67,0.3584905660377358,0.09433962264150944,0.0,0.11320754716981132,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_68,0.4895833333333333,0.16666666666666666,0.03125,0.041666666666666664,0,3,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_69,0.4787234042553192,0.14893617021276595,0.031914893617021274,0.0425531914893617,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_70,0.5263157894736842,0.13157894736842105,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_71,0.5263157894736842,0.13157894736842105,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_72,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_73,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_74,0.18018018018018017,0.009009009009009009,0.009009009009009009,0.16216216216216217,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_75,0.5,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_75,0.5,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_76,0.35714285714285715,0.08928571428571429,0.0,0.10714285714285714,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_77,0.17647058823529413,0.29411764705882354,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,1
东方园林_77,0.17647058823529413,0.29411764705882354,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_78,0.42857142857142855,0.21428571428571427,0.047619047619047616,0.023809523809523808,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,0.0009827299660380086,1
东方园林_79,0.7142857142857143,0.0,0.0,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006825938566552901,0.006688963210702341,0.006688963210702341,1
东方园林_79,0.6666666666666666,0.0,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0012788541466845706,0.0010266438523588365,1
东方园林_80,0.38596491228070173,0.10526315789473684,0.05263157894736842,0.05263157894736842,0,3,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_81,0.8,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.999017270033962,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_81,0.8,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.999017270033962,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_81,0.8,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.999017270033962,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_82,0.30434782608695654,0.17391304347826086,0.0,0.17391304347826086,0,1,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0010266438523588365,1
东方园林_83,0.25,0.13095238095238096,0.011904761904761904,0.11904761904761904,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,0.0,1
东方园林_84,0.4444444444444444,0.1111111111111111,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_85,0.25,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_85,0.25,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_85,0.25,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_86,0.4461538461538462,0.16923076923076924,0.015384615384615385,0.06153846153846154,0,3,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0010266438523588365,1
东方园林_87,0.5833333333333334,0.16666666666666666,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_88,0.35714285714285715,0.08928571428571429,0.0,0.10714285714285714,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_89,0.35714285714285715,0.08928571428571429,0.0,0.10714285714285714,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_90,0.3333333333333333,0.0,0.0,0.0,0,0,1.0,0.999017270033962,0.9989733561476412,0.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_90,0.3333333333333333,0.0,0.0,0.0,0,0,1.0,0.999017270033962,0.9989733561476412,0.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_90,0.3333333333333333,0.0,0.0,0.0,0,0,1.0,0.999017270033962,0.9989733561476412,0.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_91,0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_92,0.6153846153846154,0.15384615384615385,0.0,0.15384615384615385,0,2,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.006688963210702341,0.0014727540500736377,1
东方园林_92,0.5882352941176471,0.17647058823529413,0.0,0.11764705882352941,0,2,1.0,1.0,1.0,1.0,0.006825938566552901,0.006825938566552901,0.006688963210702341,0.006688963210702341,1
东方园林_92,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0010266438523588365,0.0009827299660380086,1
东方园林_92,0.3181818181818182,0.2727272727272727,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0010266438523588365,0.0009827299660380086,1
东方园林_92,0.5882352941176471,0.17647058823529413,0.0,0.11764705882352941,0,2,1.0,1.0,1.0,1.0,0.006825938566552901,0.006825938566552901,0.006688963210702341,0.006688963210702341,1
东方园林_93,0.29411764705882354,0.029411764705882353,0.0,0.11764705882352941,0,1,1.0,1.0,1.0,1.0,0.005784526391901663,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_94,0.17307692307692307,0.08653846153846154,0.009615384615384616,0.15384615384615385,0,1,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_95,0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_96,0.5528455284552846,0.04878048780487805,0.008130081300813009,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_97,0.4,0.26666666666666666,0.13333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.00984009840098401,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_97,0.40625,0.15625,0.03125,0.03125,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_97,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.0,0,0,1.0,1.0,1.0,1.0,0.00984009840098401,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_98,0.45454545454545453,0.18181818181818182,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.02127659574468085,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_98,0.2222222222222222,0.037037037037037035,0.0,0.14814814814814814,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_98,0.391304347826087,0.17391304347826086,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_99,0.21428571428571427,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_99,0.2777777777777778,0.2777777777777778,0.027777777777777776,0.0,0,3,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,1
东方园林_100,0.48031496062992124,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0012788541466845706,0.0010266438523588365,1
东方园林_101,0.3707865168539326,0.12359550561797752,0.011235955056179775,0.10112359550561797,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_102,0.5108695652173914,0.17391304347826086,0.03260869565217391,0.043478260869565216,0,3,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_103,0.6111111111111112,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,0.0,1
东方园林_104,0.52,0.14,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,1
东方园林_105,0.52,0.14,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,1
东方园林_106,0.31313131313131315,0.020202020202020204,0.010101010101010102,0.13131313131313133,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_107,0.48031496062992124,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0012788541466845706,0.0010266438523588365,1
东方园林_108,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_109,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_110,0.28,0.2,0.04,0.16,0,4,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_111,0.3132530120481928,0.10843373493975904,0.0,0.25301204819277107,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_112,0.4186046511627907,0.13953488372093023,0.023255813953488372,0.18604651162790697,0,2,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0010266438523588365,0.0009827299660380086,1
东方园林_112,0.37662337662337664,0.16883116883116883,0.025974025974025976,0.23376623376623376,0,1,1.0,1.0,1.0,1.0,0.006825938566552901,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_112,0.45,0.15,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0012788541466845706,0.0012788541466845706,1
东方园林_112,0.30952380952380953,0.14285714285714285,0.07142857142857142,0.023809523809523808,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_112,0.4,0.2,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_112,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_112,0.4375,0.0625,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.006688963210702341,0.0010266438523588365,0.0009827299660380086,1
东方园林_113,0.55,0.2125,0.025,0.0375,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_114,0.5238095238095238,0.047619047619047616,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_115,0.55,0.2125,0.025,0.0375,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_116,0.5238095238095238,0.047619047619047616,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_117,0.55,0.0,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_118,0.29545454545454547,0.045454545454545456,0.045454545454545456,0.13636363636363635,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_119,0.5238095238095238,0.047619047619047616,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_120,0.5238095238095238,0.047619047619047616,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_121,0.28,0.2,0.04,0.16,0,4,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_122,0.3225806451612903,0.1827956989247312,0.010752688172043012,0.12903225806451613,0,7,1.0,1.0,1.0,1.0,0.005784526391901663,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_123,0.5,0.07692307692307693,0.07692307692307693,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_124,0.4895833333333333,0.16666666666666666,0.03125,0.041666666666666664,0,3,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_124,0.3983050847457627,0.1271186440677966,0.00847457627118644,0.19491525423728814,0,1,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_124,0.4,0.26666666666666666,0.06666666666666667,0.03333333333333333,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
