att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Ì«Æ½Äñ_11,0.4074074074074074,0.12962962962962962,0.018518518518518517,0.018518518518518517,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.35185185185185186,0.1111111111111111,0.0,0.1111111111111111,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.5,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.5208333333333334,0.10416666666666667,0.020833333333333332,0.041666666666666664,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.36,0.2,0.04,0.12,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.35294117647058826,0.17647058823529413,0.029411764705882353,0.23529411764705882,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.4827586206896552,0.1724137931034483,0.0,0.1724137931034483,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.4074074074074074,0.25925925925925924,0.0,0.07407407407407407,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.4,0.3,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.45714285714285713,0.2857142857142857,0.0,0.05714285714285714,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.5555555555555556,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.26666666666666666,0.1111111111111111,0.022222222222222223,0.28888888888888886,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.45161290322580644,0.1935483870967742,0.06451612903225806,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.43243243243243246,0.2702702702702703,0.02702702702702703,0.08108108108108109,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.47058823529411764,0.17647058823529413,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_11,0.8,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_12,0.5555555555555556,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_12,0.6551724137931034,0.20689655172413793,0.034482758620689655,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_12,0.5,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_13,0.47619047619047616,0.14285714285714285,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_13,0.5208333333333334,0.20833333333333334,0.041666666666666664,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_13,0.4375,0.2916666666666667,0.020833333333333332,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_13,0.38461538461538464,0.38461538461538464,0.0,0.038461538461538464,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_13,0.36363636363636365,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_14,0.3469387755102041,0.1836734693877551,0.061224489795918366,0.08163265306122448,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_15,0.46,0.04,0.02,0.41,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_16,0.3469387755102041,0.1836734693877551,0.061224489795918366,0.08163265306122448,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_17,0.4,0.16666666666666666,0.03333333333333333,0.2,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_18,0.5405405405405406,0.13513513513513514,0.02702702702702703,0.21621621621621623,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_19,0.39285714285714285,0.07142857142857142,0.0,0.2857142857142857,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_20,0.4473684210526316,0.15789473684210525,0.07894736842105263,0.02631578947368421,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_21,0.35365853658536583,0.12195121951219512,0.024390243902439025,0.14634146341463414,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_21,0.5416666666666666,0.125,0.0,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_21,0.5,0.125,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_22,0.3728813559322034,0.13559322033898305,0.03389830508474576,0.1016949152542373,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_23,0.6818181818181818,0.06818181818181818,0.022727272727272728,0.03409090909090909,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_24,0.3230769230769231,0.09230769230769231,0.0,0.13846153846153847,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_24,0.4230769230769231,0.11538461538461539,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_25,0.46875,0.046875,0.0,0.171875,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_25,0.6363636363636364,0.18181818181818182,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_25,0.6363636363636364,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.4375,0.125,0.03125,0.28125,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.4,0.13333333333333333,0.13333333333333333,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.3333333333333333,0.1111111111111111,0.037037037037037035,0.18518518518518517,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.4,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.21428571428571427,0.14285714285714285,0.0,0.21428571428571427,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.2727272727272727,0.09090909090909091,0.0,0.45454545454545453,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.3333333333333333,0.18518518518518517,0.0,0.37037037037037035,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.4838709677419355,0.22580645161290322,0.03225806451612903,0.12903225806451613,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.2857142857142857,0.21428571428571427,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.46153846153846156,0.07692307692307693,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
Ì«Æ½Äñ_26,0.2413793103448276,0.08620689655172414,0.0,0.27586206896551724,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
