att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
大北农_8,0.55,0.2,0.05,0.05,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_9,0.4,0.18461538461538463,0.03076923076923077,0.2153846153846154,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_9,0.4444444444444444,0.2222222222222222,0.0,0.2222222222222222,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_10,0.4,0.1375,0.025,0.1125,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_10,0.3333333333333333,0.4166666666666667,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_11,0.35555555555555557,0.1111111111111111,0.022222222222222223,0.2222222222222222,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_11,0.4117647058823529,0.23529411764705882,0.058823529411764705,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_12,0.32051282051282054,0.10256410256410256,0.0,0.23076923076923078,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_12,0.375,0.25,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_13,0.32653061224489793,0.08163265306122448,0.0,0.3469387755102041,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_13,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_14,0.4,0.1375,0.025,0.1125,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_14,0.3,0.5,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_15,0.4482758620689655,0.1724137931034483,0.06896551724137931,0.2413793103448276,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_15,0.45454545454545453,0.2727272727272727,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_15,0.5,0.13636363636363635,0.045454545454545456,0.0,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_15,0.5,0.125,0.0625,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_15,0.375,0.375,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_15,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_16,0.38144329896907214,0.14432989690721648,0.020618556701030927,0.3402061855670103,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_16,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_17,0.3181818181818182,0.06818181818181818,0.045454545454545456,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_17,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.23809523809523808,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_17,0.5,0.25,0.05,0.15,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_17,0.23809523809523808,0.3333333333333333,0.0,0.19047619047619047,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_17,0.3333333333333333,0.4444444444444444,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_18,0.4,0.14,0.08,0.12,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_18,0.31746031746031744,0.14285714285714285,0.06349206349206349,0.2222222222222222,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_18,0.25,0.25,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_18,0.4090909090909091,0.4090909090909091,0.045454545454545456,0.0,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_18,0.3384615384615385,0.18461538461538463,0.046153846153846156,0.15384615384615385,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_18,0.46153846153846156,0.3076923076923077,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.4411764705882353,0.17647058823529413,0.058823529411764705,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.4067796610169492,0.15254237288135594,0.0847457627118644,0.23728813559322035,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.5714285714285714,0.14285714285714285,0.047619047619047616,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.375,0.25,0.03125,0.03125,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.42105263157894735,0.24561403508771928,0.03508771929824561,0.17543859649122806,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.3783783783783784,0.1891891891891892,0.08108108108108109,0.13513513513513514,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.7333333333333333,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.35714285714285715,0.14285714285714285,0.03571428571428571,0.35714285714285715,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.5769230769230769,0.19230769230769232,0.038461538461538464,0.15384615384615385,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.4,0.2,0.03333333333333333,0.03333333333333333,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.2549019607843137,0.1568627450980392,0.0196078431372549,0.29411764705882354,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.25,0.10416666666666667,0.041666666666666664,0.3541666666666667,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.17647058823529413,0.11764705882352941,0.0,0.47058823529411764,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.3442622950819672,0.18032786885245902,0.06557377049180328,0.21311475409836064,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.375,0.3125,0.0625,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.5,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.35294117647058826,0.23529411764705882,0.08823529411764706,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_19,0.4375,0.1875,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_20,0.2702702702702703,0.16216216216216217,0.05405405405405406,0.35135135135135137,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_20,0.38461538461538464,0.23076923076923078,0.02564102564102564,0.2564102564102564,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_20,0.3684210526315789,0.15789473684210525,0.10526315789473684,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_20,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.10526315789473684,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_20,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.31746031746031744,0.09523809523809523,0.031746031746031744,0.12698412698412698,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.41379310344827586,0.15517241379310345,0.08620689655172414,0.2413793103448276,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.5714285714285714,0.14285714285714285,0.047619047619047616,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.35294117647058826,0.23529411764705882,0.029411764705882353,0.029411764705882353,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.42105263157894735,0.3157894736842105,0.0,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.3783783783783784,0.1891891891891892,0.08108108108108109,0.13513513513513514,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.7333333333333333,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.5517241379310345,0.13793103448275862,0.06896551724137931,0.034482758620689655,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.31666666666666665,0.16666666666666666,0.03333333333333333,0.26666666666666666,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.5925925925925926,0.18518518518518517,0.037037037037037035,0.14814814814814814,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.41379310344827586,0.20689655172413793,0.034482758620689655,0.034482758620689655,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
大北农_21,0.2549019607843137,0.1568627450980392,0.0196078431372549,0.29411764705882354,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
