att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
老百姓_139,0.30434782608695654,0.13043478260869565,0.0,0.08695652173913043,0,0,1.0,1.0,1.0,1.0,0.31118731247321046,0.3,0.29577464788732394,0.27231976092641014,1
老百姓_140,0.2,0.175,0.075,0.05,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.38219895287958117,0.3263157894736842,0.3096446700507614,1
老百姓_141,0.3,0.16666666666666666,0.06666666666666667,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.4,0.3783783783783784,1
老百姓_142,0.3611111111111111,0.16666666666666666,0.0,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.4166666666666667,0.3333333333333333,0.3181818181818182,0.3023255813953488,1
老百姓_143,0.3181818181818182,0.3181818181818182,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.5,0.4,0.3948339483394834,0.34615384615384615,1
老百姓_144,0.3170731707317073,0.14634146341463414,0.0,0.07317073170731707,0,0,1.0,1.0,1.0,1.0,0.4166666666666667,0.3333333333333333,0.3181818181818182,0.3023255813953488,1
老百姓_145,0.29411764705882354,0.2549019607843137,0.0196078431372549,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.42105263157894735,0.34615384615384615,1
老百姓_146,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2797427652733119,0.27710843373493976,0.2727272727272727,1
老百姓_147,0.325,0.15,0.0,0.15,0,0,1.0,0.9926980649872216,0.9908256880733946,0.8774509803921569,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.6666666666666666,1
老百姓_148,0.30303030303030304,0.18181818181818182,0.0,0.030303030303030304,0,0,1.0,1.0,1.0,1.0,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.3055555555555556,1
老百姓_149,0.20833333333333334,0.14583333333333334,0.041666666666666664,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5555555555555556,0.5,0.48,1
老百姓_150,0.24,0.28,0.12,0.04,0,0,1.0,1.0,1.0,1.0,0.2894736842105263,0.2696629213483146,0.26812749003984065,0.2672760274860625,1
老百姓_151,0.1875,0.125,0.0625,0.1875,0,0,1.0,1.0,1.0,1.0,0.41379310344827586,0.4,0.3948339483394834,0.3055555555555556,1
老百姓_152,0.14893617021276595,0.3191489361702128,0.02127659574468085,0.0425531914893617,0,0,1.0,1.0,1.0,1.0,0.42857142857142855,0.4,0.4,0.3548387096774194,1
老百姓_153,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.125,0,0,1.0,1.0,1.0,1.0,0.4666666666666667,0.41379310344827586,0.4,0.3948339483394834,1
老百姓_154,0.34285714285714286,0.14285714285714285,0.02857142857142857,0.05714285714285714,0,0,1.0,1.0,1.0,0.9970321516900247,0.5,0.42857142857142855,0.36363636363636365,0.3541666666666667,1
老百姓_155,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.38202247191011235,0.34782608695652173,0.31118731247321046,0.3055555555555556,1
