att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
南京港_2,0.5,0.1,0.0,0.1,0,2,1.0,1.0,1.0,1.0,0.2631578947368421,0.23905723905723905,0.0,0.0,1
南京港_3,0.30303030303030304,0.16666666666666666,0.030303030303030304,0.15151515151515152,0,4,1.0,1.0,1.0,1.0,0.3333333333333333,0.2631578947368421,0.23905723905723905,0.09854014598540146,1
南京港_3,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0,2,1.0,1.0,1.0,1.0,0.2631578947368421,0.23905723905723905,0.0,0.0,1
南京港_4,0.24,0.16,0.08,0.2,0,3,1.0,1.0,1.0,1.0,0.8333333333333334,0.2631578947368421,0.2631578947368421,0.2631578947368421,1
南京港_4,0.4444444444444444,0.3333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.2631578947368421,0.23905723905723905,0.0,0.0,1
南京港_6,0.4935064935064935,0.06493506493506493,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.6153846153846154,0.3333333333333333,1
南京港_6,0.4090909090909091,0.12121212121212122,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.43636363636363634,0.2631578947368421,0.2631578947368421,0.23905723905723905,1
南京港_6,0.23,0.05,0.01,0.06,0,1,1.0,1.0,1.0,1.0,0.8571428571428571,0.5,0.2875,0.2875,1
南京港_6,0.6666666666666666,0.13333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.5,0.43636363636363634,0.43636363636363634,0.23905723905723905,1
南京港_6,0.6153846153846154,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.0,0.0,0.0,1
南京港_7,0.4166666666666667,0.16666666666666666,0.041666666666666664,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.2875,0.2631578947368421,0.23905723905723905,0.21428571428571427,1
南京港_7,0.38461538461538464,0.07692307692307693,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.09854014598540146,0.09854014598540146,0.09854014598540146,1
南京港_7,0.41304347826086957,0.0,0.021739130434782608,0.043478260869565216,0,0,1.0,1.0,1.0,1.0,0.5,0.25,0.23905723905723905,0.2,1
南京港_7,0.38461538461538464,0.07692307692307693,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.09854014598540146,0.09854014598540146,0.09854014598540146,1
南京港_7,0.5555555555555556,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2631578947368421,0.23905723905723905,0.16,0.0,1
南京港_8,0.35555555555555557,0.08888888888888889,0.022222222222222223,0.24444444444444444,0,0,1.0,1.0,1.0,1.0,0.5,0.2875,0.2631578947368421,0.2631578947368421,1
南京港_8,0.5238095238095238,0.14285714285714285,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.2,0.16666666666666666,0.16,1
南京港_8,0.43636363636363634,0.14545454545454545,0.03636363636363636,0.05454545454545454,0,3,1.0,1.0,1.0,1.0,0.75,0.6341463414634146,0.47058823529411764,0.2631578947368421,1
南京港_8,0.4666666666666667,0.2,0.06666666666666667,0.13333333333333333,0,2,1.0,1.0,1.0,1.0,0.43636363636363634,0.23905723905723905,0.0,0.0,1
南京港_8,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.36363636363636365,0,0,1.0,1.0,1.0,1.0,0.2875,0.25,0.23905723905723905,0.21428571428571427,1
南京港_8,0.5263157894736842,0.18421052631578946,0.0,0.02631578947368421,0,1,1.0,1.0,1.0,1.0,0.4,0.23905723905723905,0.23905723905723905,0.2,1
南京港_8,0.39705882352941174,0.11764705882352941,0.014705882352941176,0.08823529411764706,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.2,0.2,0.16666666666666666,1
南京港_8,0.75,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6341463414634146,0.6153846153846154,0.23905723905723905,0.0,1
南京港_8,0.5074626865671642,0.19402985074626866,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2875,1
南京港_8,0.5277777777777778,0.16666666666666666,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.43636363636363634,0.25,0.25,1
南京港_8,0.34285714285714286,0.08571428571428572,0.0,0.05714285714285714,0,0,1.0,1.0,1.0,1.0,0.43636363636363634,0.3333333333333333,0.25,0.23905723905723905,1
南京港_8,0.43902439024390244,0.24390243902439024,0.04878048780487805,0.04878048780487805,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.23905723905723905,1
南京港_8,0.4,0.26666666666666666,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.23905723905723905,0.09854014598540146,1
南京港_9,0.42424242424242425,0.13636363636363635,0.015151515151515152,0.21212121212121213,0,2,1.0,1.0,1.0,1.0,0.5,0.5,0.2875,0.2631578947368421,1
南京港_9,0.5405405405405406,0.1891891891891892,0.0,0.02702702702702703,0,2,1.0,1.0,1.0,1.0,0.4,0.23905723905723905,0.23905723905723905,0.2,1
南京港_9,0.38461538461538464,0.07692307692307693,0.0,0.3076923076923077,0,1,1.0,1.0,1.0,1.0,0.23905723905723905,0.21428571428571427,0.16,0.11363636363636363,1
南京港_10,0.29545454545454547,0.18181818181818182,0.0,0.20454545454545456,0,5,1.0,1.0,1.0,1.0,0.3333333333333333,0.23905723905723905,0.21428571428571427,0.09854014598540146,1
南京港_10,0.38461538461538464,0.09230769230769231,0.015384615384615385,0.06153846153846154,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.2,0.16666666666666666,0.16,1
南京港_10,0.5833333333333334,0.16666666666666666,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.23905723905723905,0.0,1
南京港_11,0.6388888888888888,0.25,0.0,0.1111111111111111,0,1,1.0,1.0,1.0,1.0,0.5,0.4,0.2875,0.2875,1
南京港_11,0.8571428571428571,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.125,0.0,0.0,1
南京港_12,0.2727272727272727,0.18181818181818182,0.06060606060606061,0.24242424242424243,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.43636363636363634,1
南京港_12,0.375,0.125,0.125,0.125,0,0,1.0,1.0,1.0,1.0,0.25,0.25,0.23905723905723905,0.0,1
南京港_13,0.2608695652173913,0.028985507246376812,0.0,0.14492753623188406,0,1,1.0,1.0,1.0,1.0,0.5,0.47058823529411764,0.23905723905723905,0.14285714285714285,1
南京港_14,0.24675324675324675,0.16883116883116883,0.0,0.24675324675324675,0,2,1.0,1.0,1.0,1.0,0.23905723905723905,0.0,0.0,0.0,1
南京港_15,0.46875,0.1875,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.2875,0.25,0.23905723905723905,1
南京港_15,0.6071428571428571,0.16666666666666666,0.011904761904761904,0.0,0,1,1.0,1.0,1.0,1.0,0.6341463414634146,0.6153846153846154,0.5,0.3333333333333333,1
南京港_16,0.20689655172413793,0.022988505747126436,0.0,0.1839080459770115,0,1,1.0,1.0,1.0,1.0,0.5,0.47058823529411764,0.23905723905723905,0.14285714285714285,1
