att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
∂‡œ≤∞Æ_571,0.625,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.011904761904761904,0.00900050352467271,0.0,1
∂‡œ≤∞Æ_571,0.32,0.36,0.04,0.0,0,0,1.0,1.0,1.0,1.0,0.13513513513513514,0.05555555555555555,0.03125,0.00900050352467271,1
∂‡œ≤∞Æ_571,0.22,0.22,0.02,0.2,0,0,1.0,1.0,1.0,1.0,0.03676470588235294,0.02452316076294278,0.02356591194138227,0.010683760683760684,1
∂‡œ≤∞Æ_571,0.3333333333333333,0.2962962962962963,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.03225806451612903,0.02702702702702703,0.02702702702702703,1
∂‡œ≤∞Æ_571,0.22857142857142856,0.17142857142857143,0.0,0.34285714285714286,0,0,1.0,1.0,1.0,1.0,0.02702702702702703,0.02356591194138227,0.02356591194138227,0.010683760683760684,1
∂‡œ≤∞Æ_571,0.18181818181818182,0.18181818181818182,0.0,0.45454545454545453,0,0,1.0,1.0,1.0,1.0,0.02702702702702703,0.02356591194138227,0.010683760683760684,0.00900050352467271,1
∂‡œ≤∞Æ_571,0.25,0.140625,0.0625,0.1875,0,0,1.0,1.0,1.0,1.0,0.22580645161290322,0.08333333333333333,0.043478260869565216,0.03773584905660377,1
∂‡œ≤∞Æ_571,0.2608695652173913,0.21739130434782608,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06172839506172839,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_571,0.32558139534883723,0.18604651162790697,0.046511627906976744,0.20930232558139536,0,0,1.0,1.0,1.0,1.0,0.031818181818181815,0.02356591194138227,0.02356591194138227,0.013333333333333334,1
∂‡œ≤∞Æ_571,0.25,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.00900050352467271,0.005,0.004698512137823023,1
∂‡œ≤∞Æ_571,0.3617021276595745,0.2127659574468085,0.02127659574468085,0.1276595744680851,0,0,1.0,1.0,1.0,1.0,0.08571428571428572,0.029850746268656716,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_571,0.3181818181818182,0.18181818181818182,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.06172839506172839,0.03125,0.02356591194138227,1
∂‡œ≤∞Æ_571,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.08823529411764706,0.02356591194138227,0.02356591194138227,0.012195121951219513,1
∂‡œ≤∞Æ_571,0.18518518518518517,0.1111111111111111,0.0,0.4074074074074074,0,0,1.0,1.0,1.0,1.0,0.03125,0.02356591194138227,0.010309278350515464,0.009345794392523364,1
∂‡œ≤∞Æ_571,0.3333333333333333,0.24242424242424243,0.06060606060606061,0.12121212121212122,0,0,1.0,1.0,1.0,1.0,0.06172839506172839,0.05172413793103448,0.05172413793103448,0.046242774566473986,1
∂‡œ≤∞Æ_571,0.4583333333333333,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.0064516129032258064,0.005847953216374269,0.005272407732864675,1
∂‡œ≤∞Æ_571,0.38235294117647056,0.17647058823529413,0.0,0.14705882352941177,0,0,1.0,1.0,1.0,1.0,0.13513513513513514,0.02356591194138227,0.012195121951219513,0.00900050352467271,1
∂‡œ≤∞Æ_571,0.391304347826087,0.2608695652173913,0.043478260869565216,0.0,0,0,1.0,1.0,1.0,1.0,0.01160541586073501,0.010683760683760684,0.00900050352467271,0.00819672131147541,1
∂‡œ≤∞Æ_571,0.3617021276595745,0.2765957446808511,0.02127659574468085,0.0425531914893617,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.04081632653061224,0.04081632653061224,0.02356591194138227,1
∂‡œ≤∞Æ_571,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.00819672131147541,0.00625,0.004878048780487805,1
∂‡œ≤∞Æ_571,0.3870967741935484,0.3225806451612903,0.06451612903225806,0.0,0,0,1.0,1.0,1.0,1.0,0.047244094488188976,0.02356591194138227,0.02356591194138227,0.019230769230769232,1
∂‡œ≤∞Æ_571,0.49206349206349204,0.23809523809523808,0.015873015873015872,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.031818181818181815,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_571,0.3225806451612903,0.2903225806451613,0.03225806451612903,0.1935483870967742,0,0,1.0,1.0,1.0,1.0,0.047244094488188976,0.02356591194138227,0.013888888888888888,0.01098901098901099,1
∂‡œ≤∞Æ_571,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.00900050352467271,0.0005504587155963303,0.0,1
∂‡œ≤∞Æ_573,0.3055555555555556,0.1527777777777778,0.0,0.06944444444444445,0,0,1.0,1.0,1.0,1.0,0.023809523809523808,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_573,0.3939393939393939,0.21212121212121213,0.030303030303030304,0.030303030303030304,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.012195121951219513,0.009708737864077669,1
∂‡œ≤∞Æ_573,0.1875,0.1875,0.0,0.3125,0,0,1.0,1.0,1.0,1.0,0.009345794392523364,0.00900050352467271,0.008403361344537815,0.0,1
∂‡œ≤∞Æ_573,0.2,0.3,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.02356591194138227,0.00900050352467271,0.008403361344537815,1
∂‡œ≤∞Æ_573,0.625,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.019230769230769232,0.011904761904761904,0.00900050352467271,0.0,1
∂‡œ≤∞Æ_573,0.32,0.36,0.04,0.0,0,0,1.0,1.0,1.0,1.0,0.13513513513513514,0.05555555555555555,0.03125,0.00900050352467271,1
∂‡œ≤∞Æ_573,0.25675675675675674,0.14864864864864866,0.013513513513513514,0.16216216216216217,0,0,1.0,1.0,1.0,1.0,0.03676470588235294,0.02452316076294278,0.02356591194138227,0.02054794520547945,1
∂‡œ≤∞Æ_573,0.3333333333333333,0.2962962962962963,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.03225806451612903,0.02702702702702703,0.02702702702702703,1
∂‡œ≤∞Æ_573,0.22857142857142856,0.17142857142857143,0.0,0.34285714285714286,0,0,1.0,1.0,1.0,1.0,0.02702702702702703,0.02356591194138227,0.02356591194138227,0.010683760683760684,1
∂‡œ≤∞Æ_573,0.18181818181818182,0.18181818181818182,0.0,0.45454545454545453,0,0,1.0,1.0,1.0,1.0,0.02702702702702703,0.02356591194138227,0.010683760683760684,0.00900050352467271,1
∂‡œ≤∞Æ_573,0.25,0.140625,0.0625,0.1875,0,0,1.0,1.0,1.0,1.0,0.22580645161290322,0.08333333333333333,0.043478260869565216,0.03773584905660377,1
∂‡œ≤∞Æ_573,0.2608695652173913,0.21739130434782608,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06172839506172839,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_573,0.32558139534883723,0.18604651162790697,0.046511627906976744,0.20930232558139536,0,0,1.0,1.0,1.0,1.0,0.031818181818181815,0.02356591194138227,0.02356591194138227,0.013333333333333334,1
∂‡œ≤∞Æ_573,0.25,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.00900050352467271,0.005,0.004698512137823023,1
∂‡œ≤∞Æ_573,0.3617021276595745,0.2127659574468085,0.02127659574468085,0.1276595744680851,0,0,1.0,1.0,1.0,1.0,0.08571428571428572,0.029850746268656716,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_573,0.3181818181818182,0.18181818181818182,0.0,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.06172839506172839,0.03125,0.02356591194138227,1
∂‡œ≤∞Æ_573,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.08823529411764706,0.02356591194138227,0.02356591194138227,0.012195121951219513,1
∂‡œ≤∞Æ_573,0.18518518518518517,0.1111111111111111,0.0,0.4074074074074074,0,0,1.0,1.0,1.0,1.0,0.03125,0.02356591194138227,0.010309278350515464,0.009345794392523364,1
∂‡œ≤∞Æ_573,0.3333333333333333,0.24242424242424243,0.06060606060606061,0.12121212121212122,0,0,1.0,1.0,1.0,1.0,0.06172839506172839,0.05172413793103448,0.05172413793103448,0.046242774566473986,1
∂‡œ≤∞Æ_573,0.4583333333333333,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.0064516129032258064,0.005847953216374269,0.005272407732864675,1
∂‡œ≤∞Æ_573,0.38235294117647056,0.17647058823529413,0.0,0.14705882352941177,0,0,1.0,1.0,1.0,1.0,0.13513513513513514,0.02356591194138227,0.012195121951219513,0.00900050352467271,1
∂‡œ≤∞Æ_573,0.391304347826087,0.2608695652173913,0.043478260869565216,0.0,0,0,1.0,1.0,1.0,1.0,0.01160541586073501,0.010683760683760684,0.00900050352467271,0.00819672131147541,1
∂‡œ≤∞Æ_573,0.3617021276595745,0.2765957446808511,0.02127659574468085,0.0425531914893617,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.04081632653061224,0.04081632653061224,0.02356591194138227,1
∂‡œ≤∞Æ_573,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.00819672131147541,0.00625,0.004878048780487805,1
∂‡œ≤∞Æ_573,0.3870967741935484,0.3225806451612903,0.06451612903225806,0.0,0,0,1.0,1.0,1.0,1.0,0.047244094488188976,0.02356591194138227,0.02356591194138227,0.019230769230769232,1
∂‡œ≤∞Æ_573,0.49206349206349204,0.23809523809523808,0.015873015873015872,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.031818181818181815,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_573,0.3225806451612903,0.2903225806451613,0.03225806451612903,0.1935483870967742,0,0,1.0,1.0,1.0,1.0,0.047244094488188976,0.02356591194138227,0.013888888888888888,0.01098901098901099,1
∂‡œ≤∞Æ_573,0.25,0.125,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02127659574468085,0.00900050352467271,1
∂‡œ≤∞Æ_574,0.36363636363636365,0.25,0.0,0.1590909090909091,0,0,1.0,1.0,1.0,1.0,0.1774193548387097,0.125,0.09090909090909091,0.03125,1
∂‡œ≤∞Æ_575,0.5128205128205128,0.07692307692307693,0.02564102564102564,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.02356591194138227,0.02356591194138227,0.012048192771084338,1
∂‡œ≤∞Æ_576,0.6428571428571429,0.014285714285714285,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.00900050352467271,0.00900050352467271,0.0022696568495001353,1
∂‡œ≤∞Æ_577,0.5128205128205128,0.07692307692307693,0.02564102564102564,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.02356591194138227,0.02356591194138227,0.012048192771084338,1
∂‡œ≤∞Æ_578,0.3181818181818182,0.22727272727272727,0.06818181818181818,0.06818181818181818,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.015503875968992248,1
∂‡œ≤∞Æ_578,0.3387096774193548,0.11290322580645161,0.03225806451612903,0.0967741935483871,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.013910355486862442,1
∂‡œ≤∞Æ_578,0.3333333333333333,0.25,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0005504587155963303,1
∂‡œ≤∞Æ_578,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0,1
∂‡œ≤∞Æ_579,0.5555555555555556,0.08333333333333333,0.027777777777777776,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.02356591194138227,0.02356591194138227,0.012048192771084338,1
∂‡œ≤∞Æ_580,0.2804878048780488,0.17073170731707318,0.012195121951219513,0.15853658536585366,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.013910355486862442,1
∂‡œ≤∞Æ_580,0.25,0.375,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0005504587155963303,1
∂‡œ≤∞Æ_581,0.2857142857142857,0.25396825396825395,0.06349206349206349,0.12698412698412698,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_582,0.35,0.225,0.025,0.125,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_582,0.3559322033898305,0.2033898305084746,0.01694915254237288,0.1694915254237288,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_582,0.5833333333333334,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.04838709677419355,0.046153846153846156,0.00900050352467271,0.0005504587155963303,1
∂‡œ≤∞Æ_583,0.37037037037037035,0.14814814814814814,0.018518518518518517,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_583,0.625,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.0005504587155963303,0.0,0.0,1
∂‡œ≤∞Æ_584,0.3387096774193548,0.20967741935483872,0.016129032258064516,0.0967741935483871,0,0,1.0,1.0,1.0,1.0,0.04838709677419355,0.046153846153846156,0.03773584905660377,0.02356591194138227,1
∂‡œ≤∞Æ_585,0.34146341463414637,0.1951219512195122,0.024390243902439025,0.14634146341463414,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_585,0.625,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.0005504587155963303,0.0,0.0,1
∂‡œ≤∞Æ_586,0.35714285714285715,0.14285714285714285,0.017857142857142856,0.19642857142857142,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_586,0.625,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.0005504587155963303,0.0,0.0,1
∂‡œ≤∞Æ_587,0.4358974358974359,0.2564102564102564,0.02564102564102564,0.02564102564102564,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_588,0.6428571428571429,0.014285714285714285,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.00900050352467271,0.00900050352467271,0.0022696568495001353,1
∂‡œ≤∞Æ_589,0.38636363636363635,0.1590909090909091,0.045454545454545456,0.06818181818181818,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.013910355486862442,1
∂‡œ≤∞Æ_589,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0,1
∂‡œ≤∞Æ_590,0.375,0.21875,0.0625,0.03125,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.013910355486862442,1
∂‡œ≤∞Æ_590,0.38636363636363635,0.1590909090909091,0.045454545454545456,0.06818181818181818,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.013910355486862442,1
∂‡œ≤∞Æ_590,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0,1
∂‡œ≤∞Æ_591,0.29310344827586204,0.25862068965517243,0.06896551724137931,0.1206896551724138,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_592,0.3103448275862069,0.1724137931034483,0.0,0.2413793103448276,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.011363636363636364,0.010526315789473684,1
∂‡œ≤∞Æ_592,0.32967032967032966,0.2857142857142857,0.04395604395604396,0.04395604395604396,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_592,0.5161290322580645,0.22580645161290322,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.06060606060606061,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_592,0.3333333333333333,0.3333333333333333,0.0,0.19047619047619047,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.017699115044247787,0.015503875968992248,0.010526315789473684,1
∂‡œ≤∞Æ_592,0.45454545454545453,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.005847953216374269,0.0022696568495001353,0.0,1
∂‡œ≤∞Æ_593,0.29310344827586204,0.25862068965517243,0.06896551724137931,0.1206896551724138,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_594,0.29310344827586204,0.25862068965517243,0.06896551724137931,0.1206896551724138,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_595,0.2978723404255319,0.2127659574468085,0.06382978723404255,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.015503875968992248,1
∂‡œ≤∞Æ_596,0.3111111111111111,0.24444444444444444,0.06666666666666667,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.015503875968992248,1
∂‡œ≤∞Æ_596,0.34146341463414637,0.17073170731707318,0.04878048780487805,0.07317073170731707,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.013910355486862442,1
∂‡œ≤∞Æ_596,0.35294117647058826,0.17647058823529413,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0005504587155963303,1
∂‡œ≤∞Æ_596,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0,1
∂‡œ≤∞Æ_597,0.35964912280701755,0.18421052631578946,0.017543859649122806,0.21929824561403508,0,0,1.0,1.0,1.0,1.0,0.13333333333333333,0.06299212598425197,0.02702702702702703,0.021739130434782608,1
∂‡œ≤∞Æ_598,0.2727272727272727,0.11363636363636363,0.0,0.1590909090909091,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.010526315789473684,0.00900050352467271,1
∂‡œ≤∞Æ_598,0.32967032967032966,0.2857142857142857,0.04395604395604396,0.04395604395604396,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_598,0.5161290322580645,0.22580645161290322,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.06060606060606061,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_598,0.45454545454545453,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.005847953216374269,0.0022696568495001353,0.0,1
∂‡œ≤∞Æ_599,0.28169014084507044,0.2535211267605634,0.07042253521126761,0.18309859154929578,0,0,1.0,1.0,1.0,1.0,0.028169014084507043,0.02702702702702703,0.015625,0.014492753623188406,1
∂‡œ≤∞Æ_600,0.3709677419354839,0.20967741935483872,0.016129032258064516,0.0967741935483871,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_601,0.29310344827586204,0.25862068965517243,0.06896551724137931,0.1206896551724138,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_602,0.3103448275862069,0.15517241379310345,0.034482758620689655,0.08620689655172414,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.02356591194138227,0.015503875968992248,1
∂‡œ≤∞Æ_603,0.2602739726027397,0.2465753424657534,0.0684931506849315,0.1917808219178082,0,0,1.0,1.0,1.0,1.0,0.028169014084507043,0.02702702702702703,0.015625,0.014492753623188406,1
∂‡œ≤∞Æ_604,0.4057971014492754,0.18840579710144928,0.057971014492753624,0.028985507246376812,0,0,1.0,1.0,1.0,1.0,0.037037037037037035,0.027855153203342618,0.010309278350515464,0.00900050352467271,1
∂‡œ≤∞Æ_605,0.5277777777777778,0.18055555555555555,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_606,0.5277777777777778,0.18055555555555555,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_607,0.5277777777777778,0.18055555555555555,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_608,0.5833333333333334,0.041666666666666664,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.027855153203342618,0.02356591194138227,0.00900050352467271,0.006600660066006601,1
∂‡œ≤∞Æ_609,0.5538461538461539,0.16923076923076924,0.03076923076923077,0.03076923076923077,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_610,0.5538461538461539,0.16923076923076924,0.03076923076923077,0.03076923076923077,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_611,0.5277777777777778,0.18055555555555555,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_612,0.5277777777777778,0.18055555555555555,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_613,0.36666666666666664,0.36666666666666664,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0005504587155963303,1
∂‡œ≤∞Æ_614,0.5428571428571428,0.18571428571428572,0.02857142857142857,0.02857142857142857,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_615,0.5454545454545454,0.18181818181818182,0.030303030303030304,0.030303030303030304,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_616,0.2839506172839506,0.20987654320987653,0.037037037037037035,0.16049382716049382,0,0,1.0,1.0,1.0,1.0,0.04,0.028169014084507043,0.02702702702702703,0.015625,1
∂‡œ≤∞Æ_617,0.3063063063063063,0.2072072072072072,0.02702702702702703,0.10810810810810811,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.014598540145985401,0.00900050352467271,0.004698512137823023,1
∂‡œ≤∞Æ_618,0.23809523809523808,0.23809523809523808,0.0,0.19047619047619047,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.010526315789473684,0.00900050352467271,1
∂‡œ≤∞Æ_618,0.32967032967032966,0.2857142857142857,0.04395604395604396,0.04395604395604396,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_618,0.5161290322580645,0.22580645161290322,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.06060606060606061,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_618,0.3333333333333333,0.3333333333333333,0.0,0.19047619047619047,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.017699115044247787,0.015503875968992248,0.010526315789473684,1
∂‡œ≤∞Æ_618,0.45454545454545453,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00900050352467271,0.005847953216374269,0.0022696568495001353,0.0,1
∂‡œ≤∞Æ_619,0.5277777777777778,0.18055555555555555,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00900050352467271,0.006622516556291391,0.006622516556291391,1
∂‡œ≤∞Æ_620,0.19230769230769232,0.2692307692307692,0.019230769230769232,0.1346153846153846,0,0,1.0,1.0,1.0,1.0,0.2,0.030303030303030304,0.028169014084507043,0.02356591194138227,1
∂‡œ≤∞Æ_621,0.29411764705882354,0.29411764705882354,0.09411764705882353,0.0,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.02356591194138227,0.015503875968992248,0.01098901098901099,1
∂‡œ≤∞Æ_622,0.3548387096774194,0.3548387096774194,0.06451612903225806,0.0,0,0,1.0,1.0,1.0,1.0,0.015503875968992248,0.00900050352467271,0.0036231884057971015,0.0022696568495001353,1
∂‡œ≤∞Æ_623,0.2727272727272727,0.20454545454545456,0.0,0.29545454545454547,0,0,1.0,1.0,1.0,1.0,0.03125,0.01098901098901099,0.00900050352467271,0.008583690987124463,1
∂‡œ≤∞Æ_624,0.2631578947368421,0.21052631578947367,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.010526315789473684,0.00900050352467271,1
∂‡œ≤∞Æ_624,0.30927835051546393,0.26804123711340205,0.041237113402061855,0.041237113402061855,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_624,0.5161290322580645,0.22580645161290322,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.06060606060606061,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_625,0.2631578947368421,0.21052631578947367,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.02356591194138227,0.02356591194138227,0.010526315789473684,0.00900050352467271,1
∂‡œ≤∞Æ_625,0.30927835051546393,0.26804123711340205,0.041237113402061855,0.041237113402061855,0,0,1.0,1.0,1.0,1.0,0.02452316076294278,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
∂‡œ≤∞Æ_625,0.5161290322580645,0.22580645161290322,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.06060606060606061,0.02356591194138227,0.02356591194138227,0.02356591194138227,1
