att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
青岛海尔_14,0.5172413793103449,0.20689655172413793,0.06896551724137931,0.0,0,3,1.0,1.0,1.0,1.0,0.25,0.25,0.017721518987341773,0.011363636363636364,1
青岛海尔_14,0.4262295081967213,0.04918032786885246,0.0,0.13114754098360656,0,2,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.0748663101604278,0.0748663101604278,1
青岛海尔_14,0.37037037037037035,0.07407407407407407,0.037037037037037035,0.2222222222222222,0,2,1.0,1.0,1.0,1.0,0.3397790055248619,0.14285714285714285,0.11904761904761904,0.03333333333333333,1
青岛海尔_14,0.6,0.2,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.011363636363636364,0.0,0.0,1
青岛海尔_15,0.4666666666666667,0.2,0.0,0.13333333333333333,0,1,1.0,1.0,1.0,1.0,0.0748663101604278,0.03389830508474576,0.017721518987341773,0.0,1
青岛海尔_15,0.4166666666666667,0.16666666666666666,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.11827956989247312,0.11827956989247312,0.1111111111111111,0.1111111111111111,1
青岛海尔_15,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.2727272727272727,0,1,1.0,1.0,1.0,1.0,0.0748663101604278,0.0748663101604278,0.017721518987341773,0.0,1
青岛海尔_15,0.36,0.16,0.0,0.08,0,0,1.0,1.0,1.0,1.0,0.11827956989247312,0.11827956989247312,0.1111111111111111,0.1111111111111111,1
青岛海尔_15,0.23809523809523808,0.2857142857142857,0.047619047619047616,0.2619047619047619,0,3,1.0,1.0,1.0,1.0,0.3333333333333333,0.04,0.021739130434782608,0.017721518987341773,1
青岛海尔_15,0.5,0.05555555555555555,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.11827956989247312,0.1111111111111111,0.0748663101604278,0.0748663101604278,1
青岛海尔_15,0.5238095238095238,0.2857142857142857,0.0,0.09523809523809523,0,1,1.0,1.0,1.0,1.0,0.0748663101604278,0.03389830508474576,0.017721518987341773,0.0,1
青岛海尔_16,0.3584905660377358,0.09433962264150944,0.0,0.07547169811320754,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.3397790055248619,0.3397790055248619,1
青岛海尔_16,0.525,0.3,0.0,0.025,0,2,1.0,1.0,1.0,1.0,0.04878048780487805,0.017721518987341773,0.0,0.0,1
青岛海尔_16,0.39473684210526316,0.05263157894736842,0.0,0.07894736842105263,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.017721518987341773,0.0,1
青岛海尔_16,0.5,0.25,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_17,0.4838709677419355,0.1935483870967742,0.0,0.06451612903225806,0,1,1.0,1.0,1.0,1.0,0.043795620437956206,0.017721518987341773,0.0,0.0,1
青岛海尔_17,0.5925925925925926,0.3333333333333333,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.04878048780487805,0.04,0.017721518987341773,0.011363636363636364,1
青岛海尔_17,0.5428571428571428,0.34285714285714286,0.0,0.02857142857142857,0,2,1.0,1.0,1.0,1.0,0.1,0.04878048780487805,0.03389830508474576,0.017721518987341773,1
