att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方财富_239,0.2,0.13333333333333333,0.0,0.13333333333333333,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5526315789473685,1
东方财富_239,0.25,0.2,0.0,0.1,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5526315789473685,1
东方财富_239,0.34285714285714286,0.11428571428571428,0.02857142857142857,0.14285714285714285,0,2,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.7,0.66,1
东方财富_239,0.23809523809523808,0.19047619047619047,0.0,0.09523809523809523,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5526315789473685,1
东方财富_243,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_245,0.23529411764705882,0.17647058823529413,0.0,0.11764705882352941,0,5,1.0,1.0,1.0,0.9766081871345029,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5356037151702786,1
东方财富_245,0.23809523809523808,0.23809523809523808,0.0,0.09523809523809523,0,5,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5356037151702786,1
东方财富_245,0.35135135135135137,0.16216216216216217,0.02702702702702703,0.13513513513513514,0,3,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.7,0.66,1
东方财富_245,0.22727272727272727,0.22727272727272727,0.0,0.09090909090909091,0,5,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5356037151702786,1
东方财富_246,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5356037151702786,1
东方财富_246,0.2,0.2,0.0,0.1,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5356037151702786,1
东方财富_246,0.3142857142857143,0.14285714285714285,0.02857142857142857,0.14285714285714285,0,2,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.7,0.66,1
东方财富_246,0.19047619047619047,0.19047619047619047,0.0,0.09523809523809523,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6369426751592356,0.5356037151702786,1
东方财富_247,0.24390243902439024,0.0975609756097561,0.0,0.0975609756097561,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8166985253959584,0.8166985253959584,1
东方财富_247,0.2727272727272727,0.10909090909090909,0.03636363636363636,0.18181818181818182,0,2,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8064274017467249,0.8064274017467249,1
东方财富_247,0.2,0.1,0.0,0.1,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8064274017467249,0.6643835616438356,1
东方财富_248,0.375,0.625,0.0,0.0,0,1,1.0,1.0,0.9931506849315068,0.9906976744186047,0.5416666666666666,0.023391812865497075,0.023255813953488372,0.023255813953488372,1
东方财富_248,0.4375,0.5,0.0,0.0625,0,1,1.0,1.0,1.0,1.0,0.8166985253959584,0.6538461538461539,0.6,0.5416666666666666,1
东方财富_248,0.4117647058823529,0.47058823529411764,0.0,0.058823529411764705,0,1,1.0,1.0,1.0,1.0,0.8166985253959584,0.6538461538461539,0.6,0.5416666666666666,1
东方财富_251,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_252,0.35555555555555557,0.08888888888888889,0.0,0.08888888888888889,0,6,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8166985253959584,0.8166985253959584,1
东方财富_252,0.35384615384615387,0.09230769230769231,0.03076923076923077,0.15384615384615385,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8064274017467249,0.8064274017467249,1
