att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
日出东方_8,0.35714285714285715,0.35714285714285715,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.191044776119403,0.17732558139534885,0.15492957746478872,0.1391304347826087,1
日出东方_8,0.5,0.13636363636363635,0.09090909090909091,0.0,0,1,1.0,1.0,1.0,1.0,0.29347826086956524,0.191044776119403,0.17732558139534885,0.16666666666666666,1
日出东方_8,0.5,0.175,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.29347826086956524,0.29347826086956524,0.29347826086956524,0.191044776119403,1
日出东方_8,0.3125,0.5,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.191044776119403,0.17732558139534885,0.0,0.0,1
日出东方_8,0.23529411764705882,0.23529411764705882,0.0,0.23529411764705882,0,4,1.0,1.0,1.0,1.0,0.8093434343434344,0.3333333333333333,0.191044776119403,0.17732558139534885,1
日出东方_8,0.29411764705882354,0.35294117647058826,0.058823529411764705,0.058823529411764705,0,2,1.0,1.0,1.0,1.0,0.29347826086956524,0.191044776119403,0.17732558139534885,0.0,1
日出东方_8,0.25,0.375,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.191044776119403,0.17732558139534885,0.0,0.0,1
日出东方_8,0.3333333333333333,0.12121212121212122,0.0,0.12121212121212122,0,4,1.0,1.0,1.0,1.0,0.29347826086956524,0.29347826086956524,0.29347826086956524,0.29347826086956524,1
日出东方_8,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.25,0.191044776119403,0.17732558139534885,0.15492957746478872,1
日出东方_8,0.5789473684210527,0.10526315789473684,0.0,0.15789473684210525,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.29347826086956524,0.191044776119403,0.17732558139534885,1
日出东方_8,0.2608695652173913,0.13043478260869565,0.0,0.21739130434782608,0,1,1.0,1.0,1.0,1.0,0.29347826086956524,0.29347826086956524,0.191044776119403,0.17732558139534885,1
日出东方_8,0.5384615384615384,0.38461538461538464,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.25,0.191044776119403,0.17732558139534885,0.1391304347826087,1
日出东方_8,0.375,0.5,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.191044776119403,0.17732558139534885,1
日出东方_8,0.42857142857142855,0.19047619047619047,0.023809523809523808,0.11904761904761904,0,1,1.0,1.0,1.0,1.0,0.4473684210526316,0.4473684210526316,0.3076923076923077,0.29347826086956524,1
日出东方_8,0.3333333333333333,0.36363636363636365,0.0,0.15151515151515152,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.191044776119403,0.191044776119403,1
日出东方_8,0.6,0.35,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.25,0.191044776119403,0.17732558139534885,0.0,1
日出东方_8,0.5,0.16666666666666666,0.0,0.041666666666666664,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.29347826086956524,0.29347826086956524,0.25,1
日出东方_8,0.3870967741935484,0.16129032258064516,0.0,0.0967741935483871,0,0,1.0,1.0,1.0,1.0,0.29347826086956524,0.29347826086956524,0.2,0.191044776119403,1
日出东方_8,0.3,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.8093434343434344,0.6666666666666666,0.191044776119403,0.17732558139534885,1
日出东方_9,0.1951219512195122,0.2682926829268293,0.0,0.0975609756097561,0,4,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.29347826086956524,0.29347826086956524,1
日出东方_10,0.32,0.36,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.29347826086956524,0.29347826086956524,0.29347826086956524,0.29347826086956524,1
日出东方_11,0.32,0.36,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.29347826086956524,0.29347826086956524,0.29347826086956524,0.29347826086956524,1
