att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
劼眼嫌_8,0.8043478260869565,0.10869565217391304,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.06666666666666667,1
劼眼嫌_8,0.55,0.2,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.1111111111111111,0.03294573643410853,0.008583690987124463,1
劼眼嫌_8,0.5789473684210527,0.21052631578947367,0.05263157894736842,0.0,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.03294573643410853,0.008583690987124463,0.0,1
劼眼嫌_9,0.4,0.3,0.02,0.12,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.03294573643410853,0.0,0.0,1
劼眼嫌_9,0.6,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_9,0.5,0.42857142857142855,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_10,0.48,0.24,0.0,0.02,0,2,1.0,1.0,1.0,1.0,0.09734513274336283,0.0625,0.03294573643410853,0.0,1
劼眼嫌_10,0.5454545454545454,0.09090909090909091,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.2247191011235955,1
劼眼嫌_10,0.75,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09734513274336283,0.03294573643410853,0.0,0.0,1
劼眼嫌_11,0.6363636363636364,0.045454545454545456,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.2247191011235955,1
劼眼嫌_12,0.5428571428571428,0.14285714285714285,0.05714285714285714,0.0,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.03294573643410853,0.008583690987124463,0.008583690987124463,1
劼眼嫌_12,0.23076923076923078,0.34615384615384615,0.11538461538461539,0.0,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.1111111111111111,0.1111111111111111,0.03294573643410853,1
劼眼嫌_12,0.4,0.24,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.4,0.03294573643410853,0.008583690987124463,0.0,1
劼眼嫌_12,0.375,0.25,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_12,0.6428571428571429,0.21428571428571427,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.008583690987124463,0.0,1
劼眼嫌_13,0.375,0.07142857142857142,0.05357142857142857,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.4,0.2247191011235955,0.09734513274336283,0.04878048780487805,1
劼眼嫌_13,0.375,0.041666666666666664,0.041666666666666664,0.125,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.04878048780487805,0.03294573643410853,1
劼眼嫌_13,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_14,0.54,0.28,0.04,0.12,0,1,1.0,1.0,1.0,1.0,0.4,0.03294573643410853,0.03294573643410853,0.0,1
劼眼嫌_14,0.6666666666666666,0.23809523809523808,0.047619047619047616,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.0,0.0,1
劼眼嫌_14,0.6363636363636364,0.13636363636363635,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0625,0.03294573643410853,0.03294573643410853,0.008583690987124463,1
劼眼嫌_14,0.8125,0.1875,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.0,0.0,1
劼眼嫌_14,0.6666666666666666,0.30303030303030304,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0625,0.03294573643410853,0.0,0.0,1
劼眼嫌_14,0.4883720930232558,0.2558139534883721,0.046511627906976744,0.0,0,1,1.0,1.0,1.0,1.0,0.2247191011235955,0.03294573643410853,0.03294573643410853,0.0,1
劼眼嫌_14,0.6111111111111112,0.2777777777777778,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.008583690987124463,0.0,1
劼眼嫌_14,0.7272727272727273,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_14,0.7272727272727273,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_15,0.5151515151515151,0.06060606060606061,0.0,0.06060606060606061,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.04878048780487805,0.03294573643410853,0.0,1
劼眼嫌_15,0.375,0.3125,0.0,0.1875,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_15,0.4,0.28,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_15,0.391304347826087,0.30434782608695654,0.0,0.13043478260869565,0,1,1.0,1.0,1.0,1.0,0.5714285714285714,0.03294573643410853,0.0,0.0,1
劼眼嫌_15,0.5333333333333333,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03294573643410853,0.0,0.0,1
劼眼嫌_15,0.2605633802816901,0.09154929577464789,0.007042253521126761,0.07746478873239436,0,0,1.0,1.0,1.0,1.0,0.25,0.2247191011235955,0.2247191011235955,0.2247191011235955,1
劼眼嫌_15,0.7272727272727273,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_16,0.5,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_16,0.5135135135135135,0.05405405405405406,0.02702702702702703,0.10810810810810811,0,2,1.0,1.0,1.0,1.0,0.2247191011235955,0.06666666666666667,0.06666666666666667,0.03294573643410853,1
劼眼嫌_16,0.41379310344827586,0.1724137931034483,0.034482758620689655,0.1724137931034483,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.008583690987124463,0.008583690987124463,1
劼眼嫌_16,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0,2,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_16,0.6,0.2,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.008583690987124463,0.0,1
劼眼嫌_16,0.4246575342465753,0.1506849315068493,0.0136986301369863,0.0136986301369863,0,2,1.0,1.0,1.0,1.0,0.25,0.2247191011235955,0.09734513274336283,0.05714285714285714,1
劼眼嫌_16,0.3157894736842105,0.05263157894736842,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.03294573643410853,0.0,1
劼眼嫌_16,0.5,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_17,0.5,0.2,0.03333333333333333,0.23333333333333334,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.03294573643410853,0.0,1
劼眼嫌_17,0.3333333333333333,0.25,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_17,0.7,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_17,0.5116279069767442,0.09302325581395349,0.06976744186046512,0.046511627906976744,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.06666666666666667,0.06666666666666667,0.06666666666666667,1
劼眼嫌_17,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_17,0.6428571428571429,0.14285714285714285,0.0,0.03571428571428571,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_17,0.6666666666666666,0.2,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_18,0.5609756097560976,0.17073170731707318,0.024390243902439025,0.17073170731707318,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.03294573643410853,0.03294573643410853,0.0,1
劼眼嫌_18,0.5714285714285714,0.2857142857142857,0.0,0.03571428571428571,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.0,0.0,1
劼眼嫌_18,0.5483870967741935,0.22580645161290322,0.06451612903225806,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_18,0.7,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_18,0.336734693877551,0.030612244897959183,0.02040816326530612,0.16326530612244897,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.2247191011235955,1
劼眼嫌_18,0.45454545454545453,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_18,0.5769230769230769,0.15384615384615385,0.038461538461538464,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.03294573643410853,0.0,0.0,1
