att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
中国国旅_12,0.3333333333333333,0.5555555555555556,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.5,0.25,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.36,0.16,0.0,0.36,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.4074074074074074,0.2962962962962963,0.0,0.037037037037037035,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.5454545454545454,0.29545454545454547,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.25,0.19444444444444445,0.0,0.2777777777777778,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.5,0.26666666666666666,0.06666666666666667,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.4090909090909091,0.36363636363636365,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_12,0.375,0.25,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_13,0.375,0.125,0.0,0.175,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_13,0.2875,0.1625,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_13,0.5121951219512195,0.13414634146341464,0.0,0.14634146341463414,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_13,0.40625,0.21875,0.046875,0.046875,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_13,0.40625,0.34375,0.03125,0.03125,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_13,0.7272727272727273,0.09090909090909091,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_16,0.4482758620689655,0.13793103448275862,0.034482758620689655,0.034482758620689655,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_16,0.21428571428571427,0.16666666666666666,0.0,0.30952380952380953,0,5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_16,0.4,0.16,0.0,0.24,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_16,0.36363636363636365,0.2727272727272727,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_16,0.29545454545454547,0.1590909090909091,0.0,0.22727272727272727,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_16,0.35294117647058826,0.29411764705882354,0.058823529411764705,0.058823529411764705,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_17,0.3548387096774194,0.22580645161290322,0.0,0.1935483870967742,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_17,0.3,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.30120481927710846,0.1927710843373494,0.03614457831325301,0.25301204819277107,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.16279069767441862,0.11627906976744186,0.023255813953488372,0.46511627906976744,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.3442622950819672,0.11475409836065574,0.0,0.14754098360655737,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.4090909090909091,0.22727272727272727,0.045454545454545456,0.13636363636363635,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.47297297297297297,0.17567567567567569,0.02702702702702703,0.0945945945945946,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.2916666666666667,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.23809523809523808,0.14285714285714285,0.0,0.38095238095238093,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.03333333333333333,0.13333333333333333,0.0,0.4666666666666667,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
中国国旅_18,0.18181818181818182,0.2727272727272727,0.0,0.2727272727272727,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
