att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Â½¼Ò×ì_9,0.3541666666666667,0.20833333333333334,0.020833333333333332,0.3125,0,1,1.0,1.0,1.0,1.0,0.2222222222222222,0.14285714285714285,0.07692307692307693,0.06666666666666667,1
Â½¼Ò×ì_9,0.2,0.2,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2537764350453172,0.0722117202268431,0.06666666666666667,1
Â½¼Ò×ì_10,0.3559322033898305,0.05084745762711865,0.01694915254237288,0.1694915254237288,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4,1
Â½¼Ò×ì_10,1.0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.9277882797731569,0.0722117202268431,0.0,0.0,0.0,1
Â½¼Ò×ì_11,0.2,0.15555555555555556,0.0,0.3111111111111111,0,5,1.0,1.0,1.0,1.0,0.2537764350453172,0.16666666666666666,0.14285714285714285,0.1111111111111111,1
Â½¼Ò×ì_11,0.1836734693877551,0.24489795918367346,0.0,0.24489795918367346,0,1,1.0,1.0,1.0,1.0,0.0722117202268431,0.041237113402061855,0.041237113402061855,0.041237113402061855,1
Â½¼Ò×ì_11,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.5,0.0722117202268431,0.030612244897959183,0.024390243902439025,1
Â½¼Ò×ì_12,0.21428571428571427,0.16666666666666666,0.0,0.30952380952380953,0,5,1.0,1.0,1.0,1.0,0.2537764350453172,0.16666666666666666,0.14285714285714285,0.1111111111111111,1
Â½¼Ò×ì_13,0.2857142857142857,0.14285714285714285,0.0,0.2571428571428571,0,2,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2537764350453172,0.1111111111111111,1
Â½¼Ò×ì_13,0.375,0.25,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.2,0.0722117202268431,0.030612244897959183,0.0,1
Â½¼Ò×ì_14,0.24324324324324326,0.1891891891891892,0.0,0.2702702702702703,0,5,1.0,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.10294117647058823,1
Â½¼Ò×ì_14,0.3076923076923077,0.23076923076923078,0.0,0.3076923076923077,0,3,1.0,1.0,1.0,1.0,0.10294117647058823,0.0722117202268431,0.030612244897959183,0.0,1
Â½¼Ò×ì_15,0.42857142857142855,0.2857142857142857,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.2692307692307692,0.25,0.20833333333333334,1
Â½¼Ò×ì_15,0.375,0.25,0.0,0.09375,0,0,1.0,1.0,1.0,1.0,0.5,0.4,0.3333333333333333,0.25,1
Â½¼Ò×ì_15,0.40625,0.15625,0.0625,0.1875,0,0,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.5,1
Â½¼Ò×ì_15,0.7777777777777778,0.2222222222222222,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.2537764350453172,0.0722117202268431,0.02631578947368421,0.0,1
Â½¼Ò×ì_16,0.45454545454545453,0.2077922077922078,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.2857142857142857,0.20833333333333334,0.10320284697508897,0.10320284697508897,1
Â½¼Ò×ì_16,0.4057971014492754,0.028985507246376812,0.0,0.2028985507246377,0,1,1.0,1.0,1.0,1.0,0.125,0.1111111111111111,0.10294117647058823,0.10294117647058823,1
Â½¼Ò×ì_16,0.8571428571428571,0.14285714285714285,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0722117202268431,0.05803571428571429,0.03571428571428571,0.03125,1
Â½¼Ò×ì_17,0.5,0.08823529411764706,0.0,0.14705882352941177,0,0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.2537764350453172,0.25,1
Â½¼Ò×ì_17,0.3103448275862069,0.3103448275862069,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2537764350453172,0.0722117202268431,0.058577405857740586,0.05803571428571429,1
Â½¼Ò×ì_17,0.4,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2537764350453172,0.0722117202268431,0.05803571428571429,0.0,1
Â½¼Ò×ì_18,0.5384615384615384,0.15384615384615385,0.05128205128205128,0.02564102564102564,0,1,1.0,1.0,1.0,1.0,0.10320284697508897,0.10320284697508897,0.10320284697508897,0.09090909090909091,1
Â½¼Ò×ì_18,0.5416666666666666,0.20833333333333334,0.041666666666666664,0.20833333333333334,0,0,1.0,1.0,1.0,1.0,0.35294117647058826,0.09090909090909091,0.0722117202268431,0.044444444444444446,1
