att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
œ≤¡Ÿ√≈_6,0.5,0.16666666666666666,0.0,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.375,0.05,0.0,0.15,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.4230769230769231,0.19230769230769232,0.057692307692307696,0.019230769230769232,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.49122807017543857,0.14035087719298245,0.03508771929824561,0.05263157894736842,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.25,0.3125,0.0625,0.0625,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.41379310344827586,0.3448275862068966,0.0,0.06896551724137931,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.06060606060606061,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.35294117647058826,0.14705882352941177,0.0,0.17647058823529413,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.5,0.26666666666666666,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_7,0.4,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.47368421052631576,0.15789473684210525,0.05263157894736842,0.10526315789473684,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.3333333333333333,0.2,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.38,0.22,0.02,0.08,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.3333333333333333,0.3333333333333333,0.0,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.4375,0.1875,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.32142857142857145,0.32142857142857145,0.10714285714285714,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.34177215189873417,0.1518987341772152,0.02531645569620253,0.16455696202531644,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_8,0.5,0.125,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_9,0.5,0.14285714285714285,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_9,0.41379310344827586,0.27586206896551724,0.034482758620689655,0.034482758620689655,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_9,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.06060606060606061,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_9,0.5,0.21052631578947367,0.05263157894736842,0.02631578947368421,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_9,0.5384615384615384,0.23076923076923078,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_9,0.35714285714285715,0.08928571428571429,0.0,0.16071428571428573,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_9,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_10,0.35714285714285715,0.05357142857142857,0.0,0.26785714285714285,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_10,0.36046511627906974,0.11627906976744186,0.011627906976744186,0.1511627906976744,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_10,0.21739130434782608,0.391304347826087,0.043478260869565216,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_10,0.5714285714285714,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_11,0.5,0.25,0.125,0.125,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_12,0.3617021276595745,0.2127659574468085,0.02127659574468085,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_12,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_12,0.37037037037037035,0.12345679012345678,0.012345679012345678,0.13580246913580246,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_12,0.34782608695652173,0.30434782608695654,0.13043478260869565,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_12,0.6666666666666666,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.2631578947368421,0.23684210526315788,0.0,0.21052631578947367,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.25806451612903225,0.12903225806451613,0.06451612903225806,0.12903225806451613,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.4117647058823529,0.23529411764705882,0.0,0.058823529411764705,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.5681818181818182,0.20454545454545456,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.2692307692307692,0.15384615384615385,0.0,0.21153846153846154,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.25,0.15,0.0,0.2,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.20689655172413793,0.10344827586206896,0.0,0.2413793103448276,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.3,0.3,0.0,0.06666666666666667,0,6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
œ≤¡Ÿ√≈_13,0.21875,0.15625,0.03125,0.15625,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
