att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
史丹利_18,0.3826086956521739,0.0782608695652174,0.02608695652173913,0.017391304347826087,0,1,1.0,1.0,1.0,1.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.047619047619047616,1
史丹利_18,0.5833333333333334,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03571428571428571,0.033444816053511704,0.027210884353741496,0.027210884353741496,1
史丹利_18,0.5789473684210527,0.05263157894736842,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.25,0.03571428571428571,0.033444816053511704,0.027210884353741496,1
史丹利_18,0.5789473684210527,0.05263157894736842,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.25,0.03571428571428571,0.033444816053511704,0.027210884353741496,1
史丹利_19,0.6666666666666666,0.0,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.027210884353741496,0.027210884353741496,0.0,1
史丹利_19,0.265625,0.0,0.0,0.109375,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1
史丹利_19,0.6666666666666666,0.0,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.027210884353741496,0.027210884353741496,0.0,1
史丹利_20,0.5,0.5,0.0,0.0,0,1,1.0,0.9665551839464883,0.0,0.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_20,0.3870967741935484,0.11290322580645161,0.0,0.11290322580645161,0,2,1.0,1.0,1.0,1.0,0.18683274021352314,0.047619047619047616,0.047619047619047616,0.047619047619047616,1
史丹利_20,0.42592592592592593,0.0,0.018518518518518517,0.3148148148148148,0,3,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1
史丹利_20,0.5238095238095238,0.19047619047619047,0.0,0.047619047619047616,0,2,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_20,0.47368421052631576,0.21052631578947367,0.05263157894736842,0.0,0,1,1.0,1.0,1.0,1.0,0.03571428571428571,0.033444816053511704,0.027210884353741496,0.027210884353741496,1
史丹利_21,0.48,0.12,0.0,0.2,0,2,1.0,1.0,1.0,1.0,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.033444816053511704,1
史丹利_21,0.4444444444444444,0.16666666666666666,0.0,0.05555555555555555,0,2,1.0,1.0,1.0,1.0,0.1,0.033444816053511704,0.0,0.0,1
史丹利_21,0.42592592592592593,0.0,0.018518518518518517,0.3148148148148148,0,3,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1
史丹利_21,0.6,0.4,0.0,0.0,0,2,1.0,1.0,1.0,0.9665551839464883,0.047619047619047616,0.033444816053511704,0.0,0.0,1
史丹利_21,0.43478260869565216,0.17391304347826086,0.0,0.043478260869565216,0,2,1.0,1.0,1.0,1.0,0.047619047619047616,0.03571428571428571,0.033444816053511704,0.027210884353741496,1
史丹利_22,0.5454545454545454,0.09090909090909091,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03571428571428571,0.033444816053511704,0.027210884353741496,0.027210884353741496,1
史丹利_22,0.4473684210526316,0.043859649122807015,0.017543859649122806,0.043859649122807015,0,1,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.18683274021352314,1
史丹利_22,0.5294117647058824,0.058823529411764705,0.0,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.03571428571428571,0.033444816053511704,0.027210884353741496,0.027210884353741496,1
史丹利_23,0.5142857142857142,0.0,0.0,0.11428571428571428,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.033444816053511704,0.027210884353741496,0.027210884353741496,1
史丹利_23,0.4117647058823529,0.03361344537815126,0.008403361344537815,0.03361344537815126,0,2,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.18683274021352314,1
史丹利_23,0.5882352941176471,0.0,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.027210884353741496,0.027210884353741496,0.027210884353741496,1
史丹利_24,0.6046511627906976,0.06976744186046512,0.0,0.046511627906976744,0,1,1.0,1.0,1.0,1.0,0.5,0.03571428571428571,0.033444816053511704,0.027210884353741496,1
史丹利_24,0.5441176470588235,0.10294117647058823,0.029411764705882353,0.014705882352941176,0,1,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.08333333333333333,0.03571428571428571,1
史丹利_24,0.6071428571428571,0.03571428571428571,0.0,0.03571428571428571,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.03571428571428571,0.033444816053511704,0.027210884353741496,1
史丹利_24,0.6296296296296297,0.037037037037037035,0.0,0.037037037037037035,0,0,1.0,1.0,1.0,1.0,0.03571428571428571,0.033444816053511704,0.027210884353741496,0.027210884353741496,1
史丹利_25,0.56,0.12,0.04,0.16,0,1,1.0,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.058823529411764705,0.047619047619047616,1
史丹利_25,0.5918367346938775,0.12244897959183673,0.04081632653061224,0.02040816326530612,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.09090909090909091,0.09090909090909091,0.033444816053511704,1
史丹利_25,0.4117647058823529,0.17647058823529413,0.0,0.0392156862745098,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.14285714285714285,0.09090909090909091,1
史丹利_25,0.47368421052631576,0.2631578947368421,0.05263157894736842,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.09090909090909091,0.033444816053511704,0.0,1
史丹利_25,0.475,0.05,0.0,0.075,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.09090909090909091,0.033444816053511704,1
史丹利_25,0.875,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09090909090909091,0.033444816053511704,0.0,0.0,1
史丹利_26,0.3125,0.2916666666666667,0.020833333333333332,0.020833333333333332,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.08333333333333333,0.033444816053511704,0.021739130434782608,1
史丹利_26,0.3780487804878049,0.15853658536585366,0.012195121951219513,0.10975609756097561,0,1,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.18683274021352314,1
史丹利_26,0.42,0.18,0.0,0.1,0,1,1.0,1.0,1.0,1.0,0.18683274021352314,0.08333333333333333,0.058823529411764705,0.058823529411764705,1
史丹利_26,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.0,0,1,1.0,1.0,1.0,1.0,0.047619047619047616,0.033444816053511704,0.0,0.0,1
史丹利_26,0.391304347826087,0.34782608695652173,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_26,0.6666666666666666,0.14285714285714285,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.08333333333333333,0.058823529411764705,0.033444816053511704,0.0,1
史丹利_26,0.5555555555555556,0.16666666666666666,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.058823529411764705,0.047619047619047616,0.033444816053511704,1
史丹利_26,0.42857142857142855,0.14285714285714285,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.033444816053511704,0.027210884353741496,0.021739130434782608,0.0,1
史丹利_26,0.43333333333333335,0.3333333333333333,0.03333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.047619047619047616,0.047619047619047616,0.033444816053511704,0.033444816053511704,1
史丹利_26,0.42857142857142855,0.32653061224489793,0.04081632653061224,0.0,0,2,1.0,1.0,1.0,1.0,0.1,0.047619047619047616,0.034482758620689655,0.033444816053511704,1
史丹利_26,0.5,0.125,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.047619047619047616,0.033444816053511704,0.027210884353741496,0.0,1
史丹利_26,0.5,0.20833333333333334,0.041666666666666664,0.0,0,2,1.0,1.0,1.0,1.0,0.25,0.14285714285714285,0.08333333333333333,0.08333333333333333,1
史丹利_26,0.46153846153846156,0.3269230769230769,0.019230769230769232,0.038461538461538464,0,2,1.0,1.0,1.0,1.0,0.2,0.058823529411764705,0.033444816053511704,0.0,1
史丹利_26,0.5625,0.15625,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.125,0.047619047619047616,0.047619047619047616,0.033444816053511704,1
史丹利_26,0.375,0.05,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.18683274021352314,1
史丹利_26,0.4666666666666667,0.13333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.033444816053511704,0.021739130434782608,0.0,1
史丹利_27,0.5555555555555556,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_27,0.38095238095238093,0.19047619047619047,0.0,0.09523809523809523,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.10256410256410256,0.10256410256410256,0.09090909090909091,1
史丹利_28,0.35714285714285715,0.2857142857142857,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_28,0.4528301886792453,0.24528301886792453,0.05660377358490566,0.03773584905660377,0,2,1.0,1.0,1.0,1.0,0.5,0.18683274021352314,0.125,0.08333333333333333,1
史丹利_28,0.5,0.11538461538461539,0.0,0.038461538461538464,0,1,1.0,1.0,1.0,1.0,0.18683274021352314,0.08333333333333333,0.058823529411764705,0.05263157894736842,1
史丹利_28,0.425,0.15,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.25,0.08333333333333333,0.08333333333333333,0.033444816053511704,1
史丹利_28,0.4411764705882353,0.29411764705882354,0.0,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.5,0.03571428571428571,0.034482758620689655,0.033444816053511704,1
史丹利_28,0.45454545454545453,0.2727272727272727,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.033444816053511704,0.0,0.0,1
史丹利_28,0.4642857142857143,0.25,0.08928571428571429,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.1,0.0625,0.0625,0.05263157894736842,1
史丹利_28,0.36363636363636365,0.25,0.022727272727272728,0.0,0,0,1.0,1.0,1.0,1.0,0.25,0.18683274021352314,0.08333333333333333,0.033444816053511704,1
史丹利_28,0.25,0.16666666666666666,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.033444816053511704,1
史丹利_28,0.35714285714285715,0.2857142857142857,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_29,0.36363636363636365,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03571428571428571,0.033444816053511704,0.027210884353741496,0.0,1
史丹利_29,0.36036036036036034,0.09009009009009009,0.0,0.11711711711711711,0,1,1.0,1.0,1.0,1.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,1
史丹利_29,0.3125,0.09375,0.0,0.0625,0,1,1.0,1.0,1.0,1.0,0.18683274021352314,0.03571428571428571,0.033444816053511704,0.027210884353741496,1
史丹利_29,0.36363636363636365,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03571428571428571,0.033444816053511704,0.027210884353741496,0.0,1
史丹利_30,0.3783783783783784,0.08108108108108109,0.0,0.10810810810810811,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.14285714285714285,0.047619047619047616,0.033444816053511704,1
史丹利_30,0.36036036036036034,0.09009009009009009,0.0,0.11711711711711711,0,1,1.0,1.0,1.0,1.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,1
史丹利_30,0.36,0.06,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.14285714285714285,0.047619047619047616,1
史丹利_30,0.35294117647058826,0.17647058823529413,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.047619047619047616,0.033444816053511704,0.027210884353741496,1
史丹利_31,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,0.9665551839464883,0.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_31,0.3902439024390244,0.13414634146341464,0.024390243902439025,0.14634146341463414,0,1,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.09090909090909091,1
史丹利_31,0.39215686274509803,0.19607843137254902,0.0,0.09803921568627451,0,1,1.0,1.0,1.0,1.0,0.08333333333333333,0.058823529411764705,0.058823529411764705,0.047619047619047616,1
史丹利_31,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.0,0,1,1.0,1.0,1.0,1.0,0.047619047619047616,0.033444816053511704,0.0,0.0,1
史丹利_31,0.391304347826087,0.34782608695652173,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_31,0.6666666666666666,0.14285714285714285,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.08333333333333333,0.058823529411764705,0.033444816053511704,0.0,1
史丹利_31,0.5555555555555556,0.16666666666666666,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.058823529411764705,0.047619047619047616,0.033444816053511704,1
史丹利_31,0.46153846153846156,0.15384615384615385,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.033444816053511704,0.021739130434782608,0.0,0.0,1
史丹利_31,0.43333333333333335,0.3333333333333333,0.03333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.047619047619047616,0.047619047619047616,0.033444816053511704,0.033444816053511704,1
史丹利_31,0.42857142857142855,0.32653061224489793,0.04081632653061224,0.0,0,2,1.0,1.0,1.0,1.0,0.1,0.047619047619047616,0.034482758620689655,0.033444816053511704,1
史丹利_31,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.047619047619047616,0.033444816053511704,0.0,0.0,1
史丹利_31,0.5,0.20833333333333334,0.041666666666666664,0.0,0,2,1.0,1.0,1.0,1.0,0.25,0.14285714285714285,0.08333333333333333,0.08333333333333333,1
史丹利_31,0.46153846153846156,0.3269230769230769,0.019230769230769232,0.038461538461538464,0,2,1.0,1.0,1.0,1.0,0.2,0.058823529411764705,0.033444816053511704,0.0,1
史丹利_31,0.5625,0.15625,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.125,0.047619047619047616,0.047619047619047616,0.033444816053511704,1
史丹利_31,0.3125,0.0625,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.033444816053511704,0.0,0.0,1
史丹利_31,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,0.9665551839464883,0.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_32,0.5121951219512195,0.17073170731707318,0.024390243902439025,0.04878048780487805,0,2,1.0,1.0,1.0,1.0,0.25,0.14285714285714285,0.10256410256410256,0.10256410256410256,1
史丹利_32,0.45454545454545453,0.36363636363636365,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_32,0.3673469387755102,0.061224489795918366,0.02040816326530612,0.08163265306122448,0,2,1.0,1.0,1.0,1.0,0.25,0.18683274021352314,0.18683274021352314,0.14285714285714285,1
史丹利_32,0.3684210526315789,0.15789473684210525,0.05263157894736842,0.10526315789473684,0,2,1.0,1.0,1.0,1.0,0.25,0.14285714285714285,0.10256410256410256,0.10256410256410256,1
史丹利_33,0.5,0.5,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_33,0.3,0.02,0.0,0.14,0,1,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.18683274021352314,1
史丹利_33,0.43859649122807015,0.14035087719298245,0.10526315789473684,0.017543859649122806,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.2,0.16666666666666666,1
史丹利_33,0.4666666666666667,0.16666666666666666,0.0,0.13333333333333333,0,0,1.0,1.0,1.0,1.0,0.10256410256410256,0.10256410256410256,0.0625,0.034482758620689655,1
史丹利_14,0.47058823529411764,0.23529411764705882,0.0,0.17647058823529413,0,3,0.9782608695652174,0.9665551839464883,0.9473684210526315,0.9428571428571428,1.0,1.0,1.0,1.0,0
史丹利_15,0.5052631578947369,0.17894736842105263,0.010526315789473684,0.010526315789473684,0,0,0.9782608695652174,0.9765625,0.9727891156462585,0.9727891156462585,1.0,1.0,1.0,1.0,0
史丹利_44,0.39622641509433965,0.03773584905660377,0.0,0.05660377358490566,0,2,0.9665551839464883,0.9665551839464883,0.9523809523809523,0.9411764705882353,1.0,1.0,1.0,1.0,0
史丹利_44,0.6,0.0,0.0,0.4,0,0,0.9665551839464883,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
史丹利_44,0.5217391304347826,0.17391304347826086,0.0,0.21739130434782608,0,1,0.9665551839464883,0.9523809523809523,0.9523809523809523,0.9411764705882353,1.0,1.0,1.0,1.0,0
史丹利_44,0.9,0.0,0.0,0.0,0,1,0.9665551839464883,0.8974358974358975,0.0,0.0,1.0,1.0,1.0,1.0,0
