att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
∂Î√º…Ω_588,0.32,0.24,0.04,0.12,0,0,0.9122807017543859,0.7969883288538714,0.7969883288538714,0.7788778877887789,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_588,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.05555555555555555,0,0,0.9122807017543859,0.8292682926829268,0.7932692307692307,0.6927710843373494,1.0,1.0,0.875,0.8636363636363636,0
∂Î√º…Ω_590,0.36363636363636365,0.22727272727272727,0.0,0.0,0,0,0.6875,0.6875,0.6747787610619469,0.6738166349895918,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_604,0.26666666666666666,0.2,0.03333333333333333,0.08333333333333333,0,0,0.9647058823529412,0.9465648854961832,0.9465648854961832,0.9130434782608695,1.0,1.0,0.8571428571428571,0.8571428571428571,0
∂Î√º…Ω_604,0.34782608695652173,0.08695652173913043,0.043478260869565216,0.043478260869565216,0,0,0.9814814814814815,0.9433962264150944,0.9044117647058824,0.9,1.0,1.0,0.8333333333333334,0.8181818181818182,0
∂Î√º…Ω_604,0.3225806451612903,0.12903225806451613,0.03225806451612903,0.03225806451612903,0,0,0.9272727272727272,0.9019607843137255,0.8913043478260869,0.8346607199745142,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_604,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0,0.9473684210526315,0.9465648854961832,0.8913043478260869,0.8461538461538461,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_606,0.45454545454545453,0.16363636363636364,0.0,0.14545454545454545,0,0,0.8346607199745142,0.8346607199745142,0.831858407079646,0.8164435946462715,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_606,0.6666666666666666,0.0,0.0,0.0,0,0,0.6738166349895918,0.6666666666666666,0.5536723163841808,0.0,0.4463276836158192,0.3333333333333333,0.3261833650104082,0.0,0
∂Î√º…Ω_606,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.0,0,0,0.8441558441558441,0.6968325791855203,0.6738166349895918,0.5384615384615384,1.0,1.0,0.8,0.7777777777777778,0
∂Î√º…Ω_607,0.45454545454545453,0.16363636363636364,0.0,0.14545454545454545,0,0,0.965484180249281,0.965484180249281,0.9643211100099108,0.9643211100099108,1.0,1.0,1.0,1.0,0
