att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
动力源_2,0.42857142857142855,0.02857142857142857,0.0,0.17142857142857143,0,1,1.0,1.0,1.0,1.0,0.6167800453514739,0.5277777777777778,0.5277777777777778,0.5277777777777778,1
动力源_2,0.5,0.375,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.6167800453514739,0.6167800453514739,0.35714285714285715,0.25,1
动力源_3,0.3493975903614458,0.07228915662650602,0.0,0.24096385542168675,0,2,1.0,1.0,1.0,1.0,0.8571428571428571,0.8333333333333334,0.8212765957446808,0.8212765957446808,1
动力源_3,0.3333333333333333,0.5555555555555556,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6167800453514739,0.5277777777777778,0.375,1
动力源_4,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,0.3832199546485261,0.0,0.6167800453514739,0.0,0.0,0.0,1
动力源_4,0.375,0.14583333333333334,0.0625,0.020833333333333332,0,2,1.0,1.0,1.0,1.0,0.7383419689119171,0.7383419689119171,0.6206896551724138,0.6167800453514739,1
动力源_4,0.46511627906976744,0.18604651162790697,0.0,0.16279069767441862,0,1,1.0,1.0,1.0,1.0,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.6167800453514739,1
动力源_4,0.42857142857142855,0.02857142857142857,0.0,0.17142857142857143,0,1,1.0,1.0,1.0,1.0,0.6167800453514739,0.5277777777777778,0.5277777777777778,0.5277777777777778,1
动力源_4,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.6167800453514739,0.6167800453514739,0.35714285714285715,0.0,1
动力源_5,0.2,0.2,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.8666666666666667,0.7428571428571429,0.6521739130434783,0.6521739130434783,1
动力源_5,0.24242424242424243,0.3333333333333333,0.030303030303030304,0.030303030303030304,0,4,1.0,1.0,1.0,1.0,0.7142857142857143,0.7,0.6666666666666666,0.6666666666666666,1
动力源_5,0.17391304347826086,0.21739130434782608,0.0,0.43478260869565216,0,0,1.0,1.0,1.0,1.0,0.8212765957446808,0.8181818181818182,0.6666666666666666,0.6167800453514739,1
动力源_5,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0,2,1.0,1.0,1.0,1.0,0.8461538461538461,0.75,0.6167800453514739,0.6,1
动力源_5,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0,2,1.0,1.0,1.0,1.0,0.6167800453514739,0.532258064516129,0.05813953488372093,0.0,1
动力源_5,0.34210526315789475,0.23684210526315788,0.0,0.15789473684210525,0,3,1.0,1.0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.8181818181818182,0.8181818181818182,1
动力源_5,0.21428571428571427,0.2857142857142857,0.0,0.21428571428571427,0,0,1.0,1.0,1.0,1.0,0.8666666666666667,0.8461538461538461,0.75,0.7428571428571429,1
动力源_5,0.43478260869565216,0.13043478260869565,0.08695652173913043,0.17391304347826086,0,1,1.0,1.0,1.0,1.0,0.6167800453514739,0.6167800453514739,0.6153846153846154,0.36,1
动力源_5,0.21428571428571427,0.25,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.8571428571428571,0.75,0.7428571428571429,0.7,1
动力源_5,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.7368421052631579,0.6167800453514739,0.532258064516129,0.5,1
动力源_6,0.48,0.2,0.04,0.2,0,1,1.0,1.0,1.0,1.0,0.8212765957446808,0.8212765957446808,0.6167800453514739,0.5714285714285714,1
动力源_6,0.41818181818181815,0.2545454545454545,0.0,0.16363636363636364,0,2,1.0,1.0,1.0,1.0,0.7383419689119171,0.7383419689119171,0.6666666666666666,0.6167800453514739,1
动力源_6,0.4864864864864865,0.21621621621621623,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.875,0.7692307692307693,0.7383419689119171,0.7383419689119171,1
动力源_6,0.175,0.15,0.0,0.525,0,0,1.0,1.0,1.0,1.0,0.8,0.8,0.7368421052631579,0.6206896551724138,1
动力源_6,0.3076923076923077,0.3076923076923077,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.925,0.9047619047619048,0.7368421052631579,0.6167800453514739,1
动力源_6,0.5454545454545454,0.6363636363636364,0.0,0.0,0,0,1.0,1.0,1.0,0.875,0.944954128440367,0.8212765957446808,0.6167800453514739,0.42857142857142855,1
动力源_7,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.23529411764705882,0,1,1.0,1.0,1.0,1.0,0.8571428571428571,0.8212765957446808,0.6167800453514739,0.5,1
动力源_7,0.41818181818181815,0.2545454545454545,0.0,0.16363636363636364,0,2,1.0,1.0,1.0,1.0,0.7383419689119171,0.7383419689119171,0.6666666666666666,0.6167800453514739,1
动力源_7,0.48717948717948717,0.23076923076923078,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.875,0.7692307692307693,0.7383419689119171,0.7383419689119171,1
动力源_7,0.175,0.15,0.0,0.525,0,0,1.0,1.0,1.0,1.0,0.8,0.8,0.7368421052631579,0.6206896551724138,1
动力源_7,0.26666666666666666,0.3333333333333333,0.0,0.06666666666666667,0,1,1.0,1.0,1.0,1.0,0.925,0.9047619047619048,0.7368421052631579,0.6167800453514739,1
动力源_7,0.5454545454545454,0.6363636363636364,0.0,0.0,0,0,1.0,1.0,1.0,0.875,0.944954128440367,0.8212765957446808,0.6167800453514739,0.42857142857142855,1
动力源_8,0.38461538461538464,0.15384615384615385,0.0,0.15384615384615385,0,1,1.0,1.0,1.0,1.0,0.8212765957446808,0.6666666666666666,0.6206896551724138,0.6167800453514739,1
动力源_8,0.45714285714285713,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.944954128440367,0.944954128440367,0.8571428571428571,0.8333333333333334,1
动力源_8,0.4,0.3,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6167800453514739,0.5277777777777778,0.5,1
动力源_18,0.32857142857142857,0.21428571428571427,0.05714285714285714,0.11428571428571428,0,0,0.9418604651162791,0.9310344827586207,0.9,0.9,1.0,1.0,1.0,1.0,0
动力源_18,0.5277777777777778,0.18055555555555555,0.05555555555555555,0.027777777777777776,0,0,0.8888888888888888,0.5,0.38461538461538464,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_18,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.26666666666666666,0,0,0.6363636363636364,0.5,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_19,0.4067796610169492,0.22033898305084745,0.05084745762711865,0.0,0,0,0.5,0.38461538461538464,0.3832199546485261,0.3,1.0,1.0,1.0,1.0,0
动力源_19,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.0,0,0,0.8,0.6666666666666666,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_20,0.5,0.39473684210526316,0.0,0.05263157894736842,0,0,0.6428571428571429,0.5714285714285714,0.3832199546485261,0.34782608695652173,1.0,1.0,1.0,1.0,0
动力源_20,0.5151515151515151,0.3939393939393939,0.0,0.06060606060606061,0,0,0.3832199546485261,0.2616580310880829,0.18181818181818182,0.16666666666666666,1.0,1.0,1.0,1.0,0
动力源_20,0.4666666666666667,0.26666666666666666,0.0,0.0,0,0,0.4722222222222222,0.3832199546485261,0.17872340425531916,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_21,0.38461538461538464,0.23076923076923078,0.0,0.0,0,0,0.3832199546485261,0.23076923076923078,0.18181818181818182,0.13333333333333333,1.0,1.0,1.0,1.0,0
动力源_21,0.45,0.3,0.0,0.15,0,0,0.3832199546485261,0.3333333333333333,0.3333333333333333,0.2571428571428571,1.0,1.0,1.0,1.0,0
动力源_21,0.6,0.4,0.0,0.0,0,0,0.3832199546485261,0.23076923076923078,0.13333333333333333,0.05504587155963303,1.0,0.944954128440367,0.8666666666666667,0.7692307692307693,0
动力源_21,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,0,0.3832199546485261,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
动力源_22,0.4090909090909091,0.45454545454545453,0.045454545454545456,0.09090909090909091,0,0,0.5,0.3832199546485261,0.3793103448275862,0.3333333333333333,1.0,1.0,1.0,1.0,0
动力源_22,0.43333333333333335,0.26666666666666666,0.1,0.0,0,0,0.6666666666666666,0.3832199546485261,0.3793103448275862,0.3333333333333333,1.0,1.0,1.0,1.0,0
动力源_23,0.75,0.15,0.0,0.0,0,1,0.5,0.5,0.4,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_24,0.75,0.15,0.0,0.0,0,1,0.5,0.5,0.4,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_25,0.6666666666666666,0.25,0.0,0.0,0,0,0.3832199546485261,0.2631578947368421,0.18181818181818182,0.075,1.0,1.0,1.0,1.0,0
动力源_26,0.2692307692307692,0.11538461538461539,0.0,0.19230769230769232,0,0,0.9482758620689655,0.9418604651162791,0.881578947368421,0.6428571428571429,1.0,1.0,1.0,1.0,0
动力源_27,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,0,0,0.3832199546485261,0.3333333333333333,0.2631578947368421,0.18181818181818182,1.0,1.0,1.0,1.0,0
动力源_28,0.5,0.6,0.0,0.1,0,0,0.3832199546485261,0.13333333333333333,0.13333333333333333,0.05504587155963303,1.0,1.0,1.0,1.0,0
动力源_29,0.375,0.3125,0.125,0.0,0,0,0.5,0.3832199546485261,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0
动力源_30,0.425,0.25,0.025,0.05,0,0,0.5,0.42857142857142855,0.4,0.38461538461538464,1.0,1.0,1.0,1.0,0
动力源_31,0.375,0.21875,0.03125,0.125,0,0,0.46774193548387094,0.3832199546485261,0.34782608695652173,0.34782608695652173,1.0,1.0,1.0,1.0,0
动力源_32,0.3333333333333333,0.2463768115942029,0.057971014492753624,0.11594202898550725,0,1,0.8,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,0
动力源_33,0.5,0.2916666666666667,0.041666666666666664,0.041666666666666664,0,0,0.3832199546485261,0.2616580310880829,0.2616580310880829,0.18181818181818182,1.0,1.0,1.0,1.0,0
动力源_34,0.5,0.2916666666666667,0.041666666666666664,0.041666666666666664,0,0,0.3832199546485261,0.2616580310880829,0.2616580310880829,0.18181818181818182,1.0,1.0,1.0,1.0,0
动力源_35,0.35294117647058826,0.23529411764705882,0.0,0.058823529411764705,0,0,0.5,0.4,0.3832199546485261,0.16666666666666666,1.0,1.0,1.0,1.0,0
动力源_36,0.6,0.2,0.03333333333333333,0.0,0,0,0.5,0.3832199546485261,0.2616580310880829,0.2616580310880829,1.0,1.0,1.0,1.0,0
动力源_37,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.058823529411764705,0,1,0.8,0.75,0.625,0.4444444444444444,1.0,1.0,1.0,1.0,0
动力源_38,0.4725274725274725,0.10989010989010989,0.02197802197802198,0.07692307692307693,0,0,0.9166666666666666,0.8125,0.6666666666666666,0.64,1.0,1.0,1.0,1.0,0
动力源_39,0.4057971014492754,0.36231884057971014,0.014492753623188406,0.014492753623188406,0,0,0.6666666666666666,0.4444444444444444,0.38461538461538464,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_40,0.5263157894736842,0.23684210526315788,0.05263157894736842,0.05263157894736842,0,0,0.6666666666666666,0.4444444444444444,0.3832199546485261,0.2616580310880829,1.0,1.0,1.0,1.0,0
动力源_41,0.4827586206896552,0.3448275862068966,0.10344827586206896,0.034482758620689655,0,1,0.3832199546485261,0.3793103448275862,0.3333333333333333,0.2631578947368421,1.0,1.0,1.0,1.0,0
动力源_42,0.4375,0.3125,0.09375,0.0625,0,1,0.6428571428571429,0.6237623762376238,0.5869565217391305,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_43,0.40350877192982454,0.40350877192982454,0.05263157894736842,0.08771929824561403,0,0,0.75,0.64,0.64,0.5882352941176471,1.0,1.0,1.0,1.0,0
动力源_44,0.42857142857142855,0.30952380952380953,0.023809523809523808,0.023809523809523808,0,1,0.3832199546485261,0.3793103448275862,0.3793103448275862,0.3333333333333333,1.0,1.0,1.0,1.0,0
动力源_45,0.4166666666666667,0.3333333333333333,0.027777777777777776,0.05555555555555555,0,1,0.6363636363636364,0.3832199546485261,0.2616580310880829,0.13333333333333333,1.0,1.0,1.0,1.0,0
动力源_46,0.22727272727272727,0.3181818181818182,0.045454545454545456,0.045454545454545456,0,1,0.2616580310880829,0.2616580310880829,0.2571428571428571,0.25,1.0,1.0,1.0,1.0,0
动力源_46,0.25,0.2777777777777778,0.05555555555555555,0.0,0,0,0.4,0.3832199546485261,0.3832199546485261,0.23076923076923078,1.0,1.0,1.0,1.0,0
动力源_46,0.36363636363636365,0.22727272727272727,0.045454545454545456,0.0,0,0,0.3832199546485261,0.3333333333333333,0.23076923076923078,0.18181818181818182,1.0,1.0,1.0,1.0,0
动力源_46,0.22727272727272727,0.3181818181818182,0.045454545454545456,0.045454545454545456,0,1,0.2616580310880829,0.2616580310880829,0.2571428571428571,0.25,1.0,1.0,1.0,1.0,0
动力源_46,0.4375,0.25,0.0625,0.0,0,1,0.5882352941176471,0.4722222222222222,0.14285714285714285,0.13333333333333333,1.0,1.0,1.0,1.0,0
动力源_47,0.391304347826087,0.2826086956521739,0.021739130434782608,0.043478260869565216,0,1,0.881578947368421,0.6428571428571429,0.3832199546485261,0.3793103448275862,1.0,1.0,1.0,1.0,0
动力源_48,0.44642857142857145,0.30357142857142855,0.05357142857142857,0.0,0,0,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.5,1.0,1.0,1.0,1.0,0
动力源_49,0.391304347826087,0.30434782608695654,0.0,0.043478260869565216,0,3,0.6428571428571429,0.3832199546485261,0.34782608695652173,0.34782608695652173,1.0,1.0,1.0,1.0,0
动力源_50,0.45098039215686275,0.39215686274509803,0.0196078431372549,0.0,0,1,0.6666666666666666,0.6666666666666666,0.5,0.38461538461538464,1.0,1.0,1.0,1.0,0
动力源_51,0.3333333333333333,0.4117647058823529,0.0,0.0,0,0,0.8333333333333334,0.6666666666666666,0.3832199546485261,0.2631578947368421,1.0,1.0,1.0,1.0,0
动力源_52,0.4090909090909091,0.36363636363636365,0.0,0.045454545454545456,0,0,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_52,0.37777777777777777,0.4,0.06666666666666667,0.0,0,0,0.5714285714285714,0.38461538461538464,0.3832199546485261,0.2631578947368421,1.0,1.0,1.0,1.0,0
动力源_53,0.3870967741935484,0.1935483870967742,0.0,0.0,0,0,0.5,0.3832199546485261,0.3832199546485261,0.23076923076923078,1.0,1.0,1.0,1.0,0
动力源_54,0.5,0.19230769230769232,0.038461538461538464,0.0,0,0,0.5882352941176471,0.5,0.5,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_55,0.3958333333333333,0.3958333333333333,0.020833333333333332,0.08333333333333333,0,0,0.3832199546485261,0.2857142857142857,0.2631578947368421,0.2616580310880829,1.0,1.0,1.0,1.0,0
动力源_56,0.4722222222222222,0.3333333333333333,0.08333333333333333,0.027777777777777776,0,1,0.6666666666666666,0.5294117647058824,0.5,0.4,1.0,1.0,1.0,1.0,0
动力源_57,0.48514851485148514,0.12871287128712872,0.019801980198019802,0.07920792079207921,0,2,0.9666666666666667,0.9285714285714286,0.9166666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,0
动力源_58,0.43434343434343436,0.13131313131313133,0.020202020202020204,0.1111111111111111,0,4,0.7333333333333333,0.7333333333333333,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,0
动力源_59,0.48514851485148514,0.2871287128712871,0.0297029702970297,0.009900990099009901,0,1,0.875,0.75,0.5,0.4722222222222222,1.0,1.0,1.0,1.0,0
动力源_60,0.42857142857142855,0.5714285714285714,0.0,0.0,0,0,0.3832199546485261,0.13333333333333333,0.13333333333333333,0.012658227848101266,1.0,1.0,0.9873417721518988,0.9873417721518988,0
动力源_61,0.55,0.3333333333333333,0.1,0.0,0,1,0.5,0.3832199546485261,0.3333333333333333,0.3,1.0,1.0,1.0,1.0,0
动力源_62,0.55,0.3333333333333333,0.1,0.0,0,1,0.5,0.3832199546485261,0.3333333333333333,0.3,1.0,1.0,1.0,1.0,0
动力源_64,0.46808510638297873,0.3617021276595745,0.06382978723404255,0.0,0,1,0.6666666666666666,0.38461538461538464,0.3832199546485261,0.3793103448275862,1.0,1.0,1.0,1.0,0
动力源_64,0.3488372093023256,0.09302325581395349,0.023255813953488372,0.023255813953488372,0,0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_64,0.4,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0.4722222222222222,0.3832199546485261,0.05504587155963303,0.012658227848101266,1.0,1.0,1.0,1.0,0
动力源_65,0.5,0.45,0.0,0.0,0,1,0.3832199546485261,0.2857142857142857,0.13333333333333333,0.09523809523809523,1.0,1.0,1.0,1.0,0
动力源_65,0.5,0.5,0.0,0.0,0,0,0.3832199546485261,0.0,0.0,0.0,1.0,1.0,1.0,0.6167800453514739,0
动力源_65,0.75,0.25,0.0,0.0,0,1,0.3832199546485261,0.13333333333333333,0.09523809523809523,0.05504587155963303,1.0,1.0,1.0,1.0,0
动力源_65,0.75,0.25,0.0,0.0,0,1,0.3832199546485261,0.13333333333333333,0.09523809523809523,0.05504587155963303,1.0,1.0,1.0,1.0,0
动力源_66,0.4482758620689655,0.13793103448275862,0.0,0.0,0,3,0.6428571428571429,0.4,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_66,0.5833333333333334,0.25,0.0,0.0,0,3,0.6428571428571429,0.4,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_67,0.3258426966292135,0.12359550561797752,0.02247191011235955,0.0898876404494382,0,6,0.881578947368421,0.7692307692307693,0.7391304347826086,0.7,1.0,1.0,1.0,1.0,0
动力源_67,0.5833333333333334,0.25,0.0,0.0,0,3,0.6428571428571429,0.4,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_68,0.35714285714285715,0.14285714285714285,0.0,0.03571428571428571,0,1,0.4722222222222222,0.4722222222222222,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_68,0.5555555555555556,0.3333333333333333,0.0,0.0,0,1,0.4722222222222222,0.3832199546485261,0.14285714285714285,0.09523809523809523,1.0,1.0,0.944954128440367,0.925,0
动力源_69,0.5555555555555556,0.3333333333333333,0.0,0.0,0,0,0.3832199546485261,0.17872340425531916,0.05504587155963303,0.0,1.0,1.0,1.0,1.0,0
动力源_69,0.625,0.375,0.0,0.0,0,0,0.3832199546485261,0.05504587155963303,0.0,0.0,1.0,1.0,1.0,1.0,0
动力源_70,0.3783783783783784,0.24324324324324326,0.08108108108108109,0.05405405405405406,0,0,0.38461538461538464,0.38461538461538464,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_70,0.4090909090909091,0.45454545454545453,0.045454545454545456,0.09090909090909091,0,0,0.5,0.3832199546485261,0.3793103448275862,0.3333333333333333,1.0,1.0,1.0,1.0,0
动力源_70,0.3333333333333333,0.2777777777777778,0.16666666666666666,0.0,0,0,0.6666666666666666,0.3832199546485261,0.3793103448275862,0.3333333333333333,1.0,1.0,1.0,1.0,0
动力源_70,0.2413793103448276,0.2413793103448276,0.06896551724137931,0.06896551724137931,0,0,0.5,0.38461538461538464,0.3832199546485261,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_70,0.35294117647058826,0.23529411764705882,0.11764705882352941,0.058823529411764705,0,0,0.38461538461538464,0.3832199546485261,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,1.0,0
动力源_71,0.38461538461538464,0.23076923076923078,0.0,0.0,0,0,0.3832199546485261,0.23076923076923078,0.18181818181818182,0.13333333333333333,1.0,1.0,1.0,1.0,0
动力源_71,0.45,0.3,0.0,0.15,0,0,0.3832199546485261,0.3333333333333333,0.3333333333333333,0.2571428571428571,1.0,1.0,1.0,1.0,0
动力源_71,0.30434782608695654,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0,0.8,0.4722222222222222,0.4722222222222222,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_71,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0,0,0.4722222222222222,0.3832199546485261,0.0,0.0,1.0,1.0,1.0,1.0,0
动力源_72,0.35294117647058826,0.058823529411764705,0.17647058823529413,0.058823529411764705,0,0,0.4722222222222222,0.3832199546485261,0.17872340425531916,0.17872340425531916,1.0,1.0,1.0,1.0,0
动力源_72,0.4,0.06666666666666667,0.2,0.06666666666666667,0,0,0.4722222222222222,0.3832199546485261,0.0,0.0,1.0,1.0,1.0,1.0,0
动力源_73,0.6666666666666666,0.16666666666666666,0.0,0.0,0,0,0.3832199546485261,0.14285714285714285,0.13333333333333333,0.0,1.0,1.0,1.0,0.8666666666666667,0
动力源_73,0.7142857142857143,0.14285714285714285,0.0,0.0,0,0,0.3832199546485261,0.14285714285714285,0.13333333333333333,0.0,1.0,1.0,1.0,1.0,0
动力源_73,0.7142857142857143,0.14285714285714285,0.0,0.0,0,0,0.3832199546485261,0.14285714285714285,0.13333333333333333,0.0,1.0,1.0,1.0,1.0,0
动力源_74,0.5166666666666667,0.2,0.06666666666666667,0.016666666666666666,0,0,0.625,0.625,0.4722222222222222,0.38461538461538464,1.0,1.0,1.0,1.0,0
动力源_74,0.35714285714285715,0.17857142857142858,0.03571428571428571,0.0,0,0,0.5,0.4722222222222222,0.4722222222222222,0.3832199546485261,1.0,1.0,1.0,1.0,0
动力源_74,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.0,0,0,0.4722222222222222,0.3832199546485261,0.075,0.05504587155963303,1.0,1.0,1.0,1.0,0
