att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
¹óÈËÄñ_5,0.6206896551724138,0.3793103448275862,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_5,0.527027027027027,0.2972972972972973,0.02702702702702703,0.013513513513513514,0,2,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_5,0.36363636363636365,0.20454545454545456,0.0,0.2727272727272727,0,1,1.0,1.0,1.0,1.0,0.013071895424836602,0.013071895424836602,0.012345679012345678,0.012345679012345678,1
¹óÈËÄñ_5,0.20833333333333334,0.08333333333333333,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_5,0.1,0.2,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_6,0.44,0.24,0.04,0.08,0,1,1.0,1.0,1.0,1.0,0.013071895424836602,0.013071895424836602,0.012345679012345678,0.012345679012345678,1
¹óÈËÄñ_6,0.4444444444444444,0.2222222222222222,0.07407407407407407,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_6,0.4642857142857143,0.21428571428571427,0.03571428571428571,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_6,0.3333333333333333,0.16666666666666666,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.7692307692307693,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_6,0.375,0.25,0.017857142857142856,0.10714285714285714,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_6,0.46153846153846156,0.15384615384615385,0.038461538461538464,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_6,0.34782608695652173,0.21739130434782608,0.0,0.17391304347826086,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.013071895424836602,1
¹óÈËÄñ_6,0.6428571428571429,0.21428571428571427,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_6,0.6428571428571429,0.21428571428571427,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_7,0.4878048780487805,0.04878048780487805,0.0,0.04878048780487805,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.13157894736842105,0.13157894736842105,0.013071895424836602,1
¹óÈËÄñ_7,0.35,0.1,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.037037037037037035,0.03571428571428571,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_7,0.5833333333333334,0.08333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_7,0.6666666666666666,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_8,0.40476190476190477,0.023809523809523808,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.037037037037037035,0.037037037037037035,0.03571428571428571,1
¹óÈËÄñ_8,0.6571428571428571,0.17142857142857143,0.0,0.08571428571428572,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_8,0.6875,0.125,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_8,0.5,0.21052631578947367,0.0,0.13157894736842105,0,3,1.0,1.0,1.0,1.0,0.25,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_8,0.35294117647058826,0.2549019607843137,0.1568627450980392,0.0196078431372549,0,0,1.0,1.0,1.0,1.0,0.2,0.1,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_8,0.5490196078431373,0.23529411764705882,0.0196078431372549,0.0,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.013071895424836602,0.012345679012345678,0.012345679012345678,1
¹óÈËÄñ_8,0.4,0.02857142857142857,0.0,0.08571428571428572,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.13157894736842105,0.037037037037037035,0.03571428571428571,1
¹óÈËÄñ_8,0.5,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.037037037037037035,0.03571428571428571,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_9,0.3333333333333333,0.13333333333333333,0.0,0.26666666666666666,0,1,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_9,0.3157894736842105,0.2631578947368421,0.0,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.16666666666666666,0.04739336492890995,0.013071895424836602,1
¹óÈËÄñ_9,0.35,0.25,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.037037037037037035,0.03571428571428571,0.013071895424836602,1
¹óÈËÄñ_9,0.42424242424242425,0.18181818181818182,0.0,0.15151515151515152,0,2,1.0,1.0,1.0,1.0,0.19230769230769232,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.5,0.21428571428571427,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.19230769230769232,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_9,0.52,0.24,0.0,0.02,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.1724137931034483,0.16666666666666666,1
¹óÈËÄñ_9,0.34375,0.09375,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.12658227848101267,0.037037037037037035,0.03571428571428571,0.013071895424836602,1
¹óÈËÄñ_9,0.5625,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.1724137931034483,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.4074074074074074,0.25925925925925924,0.0,0.07407407407407407,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_9,0.30434782608695654,0.30434782608695654,0.0,0.08695652173913043,0,1,1.0,1.0,1.0,1.0,0.037037037037037035,0.03571428571428571,0.013071895424836602,0.013071895424836602,1
¹óÈËÄñ_9,0.26666666666666666,0.06666666666666667,0.0,0.5333333333333333,0,2,1.0,1.0,1.0,1.0,0.012345679012345678,0.0,0.0,0.0,1
¹óÈËÄñ_9,0.4,0.16666666666666666,0.03333333333333333,0.23333333333333334,0,1,1.0,1.0,1.0,1.0,0.12658227848101267,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.4,0.1,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_9,0.3783783783783784,0.2702702702702703,0.0,0.05405405405405406,0,1,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_9,0.3333333333333333,0.2222222222222222,0.0,0.2777777777777778,0,0,1.0,1.0,1.0,1.0,0.4,0.35135135135135137,0.12658227848101267,0.1,1
¹óÈËÄñ_9,0.3125,0.1875,0.1875,0.0625,0,0,1.0,1.0,1.0,1.0,0.35135135135135137,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0,1.0,1.0,1.0,1.0,0.12658227848101267,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.5,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_9,0.3684210526315789,0.23684210526315788,0.02631578947368421,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.3333333333333333,0.2,0.0,0.26666666666666666,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.2857142857142857,0.42857142857142855,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_9,0.38461538461538464,0.07692307692307693,0.0,0.11538461538461539,0,2,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_9,0.3333333333333333,0.13333333333333333,0.0,0.26666666666666666,0,1,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_10,0.375,0.25,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_10,0.3333333333333333,0.21212121212121213,0.0,0.030303030303030304,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.19230769230769232,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_10,0.425531914893617,0.11702127659574468,0.0,0.0851063829787234,0,2,1.0,1.0,1.0,1.0,0.7692307692307693,0.21428571428571427,0.19230769230769232,0.13157894736842105,1
¹óÈËÄñ_10,0.3333333333333333,0.21794871794871795,0.0,0.23076923076923078,0,4,1.0,1.0,1.0,1.0,0.25,0.12658227848101267,0.03571428571428571,0.013071895424836602,1
¹óÈËÄñ_10,0.6388888888888888,0.1388888888888889,0.0,0.027777777777777776,0,1,1.0,1.0,1.0,1.0,0.04739336492890995,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_10,0.46808510638297873,0.2978723404255319,0.0,0.0425531914893617,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.04739336492890995,0.04739336492890995,0.013071895424836602,1
¹óÈËÄñ_10,0.574468085106383,0.1702127659574468,0.0,0.10638297872340426,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_10,0.4482758620689655,0.27586206896551724,0.0,0.034482758620689655,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_10,0.35,0.35,0.0,0.05,0,1,1.0,1.0,1.0,1.0,0.19230769230769232,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_10,0.5416666666666666,0.2638888888888889,0.027777777777777776,0.027777777777777776,0,1,1.0,1.0,1.0,1.0,0.04739336492890995,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_10,0.275,0.175,0.05,0.2625,0,2,1.0,1.0,1.0,1.0,0.7692307692307693,0.14285714285714285,0.14285714285714285,0.12658227848101267,1
¹óÈËÄñ_10,0.5555555555555556,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_10,0.38095238095238093,0.19047619047619047,0.0,0.2857142857142857,0,2,1.0,1.0,1.0,1.0,0.013071895424836602,0.013071895424836602,0.012345679012345678,0.012345679012345678,1
¹óÈËÄñ_10,0.3953488372093023,0.3488372093023256,0.0,0.06976744186046512,0,3,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_10,0.3448275862068966,0.13793103448275862,0.0,0.13793103448275862,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_10,0.375,0.25,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_11,0.391304347826087,0.08695652173913043,0.021739130434782608,0.13043478260869565,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,1
¹óÈËÄñ_11,0.375,0.08928571428571429,0.0,0.08928571428571429,0,1,1.0,1.0,1.0,1.0,0.4,0.21428571428571427,0.21428571428571427,0.12658227848101267,1
