att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
ÔÆÄÏ°×Ò©_1,0.45901639344262296,0.3114754098360656,0.0,0.03278688524590164,0,2,1.0,1.0,1.0,1.0,0.07142857142857142,0.02857142857142857,0.014925373134328358,0.00819672131147541,1
ÔÆÄÏ°×Ò©_1,0.5,0.18181818181818182,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_1,0.3684210526315789,0.2631578947368421,0.02631578947368421,0.21052631578947367,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.3,0.3,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.23076923076923078,0.15384615384615385,0.0,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.34615384615384615,0.3076923076923077,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.39473684210526316,0.21052631578947367,0.0,0.07894736842105263,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.4090909090909091,0.13636363636363635,0.0,0.2727272727272727,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.5185185185185185,0.14814814814814814,0.0,0.18518518518518517,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.3125,0.125,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.5,0.14583333333333334,0.0,0.14583333333333334,0,2,1.0,1.0,1.0,1.0,0.049557522123893805,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_1,0.3,0.1,0.1,0.1,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.30612244897959184,0.40816326530612246,0.02040816326530612,0.061224489795918366,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_1,0.5,0.2647058823529412,0.0,0.08823529411764706,0,0,1.0,1.0,1.0,1.0,0.5263157894736842,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_1,0.18518518518518517,0.25925925925925924,0.0,0.2962962962962963,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.38095238095238093,0.2857142857142857,0.047619047619047616,0.0,0,3,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.3076923076923077,0.38461538461538464,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.014925373134328358,0.00819672131147541,1
ÔÆÄÏ°×Ò©_1,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.0,0,0,1.0,1.0,1.0,1.0,0.047619047619047616,0.014925373134328358,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_1,0.4375,0.3125,0.0625,0.125,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.4883720930232558,0.20930232558139536,0.06976744186046512,0.046511627906976744,0,1,1.0,1.0,1.0,1.0,0.049557522123893805,0.049557522123893805,0.049557522123893805,0.014925373134328358,1
ÔÆÄÏ°×Ò©_1,0.39285714285714285,0.35714285714285715,0.07142857142857142,0.0,0,1,1.0,1.0,1.0,1.0,0.07142857142857142,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.4444444444444444,0.3333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.3611111111111111,0.1388888888888889,0.06944444444444445,0.16666666666666666,0,2,1.0,1.0,1.0,1.0,0.07142857142857142,0.014925373134328358,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_1,0.2692307692307692,0.23076923076923078,0.07692307692307693,0.11538461538461539,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.5,0.3125,0.0625,0.0625,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.5,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.12385321100917432,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_2,0.5306122448979592,0.12244897959183673,0.02040816326530612,0.12244897959183673,0,2,1.0,1.0,1.0,1.0,0.049557522123893805,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_2,0.4857142857142857,0.11428571428571428,0.02857142857142857,0.17142857142857143,0,1,1.0,1.0,1.0,1.0,0.049557522123893805,0.049557522123893805,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_2,0.3584905660377358,0.11320754716981132,0.03773584905660377,0.32075471698113206,0,1,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_2,0.31343283582089554,0.1791044776119403,0.014925373134328358,0.2537313432835821,0,1,1.0,1.0,1.0,1.0,0.12385321100917432,0.049557522123893805,0.014925373134328358,0.00819672131147541,1
ÔÆÄÏ°×Ò©_2,0.5211267605633803,0.16901408450704225,0.0,0.09859154929577464,0,1,1.0,1.0,1.0,1.0,0.049557522123893805,0.049557522123893805,0.00819672131147541,0.00819672131147541,1
ÔÆÄÏ°×Ò©_2,0.5161290322580645,0.20967741935483872,0.0,0.0967741935483871,0,3,1.0,1.0,1.0,1.0,0.3,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_2,0.3333333333333333,0.26666666666666666,0.0,0.14666666666666667,0,1,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_2,0.3018867924528302,0.24528301886792453,0.0,0.07547169811320754,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_2,0.4084507042253521,0.2112676056338028,0.0,0.14084507042253522,0,1,1.0,1.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_2,0.375,0.23214285714285715,0.0,0.08928571428571429,0,2,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.049557522123893805,0.049557522123893805,1
ÔÆÄÏ°×Ò©_2,0.3333333333333333,0.37037037037037035,0.0,0.037037037037037035,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_2,0.4107142857142857,0.03571428571428571,0.017857142857142856,0.21428571428571427,0,2,1.0,1.0,1.0,1.0,0.12385321100917432,0.12385321100917432,0.12385321100917432,0.00819672131147541,1
ÔÆÄÏ°×Ò©_2,0.34615384615384615,0.0,0.07692307692307693,0.2692307692307692,0,1,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.296875,0.078125,0.015625,0.109375,0,1,1.0,1.0,1.0,1.0,0.12385321100917432,0.12385321100917432,0.12385321100917432,0.12385321100917432,1
ÔÆÄÏ°×Ò©_3,0.36538461538461536,0.36538461538461536,0.0,0.11538461538461539,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,1
ÔÆÄÏ°×Ò©_3,0.30303030303030304,0.2727272727272727,0.12121212121212122,0.0,0,2,1.0,1.0,1.0,1.0,0.014925373134328358,0.014925373134328358,0.00819672131147541,0.00819672131147541,1
ÔÆÄÏ°×Ò©_3,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.17647058823529413,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.4166666666666667,0.3888888888888889,0.027777777777777776,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.5625,0.3125,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.5238095238095238,0.3333333333333333,0.047619047619047616,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.36363636363636365,0.3333333333333333,0.0,0.06060606060606061,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_3,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.0,0,0,1.0,1.0,1.0,1.0,0.3684210526315789,0.07142857142857142,0.014925373134328358,0.00819672131147541,1
ÔÆÄÏ°×Ò©_3,0.23529411764705882,0.17647058823529413,0.0,0.23529411764705882,0,5,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.5357142857142857,0.32142857142857145,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.5217391304347826,0.30434782608695654,0.0,0.08695652173913043,0,2,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.5294117647058824,0.11764705882352941,0.0,0.11764705882352941,0,3,1.0,1.0,1.0,1.0,0.049557522123893805,0.049557522123893805,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_3,0.5217391304347826,0.34782608695652173,0.043478260869565216,0.043478260869565216,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.23529411764705882,0.29411764705882354,0.058823529411764705,0.08823529411764706,0,1,1.0,1.0,1.0,1.0,0.3684210526315789,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.3783783783783784,0.3783783783783784,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.014925373134328358,0.014925373134328358,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_3,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.38095238095238093,0.2857142857142857,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.20588235294117646,0.07142857142857142,0.00819672131147541,0.00819672131147541,1
ÔÆÄÏ°×Ò©_3,0.3225806451612903,0.2903225806451613,0.06451612903225806,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_3,0.2727272727272727,0.6363636363636364,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_3,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.12385321100917432,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_4,0.4,0.27692307692307694,0.015384615384615385,0.046153846153846156,0,2,1.0,1.0,1.0,1.0,0.12385321100917432,0.07142857142857142,0.02857142857142857,0.02857142857142857,1
ÔÆÄÏ°×Ò©_4,0.375,0.23214285714285715,0.0,0.08928571428571429,0,2,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.049557522123893805,0.049557522123893805,1
ÔÆÄÏ°×Ò©_4,0.4444444444444444,0.4444444444444444,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_5,0.28378378378378377,0.1891891891891892,0.0,0.17567567567567569,0,3,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.049557522123893805,0.049557522123893805,1
ÔÆÄÏ°×Ò©_5,0.5,0.3125,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_5,0.35714285714285715,0.3333333333333333,0.023809523809523808,0.047619047619047616,0,2,1.0,1.0,1.0,1.0,0.07142857142857142,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_5,0.3333333333333333,0.4444444444444444,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_6,0.32727272727272727,0.2,0.0,0.16363636363636364,0,2,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.049557522123893805,0.049557522123893805,1
ÔÆÄÏ°×Ò©_6,0.5,0.3125,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_6,0.2857142857142857,0.2857142857142857,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_7,0.5555555555555556,0.3333333333333333,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.5263157894736842,0.07142857142857142,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_7,0.5,0.36363636363636365,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.43243243243243246,0.24324324324324326,0.0,0.1891891891891892,0,1,1.0,1.0,1.0,1.0,0.12385321100917432,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_8,0.5,0.35714285714285715,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.3,0.3333333333333333,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.4666666666666667,0.3,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.049557522123893805,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.34782608695652173,0.34782608695652173,0.13043478260869565,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.049557522123893805,0.049557522123893805,1
ÔÆÄÏ°×Ò©_8,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.5238095238095238,0.23809523809523808,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.45454545454545453,0.13636363636363635,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.047619047619047616,0.014925373134328358,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_8,0.625,0.125,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.6842105263157895,0.3157894736842105,0.05263157894736842,0.0,0,1,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.5135135135135135,0.2972972972972973,0.10810810810810811,0.02702702702702703,0,0,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_8,0.2857142857142857,0.42857142857142855,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.34285714285714286,0.22857142857142856,0.0,0.22857142857142856,0,1,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.2,0.3,0.1,0.2,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.3333333333333333,0.06666666666666667,0.0,0.13333333333333333,0,1,1.0,1.0,1.0,1.0,0.5384615384615384,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.35294117647058826,0.11764705882352941,0.0,0.23529411764705882,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.25,0.14285714285714285,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.4375,0.07142857142857142,0.047619047619047616,0.014925373134328358,1
ÔÆÄÏ°×Ò©_9,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.125,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.4166666666666667,0.25,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.36666666666666664,0.3333333333333333,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.35714285714285715,0.14285714285714285,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.2,0.2,0.1,0.2,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.52,0.36,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5263157894736842,0.047619047619047616,0.014925373134328358,0.014925373134328358,1
ÔÆÄÏ°×Ò©_9,0.6,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.3684210526315789,0.22807017543859648,0.017543859649122806,0.17543859649122806,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_9,0.5,0.35714285714285715,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.42857142857142855,0.25,0.10714285714285714,0.10714285714285714,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.3783783783783784,0.21621621621621623,0.0,0.2702702702702703,0,1,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_9,0.35714285714285715,0.14285714285714285,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.2,0.2,0.1,0.2,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.4,0.4,0.0,0.2,0,0,1.0,1.0,1.0,0.9918032786885246,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.29411764705882354,0.23529411764705882,0.0,0.11764705882352941,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.4,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.29411764705882354,0.058823529411764705,0.0,0.47058823529411764,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0,5,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.3076923076923077,0.38461538461538464,0.15384615384615385,0.0,0,0,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.4,0.4,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.5,0.3333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.375,0.25,0.125,0.0,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.3076923076923077,0.23076923076923078,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.2,0.047619047619047616,0.00819672131147541,0.0,1
ÔÆÄÏ°×Ò©_9,0.3157894736842105,0.10526315789473684,0.0,0.21052631578947367,0,0,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_9,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.4375,0.07142857142857142,0.047619047619047616,0.00819672131147541,1
ÔÆÄÏ°×Ò©_9,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.12385321100917432,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_10,0.23529411764705882,0.17647058823529413,0.0392156862745098,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.125,0.049557522123893805,0.049557522123893805,0.00819672131147541,1
ÔÆÄÏ°×Ò©_10,0.38461538461538464,0.23076923076923078,0.0,0.23076923076923078,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_10,0.35714285714285715,0.14285714285714285,0.03571428571428571,0.21428571428571427,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_10,0.25,0.25,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
