att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
祁连山_17,0.43333333333333335,0.25,0.0,0.18333333333333332,0,0,0.20454545454545456,0.18181818181818182,0.16091954022988506,0.13043478260869565,1.0,1.0,1.0,1.0,0
祁连山_17,0.3,0.4,0.0,0.0,0,0,0.23076923076923078,0.18181818181818182,0.0812603648424544,0.0,1.0,1.0,1.0,1.0,0
祁连山_18,0.4098360655737705,0.18032786885245902,0.0,0.18032786885245902,0,1,0.6923076923076923,0.6470588235294118,0.6470588235294118,0.6,1.0,1.0,1.0,1.0,0
祁连山_20,0.43902439024390244,0.04878048780487805,0.04878048780487805,0.07317073170731707,0,0,0.6666666666666666,0.6470588235294118,0.6,0.4782608695652174,1.0,1.0,1.0,1.0,0
祁连山_20,0.75,0.0,0.125,0.0,0,0,0.0812603648424544,0.058823529411764705,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_20,0.42857142857142855,0.047619047619047616,0.0,0.0,0,0,0.16091954022988506,0.11619047619047619,0.11619047619047619,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_20,0.3,0.0,0.0,0.0,0,0,0.11619047619047619,0.0812603648424544,0.058823529411764705,0.0,1.0,1.0,1.0,1.0,0
祁连山_20,0.6666666666666666,0.0,0.16666666666666666,0.0,0,0,0.0812603648424544,0.058823529411764705,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_21,0.28846153846153844,0.2692307692307692,0.057692307692307696,0.1346153846153846,0,0,0.6470588235294118,0.6,0.4782608695652174,0.4074074074074074,1.0,1.0,1.0,1.0,0
祁连山_21,0.38461538461538464,0.19230769230769232,0.07692307692307693,0.038461538461538464,0,0,0.3333333333333333,0.0812603648424544,0.047619047619047616,0.0,1.0,1.0,1.0,1.0,0
祁连山_21,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,0,0,0.0812603648424544,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_22,0.4444444444444444,0.1111111111111111,0.0,0.2222222222222222,0,0,0.3684210526315789,0.25,0.1978021978021978,0.16091954022988506,1.0,1.0,1.0,1.0,0
祁连山_22,0.7142857142857143,0.0,0.0,0.0,0,0,0.0812603648424544,0.018018018018018018,0.0,0.0,1.0,1.0,1.0,1.0,0
