att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
ΌͺΟιΊ½ΏΥ_7,0.3953488372093023,0.20930232558139536,0.023255813953488372,0.023255813953488372,0,3,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_7,0.5,0.5,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_7,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_8,0.45454545454545453,0.1590909090909091,0.0,0.06818181818181818,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.18867924528301888,0.012875536480686695,0.012875536480686695,1
ΌͺΟιΊ½ΏΥ_8,0.6176470588235294,0.058823529411764705,0.029411764705882353,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_8,0.5714285714285714,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.36,0.2,0.04,0.24,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.5,0.25,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.4090909090909091,0.09090909090909091,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.3181818181818182,0.36363636363636365,0.09090909090909091,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.46153846153846156,0.3076923076923077,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.36,0.12,0.04,0.36,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.375,0.125,0.0625,0.1875,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.3181818181818182,0.18181818181818182,0.045454545454545456,0.13636363636363635,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.3,0.2,0.1,0.4,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.3870967741935484,0.25806451612903225,0.03225806451612903,0.06451612903225806,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_10,0.41935483870967744,0.1935483870967742,0.0,0.1935483870967742,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.5714285714285714,0.21428571428571427,0.07142857142857142,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.4090909090909091,0.09090909090909091,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.4,0.2,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.45454545454545453,0.22727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.44680851063829785,0.14893617021276595,0.02127659574468085,0.02127659574468085,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_10,0.42857142857142855,0.32142857142857145,0.03571428571428571,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.4,0.14,0.06,0.08,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_10,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.42857142857142855,0.11904761904761904,0.023809523809523808,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.18867924528301888,1
ΌͺΟιΊ½ΏΥ_11,0.32142857142857145,0.17857142857142858,0.03571428571428571,0.17857142857142858,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.4166666666666667,0.3333333333333333,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.5405405405405406,0.16216216216216217,0.02702702702702703,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.48484848484848486,0.06060606060606061,0.030303030303030304,0.030303030303030304,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_11,0.43478260869565216,0.13043478260869565,0.13043478260869565,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.4375,0.25,0.0625,0.0625,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.34285714285714286,0.4,0.05714285714285714,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.25,0.25,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.5,0.25,0.0,0.0,0,0,1.0,1.0,0.9888268156424581,0.9871244635193133,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.4642857142857143,0.25,0.03571428571428571,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.375,0.20833333333333334,0.08333333333333333,0.020833333333333332,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.4642857142857143,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.43902439024390244,0.0975609756097561,0.04878048780487805,0.0975609756097561,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_11,0.6363636363636364,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_12,0.37735849056603776,0.1509433962264151,0.03773584905660377,0.20754716981132076,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_12,0.36585365853658536,0.17073170731707318,0.0,0.24390243902439024,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_12,0.5384615384615384,0.07692307692307693,0.038461538461538464,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_12,0.37777777777777777,0.2222222222222222,0.022222222222222223,0.17777777777777778,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_12,0.5454545454545454,0.2727272727272727,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_12,0.44,0.2,0.013333333333333334,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.012875536480686695,0.012875536480686695,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_12,0.3793103448275862,0.20689655172413793,0.0,0.1724137931034483,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_12,0.3225806451612903,0.16129032258064516,0.03225806451612903,0.2903225806451613,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_12,0.44,0.28,0.04,0.12,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_12,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_12,0.4230769230769231,0.38461538461538464,0.07692307692307693,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_12,0.29411764705882354,0.21568627450980393,0.0,0.2549019607843137,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_12,0.5,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.4,0.1,0.03333333333333333,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.18867924528301888,1
ΌͺΟιΊ½ΏΥ_13,0.4583333333333333,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.48148148148148145,0.25925925925925924,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.5,0.07142857142857142,0.0,0.21428571428571427,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.5,0.10714285714285714,0.07142857142857142,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.34146341463414637,0.24390243902439024,0.024390243902439025,0.1951219512195122,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.5454545454545454,0.2727272727272727,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_13,0.45652173913043476,0.2391304347826087,0.021739130434782608,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.4117647058823529,0.17647058823529413,0.029411764705882353,0.17647058823529413,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_13,0.5,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_14,0.38461538461538464,0.11538461538461539,0.0,0.2692307692307692,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_14,0.46153846153846156,0.15384615384615385,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_15,0.46153846153846156,0.23076923076923078,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_15,0.5416666666666666,0.16666666666666666,0.041666666666666664,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_15,0.4,0.06666666666666667,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_16,0.2682926829268293,0.04878048780487805,0.024390243902439025,0.17073170731707318,0,2,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_17,0.3787878787878788,0.0,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_18,0.2891566265060241,0.04819277108433735,0.024096385542168676,0.1686746987951807,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_19,0.12790697674418605,0.09302325581395349,0.023255813953488372,0.18604651162790697,0,1,1.0,1.0,1.0,1.0,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.18867924528301888,1
ΌͺΟιΊ½ΏΥ_20,0.3157894736842105,0.06578947368421052,0.02631578947368421,0.19736842105263158,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_21,0.2597402597402597,0.025974025974025976,0.025974025974025976,0.16883116883116883,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_22,0.28,0.0,0.0,0.12,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_23,0.5,0.17105263157894737,0.02631578947368421,0.07894736842105263,0,2,1.0,1.0,1.0,1.0,0.7692307692307693,0.18867924528301888,0.012875536480686695,0.012875536480686695,1
ΌͺΟιΊ½ΏΥ_23,0.475,0.325,0.0,0.05,0,2,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_23,0.6363636363636364,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.18867924528301888,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_24,0.4444444444444444,0.1111111111111111,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_24,0.5384615384615384,0.19230769230769232,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_24,0.55,0.05,0.05,0.1,0,0,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_24,0.34285714285714286,0.2571428571428571,0.02857142857142857,0.2857142857142857,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_25,0.11904761904761904,0.11904761904761904,0.023809523809523808,0.35714285714285715,0,2,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_26,0.48148148148148145,0.2222222222222222,0.0,0.037037037037037035,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_27,0.49019607843137253,0.19607843137254902,0.09803921568627451,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.012875536480686695,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_27,0.48,0.12,0.08,0.04,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_27,0.45161290322580644,0.27419354838709675,0.06451612903225806,0.016129032258064516,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_28,0.43137254901960786,0.23529411764705882,0.058823529411764705,0.09803921568627451,0,2,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_29,0.2459016393442623,0.11475409836065574,0.0,0.36065573770491804,0,4,1.0,1.0,1.0,1.0,0.012875536480686695,0.012875536480686695,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_29,0.4375,0.1875,0.0,0.25,0,2,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_29,0.35294117647058826,0.11764705882352941,0.0,0.4117647058823529,0,2,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0,0.0,1
ΌͺΟιΊ½ΏΥ_31,0.3235294117647059,0.14705882352941177,0.029411764705882353,0.14705882352941177,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0111731843575419,1
ΌͺΟιΊ½ΏΥ_31,0.4444444444444444,0.1388888888888889,0.05555555555555555,0.0,0,1,1.0,1.0,1.0,1.0,0.012875536480686695,0.0111731843575419,0.0111731843575419,0.0,1
ΌͺΟιΊ½ΏΥ_31,0.4090909090909091,0.11363636363636363,0.0,0.06818181818181818,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.18867924528301888,0.012875536480686695,1
