att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
华侨城_66,0.3870967741935484,0.07526881720430108,0.010752688172043012,0.22580645161290322,0,0,0.9670138888888888,0.9582738323290725,0.9582738323290725,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_66,0.367816091954023,0.11494252873563218,0.0,0.13793103448275862,0,0,0.9582738323290725,0.9460916442048517,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_66,0.39436619718309857,0.08450704225352113,0.0,0.16901408450704225,0,0,0.9582738323290725,0.9360313315926893,0.93575567303031,0.8927789934354485,1.0,1.0,1.0,1.0,0
华侨城_82,0.43333333333333335,0.1,0.0,0.3333333333333333,0,0,0.9959514170040485,0.9920634920634921,0.9911504424778761,0.9897887323943662,1.0,1.0,0.375,0.2574051619608522,0
华侨城_96,0.4367816091954023,0.08045977011494253,0.022988505747126436,0.2413793103448276,0,0,0.986784140969163,0.9825889477668432,0.968421052631579,0.9670138888888888,1.0,1.0,1.0,1.0,0
华侨城_96,0.4268292682926829,0.13414634146341464,0.0,0.14634146341463414,0,0,0.9582738323290725,0.9527777777777777,0.9460916442048517,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_96,0.5079365079365079,0.07936507936507936,0.0,0.19047619047619047,0,0,0.9582738323290725,0.9360313315926893,0.93575567303031,0.8927789934354485,1.0,1.0,1.0,1.0,0
华侨城_97,0.4418604651162791,0.08139534883720931,0.023255813953488372,0.2441860465116279,0,0,0.9825889477668432,0.968421052631579,0.9670138888888888,0.9582738323290725,1.0,1.0,1.0,1.0,0
华侨城_97,0.43902439024390244,0.13414634146341464,0.0,0.14634146341463414,0,0,0.9582738323290725,0.9527777777777777,0.9460916442048517,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_97,0.5157894736842106,0.06315789473684211,0.0,0.17894736842105263,0,0,0.9582738323290725,0.9395973154362416,0.9360313315926893,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_113,0.4090909090909091,0.22727272727272727,0.13636363636363635,0.0,0,0,0.9895287958115183,0.9882352941176471,0.9868421052631579,0.9838709677419355,0.5954198473282443,0.5075757575757576,0.3333333333333333,0.2,0
华侨城_117,0.34328358208955223,0.05970149253731343,0.0,0.14925373134328357,0,0,0.9911504424778761,0.9582738323290725,0.9555555555555556,0.9527777777777777,1.0,1.0,1.0,1.0,0
华侨城_125,0.5126050420168067,0.008403361344537815,0.008403361344537815,0.13445378151260504,0,0,0.9991596638655462,0.9931662870159453,0.9931662870159453,0.992,1.0,1.0,1.0,1.0,0
华侨城_135,0.46296296296296297,0.05555555555555555,0.0,0.18518518518518517,0,0,0.9582738323290725,0.9569657184536834,0.9544592030360531,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_136,1.0,0.0,0.0,0.0,0,0,0.9582738323290725,0.9582738323290725,0.8909090909090909,0.8909090909090909,0.10909090909090909,0.10909090909090909,0.041726167670927516,0.041726167670927516,0
华侨城_136,1.0,0.0,0.0,0.0,0,0,0.9582738323290725,0.8909090909090909,0.0,0.0,0.10909090909090909,0.041726167670927516,0.0,0.0,0
华侨城_144,0.3235294117647059,0.04411764705882353,0.0,0.14705882352941177,0,0,0.9582738323290725,0.9527777777777777,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_154,0.4659090909090909,0.056818181818181816,0.011363636363636364,0.18181818181818182,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.9005137786081271,1.0,1.0,1.0,1.0,0
华侨城_159,0.2,0.15,0.05,0.1,0,0,0.9956958393113343,0.9927404718693285,0.9908022483392949,0.989351580796253,1.0,1.0,1.0,1.0,0
华侨城_159,0.2,0.15,0.05,0.1,0,0,0.9956958393113343,0.9927404718693285,0.9908022483392949,0.989351580796253,1.0,1.0,1.0,1.0,0
华侨城_159,0.2,0.15,0.05,0.1,0,0,0.9956958393113343,0.9927404718693285,0.9908022483392949,0.989351580796253,1.0,1.0,1.0,1.0,0
华侨城_163,0.46296296296296297,0.05555555555555555,0.0,0.18518518518518517,0,0,0.9582738323290725,0.9569657184536834,0.9544592030360531,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_168,0.30434782608695654,0.057971014492753624,0.0,0.14492753623188406,0,0,0.9582738323290725,0.9527777777777777,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_192,0.4326923076923077,0.038461538461538464,0.019230769230769232,0.18269230769230768,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_196,0.425,0.075,0.0,0.2,0,0,0.989351580796253,0.9876179245283019,0.9582738323290725,0.9582738323290725,1.0,1.0,1.0,1.0,0
华侨城_197,0.3445378151260504,0.12605042016806722,0.008403361344537815,0.1092436974789916,0,0,0.989351580796253,0.989351580796253,0.9777777777777777,0.9772727272727273,1.0,1.0,1.0,1.0,0
华侨城_198,0.36633663366336633,0.1485148514851485,0.0,0.09900990099009901,0,0,0.9897887323943662,0.989351580796253,0.988831272437176,0.9876179245283019,1.0,1.0,1.0,1.0,0
华侨城_202,0.3925233644859813,0.037383177570093455,0.018691588785046728,0.17757009345794392,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_203,0.34328358208955223,0.05970149253731343,0.0,0.14925373134328357,0,0,0.9911504424778761,0.9582738323290725,0.9555555555555556,0.9527777777777777,1.0,1.0,1.0,1.0,0
华侨城_213,0.425,0.075,0.0,0.2,0,0,0.989351580796253,0.9876179245283019,0.9582738323290725,0.9582738323290725,1.0,1.0,1.0,1.0,0
华侨城_215,0.4722222222222222,0.09722222222222222,0.0,0.2222222222222222,0,0,0.989351580796253,0.9876179245283019,0.9582738323290725,0.9582738323290725,1.0,1.0,1.0,1.0,0
华侨城_216,0.37719298245614036,0.16666666666666666,0.008771929824561403,0.14035087719298245,0,0,0.989351580796253,0.989351580796253,0.9870466321243523,0.9799426934097422,1.0,1.0,1.0,1.0,0
华侨城_216,0.3979591836734694,0.15306122448979592,0.0,0.10204081632653061,0,0,0.9897887323943662,0.989351580796253,0.988831272437176,0.9876179245283019,1.0,1.0,1.0,1.0,0
华侨城_216,0.4430379746835443,0.13924050632911392,0.0,0.189873417721519,0,0,0.989351580796253,0.9582738323290725,0.9582738323290725,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_216,0.4745762711864407,0.13559322033898305,0.0,0.13559322033898305,0,0,0.9770114942528736,0.9582738323290725,0.9578947368421052,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_218,0.46296296296296297,0.05555555555555555,0.0,0.18518518518518517,0,0,0.9582738323290725,0.9569657184536834,0.9544592030360531,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_223,0.3235294117647059,0.04411764705882353,0.0,0.14705882352941177,0,0,0.9582738323290725,0.9527777777777777,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_235,0.4583333333333333,0.1388888888888889,0.0,0.19444444444444445,0,0,0.9582738323290725,0.9582738323290725,0.9360313315926893,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_239,0.35555555555555557,0.1111111111111111,0.0,0.15555555555555556,0,0,0.9924033149171271,0.9911743074282913,0.989351580796253,0.9803149606299213,1.0,1.0,1.0,1.0,0
华侨城_242,0.32608695652173914,0.10869565217391304,0.0,0.15217391304347827,0,0,0.9924033149171271,0.9911743074282913,0.989351580796253,0.9803149606299213,1.0,1.0,1.0,1.0,0
华侨城_243,0.32608695652173914,0.10869565217391304,0.0,0.15217391304347827,0,0,0.9924033149171271,0.9911743074282913,0.989351580796253,0.9803149606299213,1.0,1.0,1.0,1.0,0
华侨城_245,0.46296296296296297,0.05555555555555555,0.0,0.18518518518518517,0,0,0.9582738323290725,0.9569657184536834,0.9544592030360531,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_246,0.3902439024390244,0.12195121951219512,0.0,0.17073170731707318,0,0,0.9924033149171271,0.9911743074282913,0.989351580796253,0.9707317073170731,1.0,1.0,1.0,1.0,0
华侨城_247,0.8333333333333334,0.16666666666666666,0.0,0.0,0,0,0.9927184466019418,0.9927184466019418,0.9732142857142857,0.9732142857142857,0.375,0.375,0.15789473684210525,0.15789473684210525,0
华侨城_247,0.8333333333333334,0.16666666666666666,0.0,0.0,0,0,0.9927184466019418,0.9732142857142857,0.9652173913043478,0.9582738323290725,0.375,0.15789473684210525,0.041726167670927516,0.034782608695652174,0
华侨城_248,0.5,0.0425531914893617,0.02127659574468085,0.18085106382978725,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_259,0.32558139534883723,0.11627906976744186,0.0,0.16279069767441862,0,0,0.9924033149171271,0.9911743074282913,0.989351580796253,0.986784140969163,1.0,1.0,1.0,1.0,0
华侨城_285,0.35064935064935066,0.1038961038961039,0.012987012987012988,0.3116883116883117,0,0,0.986784140969163,0.9777777777777777,0.9772727272727273,0.9717813051146384,1.0,1.0,1.0,1.0,0
华侨城_297,0.5094339622641509,0.1320754716981132,0.0,0.09433962264150944,0,0,0.9939393939393939,0.9924033149171271,0.9920948616600791,0.9872922776148583,1.0,1.0,1.0,1.0,0
华侨城_314,0.25806451612903225,0.16129032258064516,0.03225806451612903,0.06451612903225806,0,0,0.9979123173277662,0.9933333333333333,0.9908022483392949,0.9879518072289156,1.0,1.0,0.4,0.2857142857142857,0
华侨城_331,0.46296296296296297,0.05555555555555555,0.0,0.18518518518518517,0,0,0.9582738323290725,0.9569657184536834,0.9544592030360531,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_345,0.3235294117647059,0.04411764705882353,0.0,0.14705882352941177,0,0,0.9582738323290725,0.9527777777777777,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_372,0.46296296296296297,0.05555555555555555,0.0,0.18518518518518517,0,0,0.9582738323290725,0.9569657184536834,0.9544592030360531,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_397,0.3853211009174312,0.03669724770642202,0.01834862385321101,0.1743119266055046,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.9569657184536834,1.0,1.0,1.0,1.0,0
华侨城_398,0.34,0.06,0.01,0.21,0,0,0.9582738323290725,0.9582738323290725,0.9553903345724907,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_398,0.34951456310679613,0.13592233009708737,0.0,0.0970873786407767,0,0,0.9897887323943662,0.989351580796253,0.988831272437176,0.9876179245283019,1.0,1.0,1.0,1.0,0
华侨城_398,0.3698630136986301,0.0684931506849315,0.0,0.1643835616438356,0,0,0.9582738323290725,0.9360313315926893,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_401,0.3137254901960784,0.029411764705882353,0.00980392156862745,0.16666666666666666,0,0,0.9582738323290725,0.93575567303031,0.9005137786081271,0.8717936660945619,1.0,1.0,1.0,1.0,0
华侨城_402,0.4036697247706422,0.03669724770642202,0.01834862385321101,0.1743119266055046,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_406,0.3137254901960784,0.029411764705882353,0.00980392156862745,0.16666666666666666,0,0,0.9582738323290725,0.93575567303031,0.9005137786081271,0.8717936660945619,1.0,1.0,1.0,1.0,0
华侨城_408,0.336734693877551,0.04081632653061224,0.01020408163265306,0.1836734693877551,0,0,0.9582738323290725,0.93575567303031,0.9005137786081271,0.8717936660945619,1.0,1.0,1.0,1.0,0
华侨城_418,0.3076923076923077,0.057692307692307696,0.009615384615384616,0.19230769230769232,0,0,0.9582738323290725,0.9582738323290725,0.9553903345724907,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_419,0.4205607476635514,0.037383177570093455,0.018691588785046728,0.17757009345794392,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.9569657184536834,1.0,1.0,1.0,1.0,0
华侨城_420,0.3853211009174312,0.03669724770642202,0.01834862385321101,0.1743119266055046,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.9569657184536834,1.0,1.0,1.0,1.0,0
