att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
二三四五_15,0.26785714285714285,0.125,0.017857142857142856,0.14285714285714285,0,2,1.0,1.0,1.0,1.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.018518518518518517,1
二三四五_15,0.35294117647058826,0.21568627450980393,0.0,0.11764705882352941,0,1,1.0,1.0,1.0,1.0,0.20588235294117646,0.1,0.1,0.018518518518518517,1
二三四五_15,0.42857142857142855,0.1836734693877551,0.02040816326530612,0.12244897959183673,0,1,1.0,1.0,1.0,1.0,0.21739130434782608,0.06896551724137931,0.018518518518518517,0.018518518518518517,1
二三四五_15,0.23076923076923078,0.23076923076923078,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_15,0.375,0.125,0.041666666666666664,0.08333333333333333,0,2,1.0,1.0,1.0,1.0,0.06896551724137931,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_15,0.4,0.2,0.0,0.3,0,2,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_15,0.22580645161290322,0.06451612903225806,0.0,0.3548387096774194,0,1,1.0,1.0,1.0,1.0,0.20588235294117646,0.06896551724137931,0.06896551724137931,0.06896551724137931,1
二三四五_15,0.4230769230769231,0.15384615384615385,0.0,0.19230769230769232,0,1,1.0,1.0,1.0,1.0,0.20588235294117646,0.06896551724137931,0.018518518518518517,0.018518518518518517,1
二三四五_15,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0,0,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_15,0.6666666666666666,0.2777777777777778,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.06896551724137931,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_27,0.3269230769230769,0.07692307692307693,0.07692307692307693,0.19230769230769232,0,0,0.9818840579710145,0.9814814814814815,0.9798994974874372,0.9798994974874372,1.0,1.0,1.0,1.0,0
二三四五_28,0.39473684210526316,0.21052631578947367,0.10526315789473684,0.13157894736842105,0,1,0.9818840579710145,0.9814814814814815,0.7941176470588235,0.782608695652174,1.0,1.0,1.0,1.0,0
