att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
百合花_75,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_77,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_78,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_79,0.4230769230769231,0.19230769230769232,0.038461538461538464,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.13636363636363635,0.01937802781684638,0.015899581589958158,0.005650224215246637,1
百合花_80,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_81,0.4883720930232558,0.11627906976744186,0.0,0.18604651162790697,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0031201248049922,0.0,0.0,1
百合花_82,0.4883720930232558,0.11627906976744186,0.0,0.18604651162790697,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0031201248049922,0.0,0.0,1
百合花_83,0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
百合花_83,0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
百合花_84,0.37777777777777777,0.2,0.044444444444444446,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.022222222222222223,0.02040816326530612,0.01937802781684638,1
百合花_85,0.37777777777777777,0.2,0.044444444444444446,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.022222222222222223,0.02040816326530612,0.01937802781684638,1
百合花_86,0.37777777777777777,0.2,0.044444444444444446,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.022222222222222223,0.02040816326530612,0.01937802781684638,1
百合花_87,0.27049180327868855,0.1557377049180328,0.02459016393442623,0.06557377049180328,0,0,1.0,1.0,1.0,1.0,0.08,0.01937802781684638,0.016587677725118485,0.005650224215246637,1
百合花_88,0.42105263157894735,0.15789473684210525,0.0,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.2,0.1111111111111111,0.09302325581395349,0.09302325581395349,1
百合花_89,0.45454545454545453,0.21818181818181817,0.05454545454545454,0.0,0,0,1.0,1.0,1.0,1.0,0.23255813953488372,0.16666666666666666,0.14285714285714285,0.1111111111111111,1
百合花_91,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_92,0.17142857142857143,0.06428571428571428,0.02857142857142857,0.014285714285714285,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.09090909090909091,0.005650224215246637,0.005396512010529779,1
百合花_94,0.36666666666666664,0.2,0.0,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.125,0.02040816326530612,1
百合花_94,0.4166666666666667,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.125,0.02,1
百合花_95,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
