att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
佛山照明_15,0.4,0.1,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_15,0.3939393939393939,0.12121212121212122,0.030303030303030304,0.3333333333333333,0,2,1.0,1.0,1.0,1.0,0.1,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_15,0.3333333333333333,0.2916666666666667,0.125,0.125,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_15,0.5454545454545454,0.3939393939393939,0.06060606060606061,0.06060606060606061,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.00792393026941363,1
佛山照明_15,0.38095238095238093,0.23809523809523808,0.0,0.16666666666666666,0,5,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.00792393026941363,1
佛山照明_15,0.4418604651162791,0.20930232558139536,0.06976744186046512,0.06976744186046512,0,1,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_15,0.39655172413793105,0.20689655172413793,0.0,0.2413793103448276,0,2,1.0,1.0,1.0,1.0,0.027586206896551724,0.027586206896551724,0.027586206896551724,0.027586206896551724,1
佛山照明_15,0.29411764705882354,0.23529411764705882,0.0,0.17647058823529413,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_15,0.4473684210526316,0.02631578947368421,0.0,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.08762886597938144,0.009784735812133072,0.00792393026941363,1
佛山照明_15,0.37037037037037035,0.14814814814814814,0.07407407407407407,0.07407407407407407,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_15,0.48,0.16,0.04,0.02,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.027586206896551724,0.009784735812133072,0.009784735812133072,1
佛山照明_15,0.5652173913043478,0.1956521739130435,0.0,0.08695652173913043,0,1,1.0,1.0,1.0,1.0,0.027586206896551724,0.027586206896551724,0.027586206896551724,0.009784735812133072,1
佛山照明_15,0.5116279069767442,0.23255813953488372,0.046511627906976744,0.023255813953488372,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_15,0.46153846153846156,0.3076923076923077,0.02564102564102564,0.02564102564102564,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.027586206896551724,0.027586206896551724,0.027586206896551724,1
佛山照明_15,0.5652173913043478,0.34782608695652173,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.027586206896551724,0.027586206896551724,0.009784735812133072,0.009784735812133072,1
佛山照明_15,0.46875,0.28125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.027586206896551724,0.027586206896551724,0.009784735812133072,1
佛山照明_15,0.5102040816326531,0.40816326530612246,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.25,0.027586206896551724,0.027586206896551724,0.009784735812133072,1
佛山照明_15,0.4146341463414634,0.3170731707317073,0.024390243902439025,0.024390243902439025,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_15,0.5,0.25,0.041666666666666664,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_15,0.42592592592592593,0.2037037037037037,0.0,0.07407407407407407,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.027586206896551724,0.009784735812133072,0.009784735812133072,1
佛山照明_15,0.3783783783783784,0.2972972972972973,0.05405405405405406,0.05405405405405406,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_15,0.4827586206896552,0.2413793103448276,0.034482758620689655,0.06896551724137931,0,1,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_15,0.4375,0.4375,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_15,0.4117647058823529,0.29411764705882354,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.009784735812133072,0.009784735812133072,1
佛山照明_15,0.32,0.06,0.04,0.06,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.08762886597938144,0.027586206896551724,0.009784735812133072,1
佛山照明_15,0.4,0.2,0.1,0.1,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_16,0.5142857142857142,0.08571428571428572,0.0,0.08571428571428572,0,2,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_16,0.45454545454545453,0.20454545454545456,0.0,0.022727272727272728,0,1,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_16,0.3770491803278688,0.3114754098360656,0.06557377049180328,0.04918032786885246,0,2,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.009784735812133072,0.009784735812133072,1
佛山照明_16,0.4418604651162791,0.023255813953488372,0.0,0.06976744186046512,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.08762886597938144,0.009784735812133072,0.00792393026941363,1
佛山照明_16,0.5208333333333334,0.10416666666666667,0.0,0.020833333333333332,0,1,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_16,0.48214285714285715,0.32142857142857145,0.05357142857142857,0.05357142857142857,0,3,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_16,0.38571428571428573,0.21428571428571427,0.014285714285714285,0.04285714285714286,0,3,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_16,0.425,0.175,0.025,0.025,0,3,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_16,0.5,0.11538461538461539,0.0,0.038461538461538464,0,2,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_16,0.6923076923076923,0.23076923076923078,0.0,0.07692307692307693,0,2,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_17,0.34782608695652173,0.30434782608695654,0.08695652173913043,0.043478260869565216,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_17,0.5555555555555556,0.2222222222222222,0.05555555555555555,0.1111111111111111,0,2,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_17,0.4222222222222222,0.28888888888888886,0.044444444444444446,0.0,0,2,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.00792393026941363,1
佛山照明_17,0.47540983606557374,0.21311475409836064,0.01639344262295082,0.16393442622950818,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_17,0.42424242424242425,0.45454545454545453,0.0,0.06060606060606061,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_17,0.38461538461538464,0.3269230769230769,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_21,0.23529411764705882,0.058823529411764705,0.0,0.0,0,1,0.9920760697305864,0.9920760697305864,0.9902152641878669,0.9902152641878669,1.0,1.0,1.0,1.0,0
佛山照明_21,0.75,0.25,0.0,0.0,0,0,0.9920760697305864,0.9902152641878669,0.9724137931034482,0.0,1.0,0.027586206896551724,0.009784735812133072,0.00792393026941363,0
