att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
中国建筑_9,0.5428571428571428,0.2857142857142857,0.02857142857142857,0.02857142857142857,0,1,1.0,1.0,1.0,1.0,0.25,0.15384615384615385,0.11235955056179775,0.06673407482305359,1
中国建筑_9,0.41379310344827586,0.27586206896551724,0.06896551724137931,0.0,0,2,1.0,1.0,1.0,1.0,0.5714285714285714,0.10344827586206896,0.06673407482305359,0.05405405405405406,1
中国建筑_9,0.43478260869565216,0.2608695652173913,0.0,0.17391304347826086,0,1,1.0,1.0,1.0,1.0,0.4,0.4,0.06673407482305359,0.05173553719008264,1
中国建筑_9,0.4090909090909091,0.20454545454545456,0.022727272727272728,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.20512820512820512,0.20320855614973263,0.14754098360655737,0.14285714285714285,1
中国建筑_9,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.15384615384615385,0.07480314960629922,0.06673407482305359,0.05173553719008264,1
中国建筑_10,0.56,0.10666666666666667,0.0,0.17333333333333334,0,1,1.0,1.0,1.0,1.0,0.25,0.25,0.23255813953488372,0.17006802721088435,1
中国建筑_10,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.18181818181818182,0,0,1.0,1.0,1.0,1.0,0.24,0.07480314960629922,0.06673407482305359,0.0625,1
中国建筑_11,0.46808510638297873,0.10638297872340426,0.02127659574468085,0.23404255319148937,0,3,1.0,1.0,1.0,1.0,0.25,0.18181818181818182,0.16666666666666666,0.13333333333333333,1
中国建筑_11,0.5681818181818182,0.20454545454545456,0.0,0.13636363636363635,0,1,1.0,1.0,1.0,1.0,0.25,0.17006802721088435,0.13333333333333333,0.09090909090909091,1
中国建筑_11,0.5294117647058824,0.11764705882352941,0.0,0.11764705882352941,0,1,1.0,1.0,1.0,1.0,0.14754098360655737,0.06673407482305359,0.05173553719008264,0.03816793893129771,1
中国建筑_11,0.5833333333333334,0.08333333333333333,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.11764705882352941,0.08333333333333333,0.06673407482305359,1
中国建筑_12,0.4166666666666667,0.2222222222222222,0.027777777777777776,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.07480314960629922,0.06673407482305359,0.06673407482305359,1
中国建筑_12,0.5833333333333334,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.07480314960629922,0.06673407482305359,0.05173553719008264,0.049019607843137254,1
中国建筑_13,0.42857142857142855,0.07142857142857142,0.21428571428571427,0.0,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.05173553719008264,0.040062319163142665,0.024096385542168676,1
中国建筑_14,0.5384615384615384,0.07692307692307693,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.06673407482305359,0.0625,0.05173553719008264,0.040062319163142665,1
中国建筑_14,0.5384615384615384,0.07692307692307693,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.06673407482305359,0.0625,0.05173553719008264,0.040062319163142665,1
中国建筑_14,0.5714285714285714,0.21428571428571427,0.0,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.21428571428571427,0.07480314960629922,0.06673407482305359,1
中国建筑_15,0.48,0.14,0.0,0.14,0,1,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.06685236768802229,0.06673407482305359,1
中国建筑_15,0.6363636363636364,0.36363636363636365,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,0.9941860465116279,0.09090909090909091,0.06673407482305359,0.05173553719008264,0.046511627906976744,1
中国建筑_16,0.2857142857142857,0.38095238095238093,0.0,0.23809523809523808,0,1,1.0,1.0,1.0,1.0,0.1951219512195122,0.1951219512195122,0.10204081632653061,0.06673407482305359,1
