att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
≈Ù≤© ø_3,0.47058823529411764,0.20588235294117646,0.029411764705882353,0.14705882352941177,0,3,1.0,1.0,1.0,1.0,0.25,0.13043478260869565,0.10926365795724466,0.10926365795724466,1
≈Ù≤© ø_3,0.5161290322580645,0.22580645161290322,0.0,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.10926365795724466,0.1,0.06979542719614922,1
≈Ù≤© ø_3,0.525,0.1,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.1,0.06979542719614922,1
≈Ù≤© ø_3,0.41509433962264153,0.24528301886792453,0.0,0.1320754716981132,0,3,1.0,1.0,1.0,1.0,0.2,0.2,0.10926365795724466,0.09090909090909091,1
≈Ù≤© ø_3,0.3448275862068966,0.1724137931034483,0.0,0.034482758620689655,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.10926365795724466,0.07142857142857142,0.06979542719614922,1
≈Ù≤© ø_3,0.6666666666666666,0.2962962962962963,0.037037037037037035,0.037037037037037035,0,0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.26666666666666666,0.10926365795724466,1
≈Ù≤© ø_3,0.5555555555555556,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.08235294117647059,0.06979542719614922,0.058823529411764705,1
≈Ù≤© ø_3,0.5,0.14285714285714285,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.04081632653061224,0.010101010101010102,0.0,1
≈Ù≤© ø_3,0.3673469387755102,0.16326530612244897,0.04081632653061224,0.16326530612244897,0,0,1.0,1.0,1.0,1.0,0.35772357723577236,0.13043478260869565,0.13043478260869565,0.06979542719614922,1
≈Ù≤© ø_3,0.5555555555555556,0.2222222222222222,0.0,0.05555555555555555,0,3,1.0,1.0,1.0,1.0,0.13043478260869565,0.06979542719614922,0.05263157894736842,0.0425531914893617,1
≈Ù≤© ø_3,0.5384615384615384,0.2564102564102564,0.0,0.1282051282051282,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.13043478260869565,0.1111111111111111,1
≈Ù≤© ø_3,0.3142857142857143,0.14285714285714285,0.02857142857142857,0.4,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.08333333333333333,0.06979542719614922,0.05263157894736842,1
≈Ù≤© ø_3,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.08235294117647059,0.06979542719614922,0.01639344262295082,0.0,1
≈Ù≤© ø_3,0.55,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2,0.10926365795724466,0.06979542719614922,0.04081632653061224,1
≈Ù≤© ø_3,0.47368421052631576,0.10526315789473684,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.14516129032258066,0.10926365795724466,0.06979542719614922,0.04081632653061224,1
≈Ù≤© ø_3,0.5,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.26666666666666666,0.06979542719614922,0.05555555555555555,0.0425531914893617,1
≈Ù≤© ø_3,0.4583333333333333,0.25,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.35772357723577236,0.06979542719614922,0.010101010101010102,0.010101010101010102,1
≈Ù≤© ø_3,0.5294117647058824,0.29411764705882354,0.058823529411764705,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.0425531914893617,0.02,0.010101010101010102,1
≈Ù≤© ø_3,0.3055555555555556,0.2777777777777778,0.0,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.13043478260869565,0.07142857142857142,1
≈Ù≤© ø_3,0.4,0.2,0.05,0.05,0,2,1.0,1.0,1.0,1.0,0.35772357723577236,0.13043478260869565,0.10926365795724466,0.1,1
≈Ù≤© ø_3,0.48148148148148145,0.25925925925925924,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.36363636363636365,0.06979542719614922,0.03614457831325301,1
≈Ù≤© ø_3,0.391304347826087,0.2608695652173913,0.043478260869565216,0.043478260869565216,0,2,1.0,1.0,1.0,1.0,0.36363636363636365,0.10926365795724466,0.1,0.06979542719614922,1
