att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
外高桥_13,0.4117647058823529,0.4117647058823529,0.0,0.058823529411764705,0,0,0.2336842105263158,0.07692307692307693,0.0,0.0,1.0,1.0,1.0,1.0,0
外高桥_13,0.5,0.5,0.0,0.0,0,0,0.2336842105263158,0.07692307692307693,0.0,0.0,1.0,1.0,1.0,1.0,0
外高桥_14,0.625,0.15625,0.03125,0.15625,0,0,0.75,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0
外高桥_14,0.6153846153846154,0.23076923076923078,0.0,0.0,0,1,0.75,0.6388888888888888,0.6388888888888888,0.5,1.0,1.0,1.0,1.0,0
外高桥_14,0.5,0.14473684210526316,0.02631578947368421,0.07894736842105263,0,1,0.6991452991452991,0.6991452991452991,0.6388888888888888,0.5,1.0,1.0,1.0,1.0,0
外高桥_14,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.0,0,0,0.6991452991452991,0.6388888888888888,0.5,0.5,1.0,0.896551724137931,0.8,0.7663157894736842,0
外高桥_15,0.5,0.3620689655172414,0.034482758620689655,0.06896551724137931,0,0,0.6666666666666666,0.625,0.5789473684210527,0.5714285714285714,1.0,1.0,1.0,1.0,0
外高桥_15,0.5362318840579711,0.4492753623188406,0.028985507246376812,0.0,0,1,0.8275862068965517,0.8275862068965517,0.5102040816326531,0.5,1.0,1.0,1.0,1.0,0
外高桥_15,0.6,0.06666666666666667,0.0,0.0,0,0,0.8,0.75,0.6923076923076923,0.625,0.8333333333333334,0.8,0.7663157894736842,0.7663157894736842,0
外高桥_16,0.5507246376811594,0.13043478260869565,0.0,0.014492753623188406,0,2,0.625,0.5714285714285714,0.5625,0.5,1.0,1.0,1.0,1.0,0
外高桥_17,0.5882352941176471,0.19607843137254902,0.0,0.0,0,0,0.7272727272727273,0.6666666666666666,0.5238095238095238,0.5,1.0,1.0,1.0,1.0,0
外高桥_18,0.4666666666666667,0.2,0.0,0.03333333333333333,0,0,0.6,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0
外高桥_18,0.5555555555555556,0.1111111111111111,0.0,0.0,0,1,0.2336842105263158,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,0
外高桥_18,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0,0,0,0.375,0.3092105263157895,0.2336842105263158,0.0,1.0,1.0,1.0,1.0,0
外高桥_18,0.4827586206896552,0.1724137931034483,0.0,0.10344827586206896,0,1,0.6666666666666666,0.625,0.5,0.42857142857142855,1.0,1.0,1.0,1.0,0
外高桥_19,0.5434782608695652,0.13043478260869565,0.021739130434782608,0.08695652173913043,0,1,0.5,0.44,0.44,0.3815789473684211,1.0,1.0,1.0,1.0,0
外高桥_20,0.375,0.020833333333333332,0.041666666666666664,0.20833333333333334,0,1,0.6991452991452991,0.6991452991452991,0.4444444444444444,0.44,1.0,1.0,1.0,1.0,0
外高桥_20,0.46511627906976744,0.06976744186046512,0.046511627906976744,0.11627906976744186,0,1,0.6991452991452991,0.6991452991452991,0.6991452991452991,0.6991452991452991,1.0,1.0,1.0,1.0,0
外高桥_20,0.3888888888888889,0.16666666666666666,0.05555555555555555,0.2777777777777778,0,1,0.25,0.2336842105263158,0.2,0.2,1.0,1.0,1.0,1.0,0
外高桥_20,0.42857142857142855,0.08163265306122448,0.08163265306122448,0.2857142857142857,0,1,0.5,0.2857142857142857,0.25,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_20,0.6666666666666666,0.15151515151515152,0.0,0.0,0,1,0.36363636363636365,0.3092105263157895,0.3092105263157895,0.3092105263157895,1.0,1.0,1.0,1.0,0
外高桥_20,0.7,0.1,0.2,0.0,0,1,0.3815789473684211,0.2336842105263158,0.16666666666666666,0.14285714285714285,1.0,1.0,1.0,1.0,0
外高桥_22,0.425,0.2,0.0,0.075,0,1,0.5625,0.5,0.44,0.44,1.0,1.0,1.0,1.0,0
外高桥_22,0.4,0.5,0.1,0.0,0,0,0.36363636363636365,0.29411764705882354,0.2336842105263158,0.0,1.0,1.0,1.0,1.0,0
外高桥_22,0.375,0.19642857142857142,0.0,0.23214285714285715,0,2,0.6991452991452991,0.6666666666666666,0.5,0.44,1.0,1.0,1.0,1.0,0
外高桥_22,0.4318181818181818,0.2727272727272727,0.022727272727272728,0.045454545454545456,0,1,0.6991452991452991,0.5,0.47368421052631576,0.44,1.0,1.0,1.0,1.0,0
外高桥_22,0.4666666666666667,0.13333333333333333,0.03333333333333333,0.23333333333333334,0,2,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3815789473684211,1.0,1.0,1.0,1.0,0
外高桥_22,0.5365853658536586,0.12195121951219512,0.024390243902439025,0.1951219512195122,0,1,0.6991452991452991,0.6991452991452991,0.5,0.3815789473684211,1.0,1.0,1.0,1.0,0
外高桥_22,0.3333333333333333,0.14814814814814814,0.07407407407407407,0.2222222222222222,0,1,0.47368421052631576,0.3815789473684211,0.34375,0.30612244897959184,1.0,1.0,1.0,1.0,0
外高桥_22,0.4,0.2,0.0,0.26666666666666666,0,1,0.6991452991452991,0.5,0.3815789473684211,0.375,1.0,1.0,1.0,1.0,0
外高桥_22,0.4444444444444444,0.1111111111111111,0.0,0.25925925925925924,0,1,0.75,0.5,0.4225352112676056,0.3333333333333333,1.0,1.0,1.0,1.0,0
外高桥_22,0.65,0.15,0.0,0.05,0,2,0.2926829268292683,0.2459016393442623,0.2336842105263158,0.2336842105263158,1.0,1.0,1.0,1.0,0
外高桥_22,0.45454545454545453,0.29545454545454547,0.0,0.022727272727272728,0,1,0.6666666666666666,0.625,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0
外高桥_22,0.64,0.44,0.04,0.0,0,1,0.5,0.4,0.3092105263157895,0.3018867924528302,1.0,1.0,1.0,1.0,0
