att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
好当家_1,0.5714285714285714,0.09523809523809523,0.14285714285714285,0.09523809523809523,0,1,1.0,1.0,1.0,1.0,0.625,0.625,0.625,0.625,1
好当家_1,0.42105263157894735,0.21052631578947367,0.10526315789473684,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.6,0.5,0.47058823529411764,0.47058823529411764,1
好当家_1,0.631578947368421,0.05263157894736842,0.05263157894736842,0.0,0,1,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.6920289855072463,0.6,0.5714285714285714,0.5714285714285714,0.5,1
好当家_1,0.42857142857142855,0.15714285714285714,0.08571428571428572,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.5,1
好当家_1,0.47368421052631576,0.15789473684210525,0.10526315789473684,0.07894736842105263,0,3,1.0,0.8888888888888888,0.8333333333333334,0.782608695652174,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,1
好当家_1,0.39285714285714285,0.21428571428571427,0.03571428571428571,0.03571428571428571,0,2,1.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5,0.5,0.5,0.5,1
好当家_1,0.48484848484848486,0.24242424242424243,0.09090909090909091,0.030303030303030304,0,1,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8,0.8,0.5,0.5,0.5,1
好当家_1,0.5483870967741935,0.22580645161290322,0.06451612903225806,0.016129032258064516,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1
好当家_1,0.5416666666666666,0.20833333333333334,0.08333333333333333,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.5,0.4444444444444444,0.33650793650793653,0.3333333333333333,1
好当家_1,0.42105263157894735,0.2894736842105263,0.10526315789473684,0.0,0,0,1.0,1.0,1.0,1.0,0.4444444444444444,0.33650793650793653,0.3333333333333333,0.3333333333333333,1
好当家_1,0.4444444444444444,0.30864197530864196,0.08641975308641975,0.0,0,3,1.0,1.0,1.0,1.0,0.47058823529411764,0.4444444444444444,0.42857142857142855,0.42857142857142855,1
好当家_1,0.5555555555555556,0.14814814814814814,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1
好当家_1,0.5333333333333333,0.2,0.08333333333333333,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.4,0.33650793650793653,1
好当家_1,0.29411764705882354,0.2647058823529412,0.14705882352941177,0.20588235294117646,0,1,1.0,1.0,1.0,1.0,0.5,0.33650793650793653,0.33650793650793653,0.3333333333333333,1
好当家_1,0.5476190476190477,0.14285714285714285,0.023809523809523808,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.5,0.4444444444444444,0.36363636363636365,0.35714285714285715,1
好当家_1,0.43209876543209874,0.1728395061728395,0.12345679012345678,0.024691358024691357,0,2,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.47058823529411764,1
好当家_1,0.44642857142857145,0.23214285714285715,0.07142857142857142,0.0,0,1,1.0,1.0,1.0,1.0,0.35714285714285715,0.33650793650793653,0.3333333333333333,0.32941176470588235,1
好当家_1,0.5961538461538461,0.19230769230769232,0.07692307692307693,0.057692307692307696,0,2,1.0,1.0,1.0,1.0,0.5,0.5,0.36363636363636365,0.35714285714285715,1
好当家_1,0.42857142857142855,0.0,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,0.8301886792452831,0.33650793650793653,0.3079710144927536,0.2,0.16981132075471697,1
好当家_2,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.0,0,3,1.0,1.0,1.0,1.0,0.33650793650793653,0.3079710144927536,0.17647058823529413,0.16666666666666666,1
好当家_2,0.40425531914893614,0.2553191489361702,0.0851063829787234,0.0851063829787234,0,3,1.0,1.0,1.0,1.0,0.47058823529411764,0.36363636363636365,0.33650793650793653,0.3333333333333333,1
好当家_2,0.42857142857142855,0.0,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.33650793650793653,0.3079710144927536,0.17647058823529413,0.0,1
好当家_3,0.2857142857142857,0.11904761904761904,0.047619047619047616,0.2857142857142857,0,1,1.0,1.0,1.0,1.0,0.5,0.5,0.35714285714285715,0.33650793650793653,1
好当家_3,0.325,0.225,0.025,0.175,0,1,1.0,1.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1
好当家_3,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.33650793650793653,0.3079710144927536,0.16981132075471697,0.0,1
