att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
帝王洁具_6,0.23529411764705882,0.058823529411764705,0.0,0.5882352941176471,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_6,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_6,0.25,0.2222222222222222,0.027777777777777776,0.25,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_6,0.5,0.16666666666666666,0.08333333333333333,0.16666666666666666,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_7,0.4222222222222222,0.13333333333333333,0.1111111111111111,0.022222222222222223,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_7,0.296875,0.125,0.0,0.203125,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_7,0.3617021276595745,0.14893617021276595,0.02127659574468085,0.14893617021276595,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_7,0.625,0.0,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_7,0.6,0.2,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_8,0.37362637362637363,0.054945054945054944,0.01098901098901099,0.2087912087912088,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_8,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_8,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_8,0.53125,0.203125,0.046875,0.078125,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_8,0.5681818181818182,0.2727272727272727,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_8,0.40384615384615385,0.3076923076923077,0.0,0.09615384615384616,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_8,0.3333333333333333,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
