att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
大西洋_31,0.29896907216494845,0.24742268041237114,0.05154639175257732,0.18556701030927836,0,5,1.0,1.0,1.0,1.0,0.7590361445783133,0.5428571428571428,0.5428571428571428,0.5083932853717026,1
大西洋_32,0.3424657534246575,0.2602739726027397,0.0410958904109589,0.1780821917808219,0,4,1.0,1.0,1.0,1.0,0.5428571428571428,0.5083932853717026,0.4090909090909091,0.37638264251853654,1
大西洋_33,0.30526315789473685,0.25263157894736843,0.05263157894736842,0.14736842105263157,0,5,1.0,1.0,1.0,1.0,0.7590361445783133,0.5428571428571428,0.5428571428571428,0.5083932853717026,1
大西洋_34,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_35,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_36,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_38,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_39,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_40,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_41,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_42,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_43,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_44,0.24489795918367346,0.32653061224489793,0.10204081632653061,0.04081632653061224,0,2,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.7941176470588235,0.7941176470588235,1
大西洋_44,0.2,0.35,0.1,0.05,0,1,1.0,1.0,1.0,1.0,0.8333333333333334,0.7941176470588235,0.7590361445783133,0.4857142857142857,1
大西洋_45,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_46,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_47,0.3770491803278688,0.26229508196721313,0.01639344262295082,0.19672131147540983,0,4,1.0,1.0,1.0,1.0,0.5083932853717026,0.37638264251853654,0.352059925093633,0.3388704318936877,1
大西洋_48,0.2597402597402597,0.03896103896103896,0.025974025974025976,0.3116883116883117,0,3,1.0,1.0,1.0,1.0,0.45454545454545453,0.45,0.44360902255639095,0.3917525773195876,1
