att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
小天鹅_11,0.5,0.16666666666666666,0.0,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_12,0.375,0.25,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_13,0.5161290322580645,0.0967741935483871,0.06451612903225806,0.1935483870967742,0,0,1.0,1.0,1.0,1.0,0.4,0.36363636363636365,0.3333333333333333,0.23809523809523808,1
小天鹅_13,0.2777777777777778,0.3888888888888889,0.0,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_13,0.55,0.15,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.13636363636363635,0.13108614232209737,0.13108614232209737,0.07142857142857142,1
小天鹅_13,0.43243243243243246,0.24324324324324326,0.05405405405405406,0.02702702702702703,0,0,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.2,1
小天鹅_13,0.4523809523809524,0.07142857142857142,0.0,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.582,0.582,0.13108614232209737,0.07142857142857142,1
小天鹅_13,0.3157894736842105,0.21052631578947367,0.0,0.21052631578947367,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.28,0.28,0.23076923076923078,1
小天鹅_13,0.14285714285714285,0.21428571428571427,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.28,0.16666666666666666,1
小天鹅_13,0.375,0.25,0.041666666666666664,0.3333333333333333,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.13108614232209737,1
小天鹅_13,0.5333333333333333,0.2,0.0,0.26666666666666666,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.06896551724137931,0.0,0.0,1
小天鹅_13,0.55,0.25,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.23809523809523808,0.13108614232209737,0.13108614232209737,0.0,1
小天鹅_13,0.5555555555555556,0.2777777777777778,0.0,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.13108614232209737,0.13108614232209737,0.03125,1
小天鹅_13,0.4230769230769231,0.11538461538461539,0.0,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.5,0.28,0.17636363636363636,0.16666666666666666,1
小天鹅_13,0.5294117647058824,0.23529411764705882,0.0,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.4,0.15384615384615385,0.13333333333333333,0.13108614232209737,1
小天鹅_13,0.65,0.15,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_13,0.40816326530612246,0.08163265306122448,0.02040816326530612,0.08163265306122448,0,2,1.0,1.0,1.0,1.0,0.582,0.582,0.13108614232209737,0.0,1
小天鹅_13,0.38095238095238093,0.11904761904761904,0.09523809523809523,0.023809523809523808,0,0,1.0,1.0,1.0,1.0,0.25,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_13,0.52,0.12,0.0,0.08,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.28,0.2727272727272727,0.13108614232209737,1
小天鹅_13,0.375,0.3125,0.0625,0.0625,0,0,1.0,1.0,1.0,1.0,0.25,0.2,0.13108614232209737,0.07142857142857142,1
小天鹅_13,0.4523809523809524,0.19047619047619047,0.047619047619047616,0.11904761904761904,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.25,0.2,1
小天鹅_13,0.46,0.08,0.02,0.08,0,0,1.0,1.0,1.0,1.0,0.582,0.582,0.13108614232209737,0.13108614232209737,1
小天鹅_13,0.5862068965517241,0.2413793103448276,0.0,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.23076923076923078,0.13108614232209737,0.06896551724137931,0.0,1
小天鹅_13,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.0,0,0,1.0,1.0,1.0,1.0,0.582,0.3333333333333333,0.13108614232209737,0.0,1
小天鹅_14,0.3333333333333333,0.13636363636363635,0.030303030303030304,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.582,0.582,0.5,1
小天鹅_14,0.2727272727272727,0.2727272727272727,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_14,0.6666666666666666,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.09782608695652174,0.0,0.0,1
小天鹅_15,0.35714285714285715,0.32142857142857145,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.5,0.2727272727272727,0.2727272727272727,0.13108614232209737,1
小天鹅_15,0.3333333333333333,0.3333333333333333,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.13108614232209737,0.13108614232209737,1
小天鹅_15,0.3870967741935484,0.1935483870967742,0.0,0.0967741935483871,0,1,1.0,1.0,1.0,1.0,0.2,0.15384615384615385,0.13108614232209737,0.1,1
小天鹅_15,0.3793103448275862,0.10344827586206896,0.0,0.3103448275862069,0,2,1.0,1.0,1.0,1.0,0.2,0.1810344827586207,0.1810344827586207,0.15384615384615385,1
小天鹅_16,0.4,0.14,0.02,0.2,0,2,1.0,1.0,1.0,1.0,0.5,0.1810344827586207,0.17636363636363636,0.13636363636363635,1
小天鹅_16,0.3076923076923077,0.38461538461538464,0.038461538461538464,0.07692307692307693,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.25,0.25,0.1810344827586207,1
小天鹅_16,0.3076923076923077,0.23076923076923078,0.0,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.582,0.13108614232209737,0.09782608695652174,0.0,1
小天鹅_17,0.44,0.16,0.04,0.04,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.23809523809523808,1
小天鹅_17,0.47058823529411764,0.23529411764705882,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.1,0.0,0.0,1
小天鹅_17,0.43283582089552236,0.029850746268656716,0.0,0.22388059701492538,0,0,1.0,1.0,1.0,1.0,0.8,0.582,0.582,0.36363636363636365,1
小天鹅_17,0.5,0.16666666666666666,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.17636363636363636,0.17636363636363636,1
小天鹅_17,0.5714285714285714,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_17,0.5135135135135135,0.16216216216216217,0.05405405405405406,0.02702702702702703,0,0,1.0,1.0,1.0,1.0,0.25,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_17,0.5,0.20833333333333334,0.041666666666666664,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.13333333333333333,0.13108614232209737,0.0,1
小天鹅_17,0.625,0.20833333333333334,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.23076923076923078,0.13108614232209737,0.0,1
小天鹅_17,0.5,0.1875,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_17,0.40625,0.078125,0.0,0.1875,0,0,1.0,1.0,1.0,1.0,0.582,0.582,0.2727272727272727,0.13108614232209737,1
小天鹅_17,0.5416666666666666,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.13333333333333333,0.13108614232209737,0.0,0.0,1
小天鹅_17,0.4117647058823529,0.23529411764705882,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.4,0.25,0.13636363636363635,0.13108614232209737,1
小天鹅_17,0.6046511627906976,0.18604651162790697,0.046511627906976744,0.023255813953488372,0,0,1.0,1.0,1.0,1.0,0.25,0.2,0.17636363636363636,0.13636363636363635,1
小天鹅_17,0.5294117647058824,0.11764705882352941,0.0,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_17,0.3,0.25,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.17636363636363636,0.17636363636363636,0.13108614232209737,0.0,1
小天鹅_17,0.8888888888888888,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.582,0.13108614232209737,0.0,0.0,1
小天鹅_18,0.4375,0.03125,0.03125,0.125,0,1,1.0,1.0,1.0,1.0,0.582,0.5,0.16666666666666666,0.13108614232209737,1
小天鹅_18,0.7272727272727273,0.22727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2,0.13108614232209737,0.13108614232209737,0.13108614232209737,1
小天鹅_18,0.5333333333333333,0.13333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.2,0.13108614232209737,0.13108614232209737,0.13108614232209737,1
小天鹅_19,0.3793103448275862,0.13793103448275862,0.017241379310344827,0.06896551724137931,0,0,1.0,1.0,1.0,1.0,0.582,0.582,0.5,0.13108614232209737,1
小天鹅_19,0.4,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_19,0.2,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_19,0.36363636363636365,0.36363636363636365,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.09782608695652174,0.0,0.0,1
小天鹅_20,0.2903225806451613,0.16129032258064516,0.03225806451612903,0.0967741935483871,0,2,1.0,1.0,1.0,1.0,0.36363636363636365,0.13108614232209737,0.13108614232209737,0.0,1
小天鹅_20,0.2,0.15,0.0,0.3,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.125,0.06896551724137931,0.0,1
小天鹅_20,0.3,0.2,0.025,0.325,0,1,1.0,1.0,1.0,1.0,0.15384615384615385,0.13108614232209737,0.125,0.125,1
小天鹅_20,0.5151515151515151,0.2727272727272727,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.4,0.17636363636363636,0.17636363636363636,1
小天鹅_20,0.42105263157894735,0.3684210526315789,0.05263157894736842,0.0,0,0,1.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.13108614232209737,0.0,1
小天鹅_20,0.5,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.582,0.13108614232209737,0.0,0.0,1
小天鹅_21,0.4358974358974359,0.1282051282051282,0.02564102564102564,0.1794871794871795,0,2,1.0,1.0,1.0,1.0,0.582,0.582,0.582,0.16666666666666666,1
小天鹅_21,0.35555555555555557,0.2222222222222222,0.06666666666666667,0.2,0,2,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.2,0.13108614232209737,1
小天鹅_21,0.23529411764705882,0.2647058823529412,0.029411764705882353,0.2647058823529412,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.17636363636363636,0.13333333333333333,1
小天鹅_21,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.15384615384615385,0,1,1.0,1.0,1.0,1.0,0.582,0.13108614232209737,0.0,0.0,1
小天鹅_22,0.25925925925925924,0.25925925925925924,0.018518518518518517,0.18518518518518517,0,3,1.0,1.0,1.0,1.0,0.375,0.23809523809523808,0.17636363636363636,0.13333333333333333,1
小天鹅_22,0.3888888888888889,0.16666666666666666,0.05555555555555555,0.1111111111111111,0,2,1.0,1.0,1.0,1.0,0.582,0.582,0.582,0.13108614232209737,1
小天鹅_23,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.0,0,2,1.0,1.0,1.0,1.0,0.582,0.582,0.582,0.1810344827586207,1
小天鹅_24,0.5333333333333333,0.2,0.13333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.582,0.3333333333333333,0.13108614232209737,1
小天鹅_25,0.3764705882352941,0.17647058823529413,0.047058823529411764,0.1411764705882353,0,1,1.0,1.0,1.0,1.0,0.6,0.6,0.582,0.375,1
小天鹅_26,0.2972972972972973,0.12162162162162163,0.013513513513513514,0.0945945945945946,0,2,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,1
小天鹅_27,0.4318181818181818,0.20454545454545456,0.022727272727272728,0.18181818181818182,0,1,1.0,1.0,1.0,1.0,0.4,0.4,0.3333333333333333,0.3333333333333333,1
小天鹅_28,0.5,0.058823529411764705,0.029411764705882353,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.17636363636363636,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_29,0.39285714285714285,0.21428571428571427,0.017857142857142856,0.14285714285714285,0,3,1.0,1.0,1.0,1.0,0.3333333333333333,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_29,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0,2,1.0,1.0,1.0,1.0,0.582,0.13108614232209737,0.0,0.0,1
小天鹅_30,0.3069306930693069,0.15841584158415842,0.0297029702970297,0.10891089108910891,0,4,1.0,1.0,1.0,1.0,0.5,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_31,0.5,0.058823529411764705,0.029411764705882353,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.17636363636363636,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_32,0.46153846153846156,0.1794871794871795,0.05128205128205128,0.0,0,0,1.0,1.0,1.0,1.0,0.582,0.582,0.2727272727272727,0.17636363636363636,1
小天鹅_33,0.4473684210526316,0.18421052631578946,0.05263157894736842,0.0,0,0,1.0,1.0,1.0,1.0,0.2727272727272727,0.17636363636363636,0.17636363636363636,0.13636363636363635,1
小天鹅_34,0.25961538461538464,0.08653846153846154,0.028846153846153848,0.16346153846153846,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_35,0.5,0.11403508771929824,0.03508771929824561,0.043859649122807015,0,1,1.0,1.0,1.0,1.0,0.582,0.582,0.582,0.582,1
小天鹅_36,0.5,0.11403508771929824,0.03508771929824561,0.043859649122807015,0,1,1.0,1.0,1.0,1.0,0.582,0.582,0.582,0.582,1
小天鹅_37,0.37735849056603776,0.16981132075471697,0.03773584905660377,0.11320754716981132,0,6,1.0,1.0,1.0,1.0,0.582,0.582,0.1810344827586207,0.17636363636363636,1
小天鹅_37,0.36486486486486486,0.20270270270270271,0.06756756756756757,0.08108108108108109,0,5,1.0,1.0,1.0,1.0,0.582,0.582,0.2,0.17636363636363636,1
小天鹅_38,0.5405405405405406,0.1891891891891892,0.05405405405405406,0.05405405405405406,0,5,1.0,1.0,1.0,1.0,0.1810344827586207,0.17636363636363636,0.17636363636363636,0.13636363636363635,1
小天鹅_38,0.46551724137931033,0.22413793103448276,0.08620689655172414,0.034482758620689655,0,4,1.0,1.0,1.0,1.0,0.2,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_39,0.36,0.16,0.0,0.16,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,0.1810344827586207,0.17636363636363636,1
小天鹅_40,0.5405405405405406,0.1891891891891892,0.05405405405405406,0.05405405405405406,0,5,1.0,1.0,1.0,1.0,0.1810344827586207,0.17636363636363636,0.17636363636363636,0.13636363636363635,1
小天鹅_40,0.46551724137931033,0.22413793103448276,0.08620689655172414,0.034482758620689655,0,4,1.0,1.0,1.0,1.0,0.2,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_41,0.23529411764705882,0.03529411764705882,0.011764705882352941,0.2,0,1,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.25,0.23076923076923078,1
小天鹅_41,0.29333333333333333,0.10666666666666667,0.02666666666666667,0.30666666666666664,0,2,1.0,1.0,1.0,1.0,0.5,0.25,0.17636363636363636,0.17636363636363636,1
小天鹅_42,0.32978723404255317,0.05319148936170213,0.05319148936170213,0.09574468085106383,0,3,1.0,1.0,1.0,1.0,0.17636363636363636,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_42,0.3333333333333333,0.18181818181818182,0.030303030303030304,0.12121212121212122,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.1810344827586207,0.17636363636363636,0.13108614232209737,1
小天鹅_42,0.5925925925925926,0.2222222222222222,0.0,0.14814814814814814,0,1,1.0,1.0,1.0,1.0,0.1810344827586207,0.13108614232209737,0.1,0.07142857142857142,1
小天鹅_42,0.35714285714285715,0.0,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_42,0.33962264150943394,0.2641509433962264,0.018867924528301886,0.1509433962264151,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.1810344827586207,0.13108614232209737,1
小天鹅_42,0.36363636363636365,0.22727272727272727,0.09090909090909091,0.045454545454545456,0,2,1.0,1.0,1.0,1.0,0.28,0.25,0.2,0.1810344827586207,1
小天鹅_42,0.3333333333333333,0.26666666666666666,0.0,0.13333333333333333,0,1,1.0,1.0,1.0,1.0,0.13108614232209737,0.125,0.1,0.0,1
小天鹅_42,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.0,0,1,1.0,1.0,1.0,1.0,0.8,0.17636363636363636,0.17636363636363636,0.13108614232209737,1
小天鹅_43,0.3157894736842105,0.05263157894736842,0.0,0.2631578947368421,0,0,1.0,1.0,1.0,1.0,0.582,0.582,0.36363636363636365,0.15384615384615385,1
小天鹅_43,0.2962962962962963,0.2222222222222222,0.0,0.2222222222222222,0,1,1.0,1.0,1.0,1.0,0.17636363636363636,0.13108614232209737,0.13108614232209737,0.125,1
小天鹅_44,0.2857142857142857,0.0,0.0,0.21428571428571427,0,1,1.0,1.0,1.0,1.0,0.17636363636363636,0.13108614232209737,0.0,0.0,1
小天鹅_45,0.4594594594594595,0.05405405405405406,0.0,0.05405405405405406,0,1,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.2857142857142857,0.17636363636363636,1
小天鹅_46,0.5,0.05,0.1,0.0,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.17636363636363636,0.17636363636363636,1
