att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
TCL集团_32,0.4642857142857143,0.17857142857142858,0.03571428571428571,0.10714285714285714,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.42857142857142855,0.42857142857142855,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.32,0.36,0.08,0.12,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.4666666666666667,0.13333333333333333,0.0,0.2,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.5,0.2375,0.05,0.1,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.4318181818181818,0.18181818181818182,0.045454545454545456,0.022727272727272728,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.3877551020408163,0.1836734693877551,0.02040816326530612,0.16326530612244897,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.3793103448275862,0.20689655172413793,0.034482758620689655,0.1724137931034483,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.4444444444444444,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.38095238095238093,0.047619047619047616,0.0,0.23809523809523808,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.42857142857142855,0.35714285714285715,0.03571428571428571,0.03571428571428571,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.4666666666666667,0.23333333333333334,0.0,0.13333333333333333,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.4166666666666667,0.20833333333333334,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.31666666666666665,0.18333333333333332,0.0,0.18333333333333332,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.375,0.1875,0.0,0.1875,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.3829787234042553,0.23404255319148937,0.0425531914893617,0.14893617021276595,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_32,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
