att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
广汽集团_24,0.2727272727272727,0.06060606060606061,0.0,0.36363636363636365,0,1,1.0,1.0,1.0,1.0,0.011811023622047244,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_24,0.3076923076923077,0.07692307692307693,0.0,0.38461538461538464,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_25,0.3620689655172414,0.15517241379310345,0.0,0.27586206896551724,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_25,0.41025641025641024,0.1794871794871795,0.02564102564102564,0.1282051282051282,0,1,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_25,0.6153846153846154,0.07692307692307693,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_26,0.44776119402985076,0.19402985074626866,0.029850746268656716,0.07462686567164178,0,2,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.041379310344827586,0.010491441192711209,1
广汽集团_26,0.3333333333333333,0.1111111111111111,0.0,0.3333333333333333,0,1,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_27,0.7777777777777778,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0626865671641791,0.025423728813559324,0.010491441192711209,0.01007423117709438,1
广汽集团_28,0.3389830508474576,0.22033898305084745,0.0,0.13559322033898305,0,3,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.025423728813559324,0.010491441192711209,1
广汽集团_28,0.5,0.3,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_29,0.49056603773584906,0.22641509433962265,0.018867924528301886,0.018867924528301886,0,1,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.010491441192711209,0.01007423117709438,1
广汽集团_29,0.4117647058823529,0.23529411764705882,0.11764705882352941,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_29,0.5535714285714286,0.14285714285714285,0.017857142857142856,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.01007423117709438,1
广汽集团_29,0.59375,0.1875,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.025423728813559324,0.025423728813559324,0.010491441192711209,0.01007423117709438,1
广汽集团_29,0.7,0.1,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_29,0.5,0.18181818181818182,0.022727272727272728,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.025423728813559324,0.025423728813559324,0.010491441192711209,0.01007423117709438,1
广汽集团_29,0.6,0.26666666666666666,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.01007423117709438,1
广汽集团_29,0.21875,0.28125,0.03125,0.3125,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_29,0.23529411764705882,0.17647058823529413,0.11764705882352941,0.35294117647058826,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_29,0.28125,0.1875,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.041379310344827586,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_29,0.6666666666666666,0.3333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_30,0.5,0.11363636363636363,0.0,0.22727272727272727,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.01007423117709438,1
广汽集团_30,0.8333333333333334,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_31,0.391304347826087,0.08695652173913043,0.0,0.30434782608695654,0,1,1.0,1.0,1.0,1.0,0.025423728813559324,0.011811023622047244,0.010491441192711209,0.01007423117709438,1
广汽集团_31,0.6666666666666666,0.2222222222222222,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_32,0.4146341463414634,0.10975609756097561,0.024390243902439025,0.13414634146341464,0,3,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.10851808634772463,0.010491441192711209,1
