att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方明珠_208,0.6666666666666666,0.0,0.0,0.0,0,0,0.8474421907319934,0.8257425742574257,0.8257425742574257,0.8039791694485245,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
东方明珠_210,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_210,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_220,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.9367816091954023,0.8805970149253731,0.8474421907319934,0.8214285714285714,1.0,0.75,0.45714285714285713,0.4444444444444444,0
东方明珠_220,0.29411764705882354,0.29411764705882354,0.0,0.0,0,0,0.9655172413793104,0.9367816091954023,0.9125,0.9090909090909091,1.0,1.0,0.75,0.45714285714285713,0
东方明珠_220,0.29411764705882354,0.29411764705882354,0.0,0.0,0,0,0.9655172413793104,0.9367816091954023,0.9125,0.9090909090909091,1.0,1.0,0.75,0.45714285714285713,0
东方明珠_223,0.6,0.3,0.0,0.05,0,0,0.9683544303797469,0.9591836734693877,0.8875,0.879245283018868,1.0,1.0,0.7567567567567568,0.75,0
东方明珠_224,0.22727272727272727,0.2727272727272727,0.045454545454545456,0.09090909090909091,0,0,0.8723404255319149,0.8474421907319934,0.7674731182795699,0.6585365853658537,1.0,1.0,1.0,1.0,0
东方明珠_225,0.47058823529411764,0.17647058823529413,0.058823529411764705,0.058823529411764705,0,0,0.971830985915493,0.9270833333333334,0.923728813559322,0.887468030690537,1.0,1.0,0.8571428571428571,0.65,0
东方明珠_237,0.45454545454545453,0.125,0.07954545454545454,0.13636363636363635,0,1,0.967479674796748,0.923728813559322,0.9180712032447048,0.9180712032447048,1.0,1.0,1.0,1.0,0
东方明珠_237,0.3684210526315789,0.05263157894736842,0.05263157894736842,0.2631578947368421,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_251,0.25,0.25,0.1,0.15,0,0,0.9597523219814241,0.8723404255319149,0.8474421907319934,0.7021276595744681,1.0,1.0,1.0,1.0,0
东方明珠_251,0.23076923076923078,0.23076923076923078,0.0,0.15384615384615385,0,0,0.9787234042553191,0.9354838709677419,0.9,0.875,1.0,0.8333333333333334,0.7965116279069767,0.7522935779816514,0
东方明珠_255,0.30303030303030304,0.24242424242424243,0.045454545454545456,0.09090909090909091,0,0,0.9736842105263158,0.9722222222222222,0.9483870967741935,0.887468030690537,1.0,1.0,1.0,1.0,0
东方明珠_260,0.34782608695652173,0.13043478260869565,0.043478260869565216,0.21739130434782608,0,0,0.9751552795031055,0.9736842105263158,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,0.9230769230769231,0
东方明珠_267,0.4666666666666667,0.06666666666666667,0.0,0.13333333333333333,0,0,0.9180712032447048,0.8474421907319934,0.8416666666666667,0.8390804597701149,1.0,1.0,1.0,1.0,0
东方明珠_272,0.4473684210526316,0.21052631578947367,0.0,0.21052631578947367,0,0,0.9683544303797469,0.9683544303797469,0.9301874595992243,0.9180712032447048,1.0,0.7567567567567568,0.6538461538461539,0.6,0
东方明珠_286,0.6216216216216216,0.08108108108108109,0.0,0.08108108108108109,0,0,0.9387755102040817,0.9292472233648704,0.9067796610169492,0.8571428571428571,1.0,1.0,1.0,1.0,0
