交通系统,9.0,0.0,1.0,0.0
前后,6.0,3.0,0.6666666666666666,0.3333333333333333
开低,0.0,3.0,0.0,1.0
989,0.0,6.0,0.0,1.0
不要,0.0,72.0,0.0,1.0
7,327.0,183.0,0.6411764705882353,0.3588235294117647
扩围,3.0,0.0,1.0,0.0
无正文,0.0,3.0,0.0,1.0
货币政策,3.0,0.0,1.0,0.0
格尔,3.0,0.0,1.0,0.0
先河,0.0,102.0,0.0,1.0
汪李,0.0,3.0,0.0,1.0
薇,0.0,12.0,0.0,1.0
300496,12.0,0.0,1.0,0.0
就行了,0.0,9.0,0.0,1.0
90672,0.0,3.0,0.0,1.0
供,3.0,12.0,0.2,0.8
coincidence,0.0,9.0,0.0,1.0
T6TkzmRB5jbpqZQYicZbEeZJONrg0yd2msHMxET5jx9bS4g6uibjYl8cvahqiahvuaRfCP7ng5NuxVovHhMsoUgWg,0.0,3.0,0.0,1.0
安凯,3.0,0.0,1.0,0.0
没人,0.0,3.0,0.0,1.0
1.79,12.0,0.0,1.0,0.0
开发,18.0,24.0,0.42857142857142855,0.5714285714285714
增加,27.0,42.0,0.391304347826087,0.6086956521739131
仓前,0.0,3.0,0.0,1.0
501,0.0,3.0,0.0,1.0
3400,0.0,9.0,0.0,1.0
种,0.0,6.0,0.0,1.0
航空,12.0,12.0,0.5,0.5
海兰信,0.0,12.0,0.0,1.0
减税,12.0,0.0,1.0,0.0
人民,0.0,9.0,0.0,1.0
新易盛,0.0,3.0,0.0,1.0
东区,3.0,0.0,1.0,0.0
监管,0.0,30.0,0.0,1.0
需配,0.0,18.0,0.0,1.0
5,543.0,501.0,0.5201149425287356,0.47988505747126436
十一个,12.0,0.0,1.0,0.0
言论,15.0,0.0,1.0,0.0
600,9.0,3.0,0.75,0.25
地铁,9.0,0.0,1.0,0.0
一可,0.0,3.0,0.0,1.0
imageType,0.0,3.0,0.0,1.0
人家,0.0,12.0,0.0,1.0
长金,15.0,0.0,1.0,0.0
献艺,0.0,6.0,0.0,1.0
假如,0.0,9.0,0.0,1.0
斩获,0.0,12.0,0.0,1.0
社会保险,3.0,0.0,1.0,0.0
未,3.0,3.0,0.5,0.5
薛峰,0.0,6.0,0.0,1.0
美年,9.0,0.0,1.0,0.0
