产生,0.0,3.0,0.0,1.0
小学,2.0,0.0,1.0,0.0
倍,0.0,3.0,0.0,1.0
早盘,0.0,9.0,0.0,1.0
桩,0.0,3.0,0.0,1.0
完善,0.0,3.0,0.0,1.0
不断扩大,0.0,3.0,0.0,1.0
结果,0.0,9.0,0.0,1.0
新低,0.0,9.0,0.0,1.0
诊股,0.0,3.0,0.0,1.0
月,2.0,62.0,0.03125,0.96875
收购,0.0,41.0,0.0,1.0
行情,0.0,3.0,0.0,1.0
本次,0.0,9.0,0.0,1.0
存在,0.0,9.0,0.0,1.0
.,0.0,18.0,0.0,1.0
代码,0.0,6.0,0.0,1.0
加上,0.0,1.0,0.0,1.0
保证,0.0,3.0,0.0,1.0
会议,0.0,3.0,0.0,1.0
600,0.0,3.0,0.0,1.0
规定,0.0,3.0,0.0,1.0
2,0.0,6.0,0.0,1.0
http,0.0,3.0,0.0,1.0
购买,0.0,19.0,0.0,1.0
权益,0.0,3.0,0.0,1.0
增值率,0.0,3.0,0.0,1.0
要,0.0,6.0,0.0,1.0
政策,0.0,3.0,0.0,1.0
健康,2.0,0.0,1.0,0.0
3600,0.0,3.0,0.0,1.0
—,4.0,0.0,1.0,0.0
以下,0.0,6.0,0.0,1.0
任何,0.0,6.0,0.0,1.0
0.8,0.0,3.0,0.0,1.0
异动,0.0,3.0,0.0,1.0
平均,0.0,3.0,0.0,1.0
新,0.0,3.0,0.0,1.0
变动,0.0,3.0,0.0,1.0
事件,0.0,9.0,0.0,1.0
500,0.0,6.0,0.0,1.0
拟,0.0,16.0,0.0,1.0
议案,0.0,9.0,0.0,1.0
差异,0.0,3.0,0.0,1.0
前次,0.0,3.0,0.0,1.0
创业板,0.0,9.0,0.0,1.0
本报,0.0,3.0,0.0,1.0
市场,0.0,1.0,0.0,1.0
特种,0.0,3.0,0.0,1.0
合成,0.0,3.0,0.0,1.0
略有,0.0,3.0,0.0,1.0
5000,0.0,3.0,0.0,1.0
>,0.0,6.0,0.0,1.0
聘请,0.0,6.0,0.0,1.0
实验学校,5.0,0.0,1.0,0.0
正是,0.0,3.0,0.0,1.0
一家,0.0,3.0,0.0,1.0
起复牌,0.0,3.0,0.0,1.0
高新,5.0,153.0,0.03164556962025317,0.9683544303797469
临时,0.0,3.0,0.0,1.0
10.0,0.0,12.0,0.0,1.0
2016,0.0,6.0,0.0,1.0
所有者,0.0,3.0,0.0,1.0
 ,20.0,51.0,0.28169014084507044,0.7183098591549296
分,0.0,3.0,0.0,1.0
重大,0.0,27.0,0.0,1.0
时间,0.0,6.0,0.0,1.0
200,0.0,3.0,0.0,1.0
增值,0.0,3.0,0.0,1.0
这是,2.0,0.0,1.0,0.0
退税,0.0,3.0,0.0,1.0
同意,0.0,3.0,0.0,1.0
提供商,0.0,3.0,0.0,1.0
报,0.0,3.0,0.0,1.0
二级,0.0,1.0,0.0,1.0
出现,0.0,3.0,0.0,1.0
驱动,0.0,3.0,0.0,1.0
000,0.0,3.0,0.0,1.0
后,0.0,10.0,0.0,1.0
较大,0.0,6.0,0.0,1.0
绯闻,0.0,3.0,0.0,1.0
规模,0.0,3.0,0.0,1.0
照,0.0,3.0,0.0,1.0
内,0.0,1.0,0.0,1.0
爱富,0.0,3.0,0.0,1.0
市场需求,0.0,3.0,0.0,1.0
