反对,0.0,3.0,0.0,1.0
很漂亮,3.0,0.0,1.0,0.0
分离,0.0,3.0,0.0,1.0
年筑底,0.0,6.0,0.0,1.0
线,150.0,6.0,0.9615384615384616,0.038461538461538464
深沟,0.0,3.0,0.0,1.0
解析,0.0,9.0,0.0,1.0
几个,0.0,3.0,0.0,1.0
3.42,0.0,3.0,0.0,1.0
两者,3.0,0.0,1.0,0.0
第八,0.0,9.0,0.0,1.0
顶级,3.0,3.0,0.5,0.5
7.874517,0.0,3.0,0.0,1.0
为川,3.0,0.0,1.0,0.0
扁平,3.0,0.0,1.0,0.0
建龙樾,3.0,0.0,1.0,0.0
清偿债务,0.0,3.0,0.0,1.0
流出,0.0,12.0,0.0,1.0
426,0.0,9.0,0.0,1.0
红梅,3.0,0.0,1.0,0.0
高端,15.0,27.0,0.35714285714285715,0.6428571428571429
600305,0.0,6.0,0.0,1.0
长期以来,0.0,6.0,0.0,1.0
发展趋势,0.0,9.0,0.0,1.0
老化,3.0,0.0,1.0,0.0
乃,3.0,3.0,0.5,0.5
新任,3.0,12.0,0.2,0.8
197002078,0.0,3.0,0.0,1.0
煤钢,0.0,3.0,0.0,1.0
－,0.0,3.0,0.0,1.0
882.44601238,0.0,3.0,0.0,1.0
186.0912,0.0,9.0,0.0,1.0
10.1,3.0,0.0,1.0,0.0
重峦叠嶂,6.0,0.0,1.0,0.0
5569636,0.0,6.0,0.0,1.0
齐发,0.0,6.0,0.0,1.0
丽珠集团,0.0,9.0,0.0,1.0
002672,0.0,3.0,0.0,1.0
净化,3.0,0.0,1.0,0.0
洁美,0.0,3.0,0.0,1.0
搬运,0.0,3.0,0.0,1.0
第六个,3.0,0.0,1.0,0.0
升华,0.0,6.0,0.0,1.0
关,3.0,6.0,0.3333333333333333,0.6666666666666666
所品,6.0,0.0,1.0,0.0
开发新,0.0,15.0,0.0,1.0
这杯,3.0,0.0,1.0,0.0
002220,0.0,3.0,0.0,1.0
北方,9.0,15.0,0.375,0.625
风险,0.0,54.0,0.0,1.0
热潮,6.0,0.0,1.0,0.0
WFydQOS51uWWgWVibNKvM9WCRHX6iaIzsn3SYc6svarwVseU4ibMHXvx9O5jia9tXg,0.0,3.0,0.0,1.0
002523,0.0,3.0,0.0,1.0
3.1963,0.0,3.0,0.0,1.0
002840,0.0,6.0,0.0,1.0
差异,0.0,9.0,0.0,1.0
竞相,0.0,3.0,0.0,1.0
下龙湾,3.0,0.0,1.0,0.0
欧亚,0.0,3.0,0.0,1.0
格林,0.0,9.0,0.0,1.0
订阅,3.0,0.0,1.0,0.0
一是,12.0,6.0,0.6666666666666666,0.3333333333333333
511181600466225,3.0,0.0,1.0,0.0
300327,0.0,3.0,0.0,1.0
跻身,3.0,0.0,1.0,0.0
奇迹,3.0,0.0,1.0,0.0
5123.17002612,0.0,15.0,0.0,1.0
橄榄枝,0.0,12.0,0.0,1.0
755.00,0.0,3.0,0.0,1.0
比例,6.0,57.0,0.09523809523809523,0.9047619047619048
个点,0.0,3.0,0.0,1.0
杭黄,0.0,9.0,0.0,1.0
罐,0.0,6.0,0.0,1.0
