锡马,0.0,3.0,0.0,1.0
烘干机,0.0,3.0,0.0,1.0
高增,0.0,3.0,0.0,1.0
中央,0.0,3.0,0.0,1.0
流程,3.0,0.0,1.0,0.0
区域,3.0,0.0,1.0,0.0
公司业绩,0.0,3.0,0.0,1.0
引,0.0,3.0,0.0,1.0
投产,0.0,3.0,0.0,1.0
酒店,6.0,0.0,1.0,0.0
启迪,0.0,6.0,0.0,1.0
白马股,0.0,15.0,0.0,1.0
第一名,0.0,3.0,0.0,1.0
制造,0.0,3.0,0.0,1.0
能歌善舞,3.0,0.0,1.0,0.0
爆破,0.0,6.0,0.0,1.0
体验,0.0,3.0,0.0,1.0
餐饮,12.0,48.0,0.2,0.8
入职,3.0,0.0,1.0,0.0
末前,0.0,3.0,0.0,1.0
本周,0.0,3.0,0.0,1.0
洗衣,0.0,6.0,0.0,1.0
朝天门,3.0,0.0,1.0,0.0
中金,0.0,3.0,0.0,1.0
99.99,0.0,3.0,0.0,1.0
偏好,0.0,3.0,0.0,1.0
放下,3.0,0.0,1.0,0.0
：,9.0,83.0,0.09782608695652174,0.9021739130434783
创立,0.0,3.0,0.0,1.0
领悟,3.0,0.0,1.0,0.0
打造,0.0,3.0,0.0,1.0
低迷,0.0,3.0,0.0,1.0
亮点,0.0,3.0,0.0,1.0
倡导,0.0,3.0,0.0,1.0
推广,0.0,3.0,0.0,1.0
BAF,0.0,3.0,0.0,1.0
）,0.0,126.0,0.0,1.0
华生园,3.0,0.0,1.0,0.0
希望,3.0,0.0,1.0,0.0
马乔成,3.0,0.0,1.0,0.0
1.16,0.0,6.0,0.0,1.0
投资,0.0,12.0,0.0,1.0
杀害,1.0,0.0,1.0,0.0
节能,0.0,3.0,0.0,1.0
804,0.0,3.0,0.0,1.0
率先,0.0,3.0,0.0,1.0
8,0.0,30.0,0.0,1.0
形成,0.0,6.0,0.0,1.0
有效,0.0,3.0,0.0,1.0
智能,0.0,3.0,0.0,1.0
赢,0.0,6.0,0.0,1.0
儿童,3.0,0.0,1.0,0.0
价值,3.0,15.0,0.16666666666666666,0.8333333333333334
重点保护,1.0,0.0,1.0,0.0
恒强,0.0,6.0,0.0,1.0
信息,0.0,3.0,0.0,1.0
挑战,0.0,3.0,0.0,1.0
7.32,0.0,3.0,0.0,1.0
协会,0.0,3.0,0.0,1.0
上半年,0.0,33.0,0.0,1.0
考察,0.0,3.0,0.0,1.0
正,0.0,3.0,0.0,1.0
增超,0.0,2.0,0.0,1.0
3875,0.0,3.0,0.0,1.0
五年,0.0,3.0,0.0,1.0
公寓,9.0,0.0,1.0,0.0
亚非拉,0.0,3.0,0.0,1.0
一直,0.0,3.0,0.0,1.0
年轻化,0.0,3.0,0.0,1.0
但,0.0,21.0,0.0,1.0
终端,0.0,3.0,0.0,1.0
精密,0.0,3.0,0.0,1.0
特,0.0,3.0,0.0,1.0
大秦铁路,0.0,6.0,0.0,1.0
日讯继,0.0,3.0,0.0,1.0
款,0.0,3.0,0.0,1.0
吸睛,0.0,9.0,0.0,1.0
蒋洁琼,0.0,3.0,0.0,1.0
四大,6.0,0.0,1.0,0.0
量,0.0,6.0,0.0,1.0
脸,0.0,6.0,0.0,1.0
仅,0.0,6.0,0.0,1.0
打算,0.0,3.0,0.0,1.0
电机,0.0,3.0,0.0,1.0
img0,0.0,3.0,0.0,1.0
公布,0.0,3.0,0.0,1.0
300197,0.0,6.0,0.0,1.0
45.00,0.0,3.0,0.0,1.0
营业部,0.0,3.0,0.0,1.0
完,3.0,3.0,0.5,0.5
精彩演出,3.0,0.0,1.0,0.0
纵览,0.0,3.0,0.0,1.0
到,3.0,21.0,0.125,0.875
地位,0.0,9.0,0.0,1.0
赞助,0.0,6.0,0.0,1.0
全力,0.0,3.0,0.0,1.0
呷,6.0,24.0,0.2,0.8
马拉松,0.0,6.0,0.0,1.0
放量,0.0,3.0,0.0,1.0
刚过,3.0,0.0,1.0,0.0
文化,3.0,0.0,1.0,0.0
32.4,0.0,12.0,0.0,1.0
陆股通,0.0,3.0,0.0,1.0
布局,0.0,3.0,0.0,1.0
当下,0.0,3.0,0.0,1.0
一波,0.0,6.0,0.0,1.0
报到,3.0,0.0,1.0,0.0
日晚,0.0,6.0,0.0,1.0
制作,0.0,3.0,0.0,1.0
趋势,0.0,9.0,0.0,1.0
取暖,0.0,6.0,0.0,1.0
库存,0.0,9.0,0.0,1.0
漂亮,0.0,3.0,0.0,1.0
业务,0.0,9.0,0.0,1.0
幽默,3.0,0.0,1.0,0.0
江北区,3.0,0.0,1.0,0.0
来看,0.0,3.0,0.0,1.0
令,3.0,6.0,0.3333333333333333,0.6666666666666666
风险,0.0,3.0,0.0,1.0
国家,7.0,18.0,0.28,0.72
经过,3.0,6.0,0.3333333333333333,0.6666666666666666
洗获,0.0,3.0,0.0,1.0
得到,3.0,12.0,0.2,0.8
维度,0.0,3.0,0.0,1.0
今年以来,0.0,15.0,0.0,1.0
五月,0.0,3.0,0.0,1.0
口碑,0.0,3.0,0.0,1.0
选中,3.0,0.0,1.0,0.0
端,0.0,3.0,0.0,1.0
当初,0.0,3.0,0.0,1.0
需,0.0,3.0,0.0,1.0
产品,0.0,39.0,0.0,1.0
外观,0.0,6.0,0.0,1.0
获悉,0.0,3.0,0.0,1.0
着重,0.0,3.0,0.0,1.0
甚至,3.0,0.0,1.0,0.0
确定性,0.0,18.0,0.0,1.0
前,0.0,27.0,0.0,1.0
另一方面,0.0,3.0,0.0,1.0
高速,0.0,6.0,0.0,1.0
用户,0.0,3.0,0.0,1.0
无意,0.0,3.0,0.0,1.0
好莱客,0.0,6.0,0.0,1.0
战略,0.0,21.0,0.0,1.0
以上,0.0,12.0,0.0,1.0
签订,0.0,3.0,0.0,1.0
第一幕,3.0,0.0,1.0,0.0
贵州,0.0,15.0,0.0,1.0
持续性,0.0,3.0,0.0,1.0
高点,0.0,3.0,0.0,1.0
显示,0.0,3.0,0.0,1.0
转型,0.0,3.0,0.0,1.0
万人,0.0,6.0,0.0,1.0
化身,3.0,0.0,1.0,0.0
结构,0.0,12.0,0.0,1.0
阶段,0.0,6.0,0.0,1.0
为例,0.0,3.0,0.0,1.0
波轮,0.0,3.0,0.0,1.0
项目,0.0,3.0,0.0,1.0
份额,0.0,9.0,0.0,1.0
36.64,0.0,3.0,0.0,1.0
啤酒,0.0,3.0,0.0,1.0
最高,0.0,6.0,0.0,1.0
有着,0.0,3.0,0.0,1.0
之舞,3.0,0.0,1.0,0.0
已,0.0,3.0,0.0,1.0
体质,0.0,3.0,0.0,1.0
电器,0.0,39.0,0.0,1.0
603589,0.0,3.0,0.0,1.0
分析师,0.0,9.0,0.0,1.0
卡萨帝,0.0,3.0,0.0,1.0
671.72,0.0,3.0,0.0,1.0
冠军,0.0,3.0,0.0,1.0
当,0.0,3.0,0.0,1.0
响应,0.0,3.0,0.0,1.0
值得一提的是,0.0,3.0,0.0,1.0
起步,0.0,3.0,0.0,1.0
我司,3.0,0.0,1.0,0.0
核心,0.0,3.0,0.0,1.0
伊力特,0.0,3.0,0.0,1.0
高,0.0,26.0,0.0,1.0
002242,0.0,3.0,0.0,1.0
建国,0.0,3.0,0.0,1.0
一次次,0.0,3.0,0.0,1.0
进一步,0.0,6.0,0.0,1.0
位居,0.0,6.0,0.0,1.0
105.68,0.0,6.0,0.0,1.0
招商银行,0.0,6.0,0.0,1.0
充满希望,3.0,0.0,1.0,0.0
能力,0.0,12.0,0.0,1.0
比例,0.0,6.0,0.0,1.0
海尔,0.0,15.0,0.0,1.0
击剑队,0.0,15.0,0.0,1.0
年来,0.0,3.0,0.0,1.0
启动,0.0,3.0,0.0,1.0
600690,0.0,3.0,0.0,1.0
逐步,0.0,3.0,0.0,1.0
逸林,3.0,0.0,1.0,0.0
大涨,0.0,3.0,0.0,1.0
最终,0.0,3.0,0.0,1.0
介绍,3.0,6.0,0.3333333333333333,0.6666666666666666
充分,0.0,9.0,0.0,1.0
专注,0.0,6.0,0.0,1.0
防霉,0.0,3.0,0.0,1.0
2.90,0.0,3.0,0.0,1.0
武汉,0.0,6.0,0.0,1.0
芭蕾,21.0,0.0,1.0,0.0
市场潜力,0.0,3.0,0.0,1.0
双眼,3.0,0.0,1.0,0.0
具备,0.0,3.0,0.0,1.0
仍,0.0,9.0,0.0,1.0
报名,0.0,3.0,0.0,1.0
简历,3.0,0.0,1.0,0.0
精彩,3.0,0.0,1.0,0.0
清新,0.0,6.0,0.0,1.0
改管,3.0,0.0,1.0,0.0
最近,0.0,3.0,0.0,1.0
里,0.0,3.0,0.0,1.0
关于,0.0,3.0,0.0,1.0
欢迎,3.0,0.0,1.0,0.0
模式,0.0,3.0,0.0,1.0
月底,0.0,6.0,0.0,1.0
唯一,0.0,9.0,0.0,1.0
认为,0.0,27.0,0.0,1.0
中国队,0.0,3.0,0.0,1.0
中意,0.0,3.0,0.0,1.0
367x0,0.0,3.0,0.0,1.0
线下,0.0,3.0,0.0,1.0
搞笑,6.0,0.0,1.0,0.0
水井坊,0.0,3.0,0.0,1.0
龙,0.0,6.0,0.0,1.0
九阳,0.0,3.0,0.0,1.0
年度,6.0,6.0,0.5,0.5
深入,3.0,0.0,1.0,0.0
判刑,3.0,0.0,1.0,0.0
均价,0.0,21.0,0.0,1.0
相,0.0,3.0,0.0,1.0
西安,9.0,0.0,1.0,0.0
.,0.0,90.0,0.0,1.0
依旧,0.0,3.0,0.0,1.0
此番,0.0,6.0,0.0,1.0
爆棚,0.0,3.0,0.0,1.0
号召力,0.0,3.0,0.0,1.0
周期,0.0,3.0,0.0,1.0
窖,0.0,6.0,0.0,1.0
体育,0.0,12.0,0.0,1.0
包括,0.0,3.0,0.0,1.0
最美,3.0,0.0,1.0,0.0
最高价,0.0,3.0,0.0,1.0
万台,0.0,3.0,0.0,1.0
队,0.0,9.0,0.0,1.0
观众,3.0,0.0,1.0,0.0
季报,0.0,18.0,0.0,1.0
始于,0.0,3.0,0.0,1.0
内外销,0.0,2.0,0.0,1.0
指导,3.0,0.0,1.0,0.0
极为,0.0,3.0,0.0,1.0
快速,3.0,6.0,0.3333333333333333,0.6666666666666666
20170710,0.0,9.0,0.0,1.0
沪,0.0,3.0,0.0,1.0
不禁,0.0,3.0,0.0,1.0
大,0.0,12.0,0.0,1.0
伊美,3.0,0.0,1.0,0.0
股,0.0,30.0,0.0,1.0
办事处,3.0,0.0,1.0,0.0
天际,0.0,3.0,0.0,1.0
1.5,0.0,3.0,0.0,1.0
私人,0.0,3.0,0.0,1.0
保有量,0.0,3.0,0.0,1.0
2702.99,0.0,3.0,0.0,1.0
生活,0.0,3.0,0.0,1.0
Q18,0.0,3.0,0.0,1.0
金额,0.0,3.0,0.0,1.0
称号,0.0,3.0,0.0,1.0
五粮液,0.0,3.0,0.0,1.0
1.6,0.0,3.0,0.0,1.0
归属于,0.0,15.0,0.0,1.0
巴黎,3.0,0.0,1.0,0.0
26.0,0.0,6.0,0.0,1.0
严重,1.0,0.0,1.0,0.0
带来,0.0,9.0,0.0,1.0
3.40,0.0,3.0,0.0,1.0
创下,0.0,9.0,0.0,1.0
定位,0.0,3.0,0.0,1.0
饮,0.0,3.0,0.0,1.0
明确,3.0,0.0,1.0,0.0
优质,0.0,3.0,0.0,1.0
水,0.0,3.0,0.0,1.0
门店,0.0,3.0,0.0,1.0
高贵,0.0,3.0,0.0,1.0
冠名,0.0,12.0,0.0,1.0
送给,0.0,3.0,0.0,1.0
1412.89,0.0,3.0,0.0,1.0
炫酷,0.0,3.0,0.0,1.0
名叫,3.0,0.0,1.0,0.0
第三批,0.0,3.0,0.0,1.0
温度,0.0,3.0,0.0,1.0
进击,0.0,3.0,0.0,1.0
983a6d44,0.0,3.0,0.0,1.0
去年,3.0,15.0,0.16666666666666666,0.8333333333333334
剔除,0.0,3.0,0.0,1.0
宣判,3.0,0.0,1.0,0.0
玛祖卡,3.0,0.0,1.0,0.0
美的,0.0,72.0,0.0,1.0
eastmoney,0.0,6.0,0.0,1.0
鲜明,0.0,3.0,0.0,1.0
更快,3.0,0.0,1.0,0.0
两融,0.0,6.0,0.0,1.0
下,0.0,15.0,0.0,1.0
上市公司,0.0,6.0,0.0,1.0
运营,0.0,15.0,0.0,1.0
发起,0.0,3.0,0.0,1.0
百联,0.0,6.0,0.0,1.0
2012,0.0,9.0,0.0,1.0
限,0.0,6.0,0.0,1.0
选出,0.0,6.0,0.0,1.0
英国,0.0,3.0,0.0,1.0
情况,3.0,3.0,0.5,0.5
嫩绿,0.0,6.0,0.0,1.0
交易市场,0.0,3.0,0.0,1.0
、,97.0,453.0,0.17636363636363636,0.8236363636363636
迎来,0.0,3.0,0.0,1.0
扣,0.0,3.0,0.0,1.0
一个,0.0,3.0,0.0,1.0
气流,0.0,3.0,0.0,1.0
img,0.0,12.0,0.0,1.0
无锡,0.0,3.0,0.0,1.0
智胜,0.0,3.0,0.0,1.0
~,0.0,3.0,0.0,1.0
万元,0.0,45.0,0.0,1.0
条件,3.0,0.0,1.0,0.0
填补,0.0,3.0,0.0,1.0
纷纷,0.0,3.0,0.0,1.0
个点,0.0,3.0,0.0,1.0
49.15,0.0,6.0,0.0,1.0
东来顺,3.0,0.0,1.0,0.0
排,0.0,3.0,0.0,1.0
描述,0.0,3.0,0.0,1.0
不断,0.0,3.0,0.0,1.0
首先,3.0,0.0,1.0,0.0
故事,0.0,3.0,0.0,1.0
莅临,0.0,3.0,0.0,1.0
激动,0.0,3.0,0.0,1.0
逆势,0.0,6.0,0.0,1.0
000826,0.0,6.0,0.0,1.0
街道,3.0,0.0,1.0,0.0
安全,3.0,0.0,1.0,0.0
叠加,0.0,3.0,0.0,1.0
困难,3.0,0.0,1.0,0.0
因新远同,3.0,0.0,1.0,0.0
深度,0.0,3.0,0.0,1.0
行情,0.0,30.0,0.0,1.0
凭借,0.0,3.0,0.0,1.0
方向,3.0,0.0,1.0,0.0
人数,0.0,6.0,0.0,1.0
索菲亚,0.0,3.0,0.0,1.0
助理,3.0,0.0,1.0,0.0
少年,0.0,3.0,0.0,1.0
收割,0.0,3.0,0.0,1.0
17.90,0.0,3.0,0.0,1.0
2,0.0,24.0,0.0,1.0
MINI,3.0,0.0,1.0,0.0
孔子,0.0,3.0,0.0,1.0
模具,0.0,3.0,0.0,1.0
良好,0.0,12.0,0.0,1.0
政策,0.0,6.0,0.0,1.0
20170510,0.0,3.0,0.0,1.0
未改,0.0,9.0,0.0,1.0
勇夺,0.0,6.0,0.0,1.0
稳定,0.0,12.0,0.0,1.0
球迷,0.0,9.0,0.0,1.0
市场,0.0,60.0,0.0,1.0
来到,0.0,3.0,0.0,1.0
3911494398779,0.0,3.0,0.0,1.0
信之尚,3.0,0.0,1.0,0.0
生长,3.0,0.0,1.0,0.0
一次,0.0,3.0,0.0,1.0
元仅,0.0,3.0,0.0,1.0
兴隆,3.0,12.0,0.2,0.8
内蒙古,3.0,0.0,1.0,0.0
举,0.0,3.0,0.0,1.0
追求,0.0,3.0,0.0,1.0
期,0.0,6.0,0.0,1.0
著称,3.0,0.0,1.0,0.0
评级,0.0,6.0,0.0,1.0
属,1.0,0.0,1.0,0.0
相互,3.0,0.0,1.0,0.0
宏大,0.0,3.0,0.0,1.0
hin,0.0,3.0,0.0,1.0
堪称,0.0,3.0,0.0,1.0
拎,0.0,3.0,0.0,1.0
何永智,0.0,3.0,0.0,1.0
大幅度,0.0,6.0,0.0,1.0
技能,3.0,0.0,1.0,0.0
品质,3.0,9.0,0.25,0.75
海螺,0.0,6.0,0.0,1.0
