看来,0.0,3.0,0.0,1.0
到,0.0,6.0,0.0,1.0
.,0.0,27.0,0.0,1.0
13.26,0.0,3.0,0.0,1.0
功夫,0.0,3.0,0.0,1.0
能够,0.0,3.0,0.0,1.0
IP,0.0,12.0,0.0,1.0
LIMITED,0.0,3.0,0.0,1.0
2,0.0,3.0,0.0,1.0
http,0.0,6.0,0.0,1.0
曾,0.0,3.0,0.0,1.0
明确,3.0,0.0,1.0,0.0
近现代史,2.0,0.0,1.0,0.0
要,0.0,3.0,0.0,1.0
报告,0.0,9.0,0.0,1.0
转型,0.0,3.0,0.0,1.0
同期,0.0,3.0,0.0,1.0
—,0.0,6.0,0.0,1.0
以下,0.0,3.0,0.0,1.0
img,0.0,3.0,0.0,1.0
ASSOCIATES,0.0,3.0,0.0,1.0
里面,0.0,3.0,0.0,1.0
周星驰,0.0,36.0,0.0,1.0
计划,0.0,3.0,0.0,1.0
并表,0.0,3.0,0.0,1.0
是,2.0,12.0,0.14285714285714285,0.8571428571428571
五四运动,2.0,0.0,1.0,0.0
美人鱼,0.0,12.0,0.0,1.0
方,0.0,6.0,0.0,1.0
授权,0.0,6.0,0.0,1.0
毛利,0.0,3.0,0.0,1.0
mp,0.0,3.0,0.0,1.0
合营企业,0.0,3.0,0.0,1.0
使用,0.0,3.0,0.0,1.0
必然,0.0,3.0,0.0,1.0
顶级,0.0,6.0,0.0,1.0
过往,0.0,3.0,0.0,1.0
>,0.0,9.0,0.0,1.0
综艺节目,0.0,9.0,0.0,1.0
远远,0.0,3.0,0.0,1.0
衍生品,0.0,3.0,0.0,1.0
艺人,0.0,6.0,0.0,1.0
文化,2.0,0.0,1.0,0.0
结合,0.0,6.0,0.0,1.0
2016,0.0,6.0,0.0,1.0
通过,0.0,3.0,0.0,1.0
时间,6.0,0.0,1.0,0.0
2019,0.0,3.0,0.0,1.0
以来,2.0,0.0,1.0,0.0
20170502,0.0,6.0,0.0,1.0
解释,0.0,3.0,0.0,1.0
内,0.0,3.0,0.0,1.0
数娱,0.0,3.0,0.0,1.0
load,0.0,3.0,0.0,1.0
·,0.0,12.0,0.0,1.0
背靠,0.0,3.0,0.0,1.0
降至,0.0,4.0,0.0,1.0
并,3.0,3.0,0.5,0.5
发现,0.0,3.0,0.0,1.0
新文化,5.0,65.0,0.07142857142857142,0.9285714285714286
再,0.0,3.0,0.0,1.0
寻找,0.0,3.0,0.0,1.0
主要,0.0,3.0,0.0,1.0
有望,0.0,3.0,0.0,1.0
时,0.0,3.0,0.0,1.0
版权,0.0,3.0,0.0,1.0
风光,0.0,3.0,0.0,1.0
与此同时,0.0,3.0,0.0,1.0
一,0.0,3.0,0.0,1.0
20,0.0,6.0,0.0,1.0
日前,0.0,3.0,0.0,1.0
4.9999,0.0,4.0,0.0,1.0
并且,0.0,3.0,0.0,1.0
几乎,2.0,0.0,1.0,0.0
董事会,0.0,3.0,0.0,1.0
友情,0.0,3.0,0.0,1.0
images,0.0,3.0,0.0,1.0
大量,0.0,3.0,0.0,1.0
截至,0.0,3.0,0.0,1.0
一件,0.0,3.0,0.0,1.0
thsi,0.0,3.0,0.0,1.0
减持,0.0,8.0,0.0,1.0
原因,0.0,3.0,0.0,1.0
上市公司,0.0,3.0,0.0,1.0
1.36,0.0,3.0,0.0,1.0
达,0.0,3.0,0.0,1.0
告诉,0.0,3.0,0.0,1.0
参与,0.0,18.0,0.0,1.0
10.4,0.0,6.0,0.0,1.0
公告,0.0,4.0,0.0,1.0
成为,0.0,3.0,0.0,1.0
使,0.0,3.0,0.0,1.0
瞄准,0.0,3.0,0.0,1.0
一段时间,0.0,3.0,0.0,1.0
100,0.0,5.0,0.0,1.0
促使,0.0,3.0,0.0,1.0
先生,0.0,6.0,0.0,1.0
投资方,0.0,6.0,0.0,1.0
上年,0.0,3.0,0.0,1.0
斥资,0.0,3.0,0.0,1.0
其中,0.0,15.0,0.0,1.0
6418.5,0.0,3.0,0.0,1.0
多元化,0.0,3.0,0.0,1.0
相结合,0.0,3.0,0.0,1.0
_,0.0,6.0,0.0,1.0
股本,0.0,1.0,0.0,1.0
一些,0.0,3.0,0.0,1.0
资源,0.0,3.0,0.0,1.0
经典,0.0,6.0,0.0,1.0
发布,0.0,3.0,0.0,1.0
可以,3.0,3.0,0.5,0.5
综艺,0.0,3.0,0.0,1.0
出资,0.0,3.0,0.0,1.0
确认,0.0,3.0,0.0,1.0
日晚,0.0,1.0,0.0,1.0
1PDAL,0.0,3.0,0.0,1.0
大,0.0,3.0,0.0,1.0
可观,0.0,3.0,0.0,1.0
预见,0.0,3.0,0.0,1.0
财年,0.0,12.0,0.0,1.0
）,5.0,13.0,0.2777777777777778,0.7222222222222222
%,0.0,27.0,0.0,1.0
希望,0.0,3.0,0.0,1.0
篇,0.0,12.0,0.0,1.0
展开,0.0,3.0,0.0,1.0
投资,0.0,18.0,0.0,1.0
正在,0.0,3.0,0.0,1.0
投入,0.0,3.0,0.0,1.0
宗法,2.0,0.0,1.0,0.0
（,5.0,13.0,0.2777777777777778,0.7222222222222222
当数,0.0,3.0,0.0,1.0
中华民族,2.0,0.0,1.0,0.0
更,0.0,3.0,0.0,1.0
水面,0.0,3.0,0.0,1.0
i,0.0,6.0,0.0,1.0
出品,0.0,3.0,0.0,1.0
表示,3.0,0.0,1.0,0.0
3,0.0,6.0,0.0,1.0
建立,3.0,0.0,1.0,0.0
完整,0.0,3.0,0.0,1.0
以及,0.0,3.0,0.0,1.0
SZ,0.0,3.0,0.0,1.0
大部分,0.0,3.0,0.0,1.0
作用,2.0,0.0,1.0,0.0
许彬,0.0,6.0,0.0,1.0
一直,0.0,3.0,0.0,1.0
共同,0.0,3.0,0.0,1.0
季报,0.0,6.0,0.0,1.0
之汉之云,0.0,3.0,0.0,1.0
cn,0.0,6.0,0.0,1.0
高达近,0.0,3.0,0.0,1.0
按照,0.0,3.0,0.0,1.0
让,0.0,3.0,0.0,1.0
还,0.0,3.0,0.0,1.0
公司,0.0,12.0,0.0,1.0
最大,0.0,3.0,0.0,1.0
被,0.0,6.0,0.0,1.0
3.617,0.0,3.0,0.0,1.0
起,3.0,0.0,1.0,0.0
9,0.0,3.0,0.0,1.0
jpeg,0.0,6.0,0.0,1.0
300336,5.0,7.0,0.4166666666666667,0.5833333333333334
逐渐,0.0,3.0,0.0,1.0
在,0.0,12.0,0.0,1.0
这一,0.0,3.0,0.0,1.0
如今,0.0,3.0,0.0,1.0
16.56,0.0,3.0,0.0,1.0
-,0.0,3.0,0.0,1.0
净利润,0.0,9.0,0.0,1.0
　,0.0,2.0,0.0,1.0
背后,0.0,3.0,0.0,1.0
此前,0.0,3.0,0.0,1.0
合作,0.0,3.0,0.0,1.0
期内,0.0,6.0,0.0,1.0
制作,0.0,3.0,0.0,1.0
除了,0.0,6.0,0.0,1.0
经纪,0.0,6.0,0.0,1.0
