000997,8.0,30.0,0.21052631578947367,0.7894736842105263
上,0.0,3.0,0.0,1.0
http,0.0,3.0,0.0,1.0
土地,0.0,3.0,0.0,1.0
自,0.0,4.0,0.0,1.0
由,0.0,3.0,0.0,1.0
参股,0.0,15.0,0.0,1.0
披露,0.0,6.0,0.0,1.0
增长,0.0,9.0,0.0,1.0
承诺,0.0,3.0,0.0,1.0
发行,0.0,3.0,0.0,1.0
罗源,0.0,3.0,0.0,1.0
优质,0.0,3.0,0.0,1.0
cn,0.0,3.0,0.0,1.0
到,5.0,9.0,0.35714285714285715,0.6428571428571429
发布公告,0.0,3.0,0.0,1.0
环京,3.0,0.0,1.0,0.0
89.36,0.0,3.0,0.0,1.0
:,0.0,6.0,0.0,1.0
李拓,0.0,3.0,0.0,1.0
金融,0.0,6.0,0.0,1.0
下来,0.0,3.0,0.0,1.0
环比,0.0,3.0,0.0,1.0
等,0.0,9.0,0.0,1.0
蓝敏智,0.0,3.0,0.0,1.0
通知,0.0,3.0,0.0,1.0
成为,0.0,3.0,0.0,1.0
千元,3.0,0.0,1.0,0.0
进攻,0.0,3.0,0.0,1.0
刚,0.0,3.0,0.0,1.0
财富,0.0,3.0,0.0,1.0
24,0.0,3.0,0.0,1.0
企业,0.0,3.0,0.0,1.0
》,0.0,13.0,0.0,1.0
110,0.0,1.0,0.0,1.0
来说,0.0,3.0,0.0,1.0
SRC,0.0,3.0,0.0,1.0
平米,3.0,0.0,1.0,0.0
落地,0.0,1.0,0.0,1.0
收入,0.0,3.0,0.0,1.0
2017,0.0,19.0,0.0,1.0
山峰,0.0,3.0,0.0,1.0
黄效东,0.0,3.0,0.0,1.0
股份有限,0.0,3.0,0.0,1.0
、,0.0,69.0,0.0,1.0
俱进,0.0,3.0,0.0,1.0
专门,0.0,3.0,0.0,1.0
迎来,0.0,3.0,0.0,1.0
；,0.0,3.0,0.0,1.0
律师,0.0,6.0,0.0,1.0
17,0.0,3.0,0.0,1.0
顾问,0.0,3.0,0.0,1.0
但,0.0,3.0,0.0,1.0
预测,0.0,3.0,0.0,1.0
金融界,0.0,3.0,0.0,1.0
这片,0.0,3.0,0.0,1.0
签订,0.0,3.0,0.0,1.0
普通股,0.0,3.0,0.0,1.0
稳中有升,0.0,3.0,0.0,1.0
消费,0.0,3.0,0.0,1.0
分享,5.0,3.0,0.625,0.375
受到,3.0,0.0,1.0,0.0
),2.0,18.0,0.1,0.9
倪赞春,0.0,3.0,0.0,1.0
对应,0.0,3.0,0.0,1.0
做,5.0,6.0,0.45454545454545453,0.5454545454545454
于,0.0,10.0,0.0,1.0
增资,0.0,6.0,0.0,1.0
立即,0.0,3.0,0.0,1.0
营收,0.0,3.0,0.0,1.0
政治,0.0,3.0,0.0,1.0
还要,0.0,3.0,0.0,1.0
对,0.0,6.0,0.0,1.0
贡献,0.0,6.0,0.0,1.0
熊,0.0,3.0,0.0,1.0
决议,0.0,3.0,0.0,1.0
依照,0.0,3.0,0.0,1.0
董事长,0.0,3.0,0.0,1.0
核查,0.0,3.0,0.0,1.0
五,0.0,3.0,0.0,1.0
月,0.0,25.0,0.0,1.0
2008,3.0,0.0,1.0,0.0
人,0.0,3.0,0.0,1.0
行情,2.0,9.0,0.18181818181818182,0.8181818181818182
1700,0.0,3.0,0.0,1.0
偏,0.0,3.0,0.0,1.0
.,0.0,9.0,0.0,1.0
方向,0.0,6.0,0.0,1.0
会议,0.0,3.0,0.0,1.0
收益,0.0,3.0,0.0,1.0
2,0.0,6.0,0.0,1.0
相应,0.0,3.0,0.0,1.0
每股,0.0,3.0,0.0,1.0
估价,0.0,3.0,0.0,1.0
位,0.0,3.0,0.0,1.0
要,0.0,6.0,0.0,1.0
良好,5.0,3.0,0.625,0.375
机会,5.0,3.0,0.625,0.375
健康,0.0,3.0,0.0,1.0
应邀,5.0,3.0,0.625,0.375
船,0.0,3.0,0.0,1.0
6000,0.0,3.0,0.0,1.0
首先,0.0,3.0,0.0,1.0
一次,5.0,3.0,0.625,0.375
计划,0.0,1.0,0.0,1.0
新,0.0,6.0,0.0,1.0
方以,0.0,3.0,0.0,1.0
是,0.0,3.0,0.0,1.0
500,0.0,3.0,0.0,1.0
房地产,0.0,3.0,0.0,1.0
15,0.0,1.0,0.0,1.0
通过,0.0,1.0,0.0,1.0
疯狂,0.0,3.0,0.0,1.0
内部,0.0,3.0,0.0,1.0
约,0.0,3.0,0.0,1.0
规划,0.0,3.0,0.0,1.0
天泽,0.0,3.0,0.0,1.0
女士,0.0,3.0,0.0,1.0
先生,0.0,1.0,0.0,1.0
处于,0.0,3.0,0.0,1.0
产生,0.0,3.0,0.0,1.0
所有者,0.0,3.0,0.0,1.0
亿,0.0,6.0,0.0,1.0
支付,0.0,6.0,0.0,1.0
决策程序,0.0,3.0,0.0,1.0
签署,0.0,3.0,0.0,1.0
方面,0.0,3.0,0.0,1.0
以来,0.0,3.0,0.0,1.0
000,0.0,1.0,0.0,1.0
各方,3.0,0.0,1.0,0.0
后,0.0,1.0,0.0,1.0
奥运,3.0,0.0,1.0,0.0
内,0.0,1.0,0.0,1.0
燕郊,9.0,0.0,1.0,0.0
之,0.0,3.0,0.0,1.0
沈海兵,0.0,9.0,0.0,1.0
300656,0.0,9.0,0.0,1.0
400,0.0,3.0,0.0,1.0
赌,0.0,6.0,0.0,1.0
占,0.0,1.0,0.0,1.0
嘉宾,5.0,3.0,0.625,0.375
主要,0.0,3.0,0.0,1.0
行业,5.0,12.0,0.29411764705882354,0.7058823529411765
分析,3.0,3.0,0.5,0.5
宏伟蓝图,0.0,3.0,0.0,1.0
一,0.0,3.0,0.0,1.0
作为,3.0,0.0,1.0,0.0
贷者,0.0,3.0,0.0,1.0
董事会,0.0,3.0,0.0,1.0
有限公司,0.0,19.0,0.0,1.0
　,0.0,24.0,0.0,1.0
条款,0.0,6.0,0.0,1.0
全部,0.0,3.0,0.0,1.0
批复,0.0,3.0,0.0,1.0
减持,0.0,4.0,0.0,1.0
商户,0.0,3.0,0.0,1.0
个,0.0,1.0,0.0,1.0
持有,0.0,1.0,0.0,1.0
预,0.0,1.0,0.0,1.0
经本,0.0,3.0,0.0,1.0
收单,0.0,12.0,0.0,1.0
公告,0.0,9.0,0.0,1.0
短期,0.0,1.0,0.0,1.0
测算,0.0,3.0,0.0,1.0
骗车,0.0,3.0,0.0,1.0
100,0.0,3.0,0.0,1.0
抵御,0.0,3.0,0.0,1.0
4,0.0,3.0,0.0,1.0
活,0.0,3.0,0.0,1.0
发现,5.0,3.0,0.625,0.375
pngdata,0.0,3.0,0.0,1.0
交易日,0.0,1.0,0.0,1.0
描绘,0.0,3.0,0.0,1.0
腾飞,0.0,3.0,0.0,1.0
回复,0.0,3.0,0.0,1.0
接力,0.0,3.0,0.0,1.0
创始人,0.0,3.0,0.0,1.0
0.2,0.0,3.0,0.0,1.0
玩家,0.0,3.0,0.0,1.0
补偿,0.0,3.0,0.0,1.0
申请,0.0,6.0,0.0,1.0
移动,0.0,3.0,0.0,1.0
发行人,0.0,3.0,0.0,1.0
坚持,0.0,6.0,0.0,1.0
之后,0.0,3.0,0.0,1.0
发布,0.0,3.0,0.0,1.0
吸引,5.0,3.0,0.625,0.375
快车道,0.0,3.0,0.0,1.0
科技,0.0,6.0,0.0,1.0
驶往,0.0,3.0,0.0,1.0
公,0.0,3.0,0.0,1.0
：,0.0,10.0,0.0,1.0
靴子,0.0,1.0,0.0,1.0
人民币,0.0,3.0,0.0,1.0
真实,0.0,3.0,0.0,1.0
12.01,0.0,3.0,0.0,1.0
公开,0.0,9.0,0.0,1.0
全年,0.0,3.0,0.0,1.0
软件,0.0,3.0,0.0,1.0
chart,0.0,3.0,0.0,1.0
）,6.0,36.0,0.14285714285714285,0.8571428571428571
%,0.0,10.0,0.0,1.0
楼市,6.0,0.0,1.0,0.0
终止,0.0,6.0,0.0,1.0
白楠,0.0,3.0,0.0,1.0
6,0.0,1.0,0.0,1.0
万左右,0.0,3.0,0.0,1.0
8,0.0,12.0,0.0,1.0
有效,0.0,3.0,0.0,1.0
福建,0.0,7.0,0.0,1.0
智能,0.0,3.0,0.0,1.0
(,2.0,18.0,0.1,0.9
（,6.0,39.0,0.13333333333333333,0.8666666666666667
1,0.0,6.0,0.0,1.0
信息,0.0,3.0,0.0,1.0
高管,0.0,3.0,0.0,1.0
中部,0.0,3.0,0.0,1.0
发行股票,0.0,6.0,0.0,1.0
以及,0.0,3.0,0.0,1.0
综上,0.0,3.0,0.0,1.0
投资热,3.0,0.0,1.0,0.0
汽车,0.0,3.0,0.0,1.0
房价,3.0,0.0,1.0,0.0
许香灿,0.0,3.0,0.0,1.0
终端,0.0,3.0,0.0,1.0
发起人,0.0,3.0,0.0,1.0
趋向,0.0,3.0,0.0,1.0
16,0.0,3.0,0.0,1.0
002410,0.0,3.0,0.0,1.0
让,5.0,3.0,0.625,0.375
还,0.0,3.0,0.0,1.0
操作,0.0,3.0,0.0,1.0
公司,0.0,23.0,0.0,1.0
流水,0.0,3.0,0.0,1.0
300271,0.0,3.0,0.0,1.0
民德,0.0,24.0,0.0,1.0
进门,0.0,3.0,0.0,1.0
广联达,0.0,3.0,0.0,1.0
300366,0.0,3.0,0.0,1.0
起,3.0,0.0,1.0,0.0
关注,3.0,3.0,0.5,0.5
私募,5.0,3.0,0.625,0.375
盛,3.0,0.0,1.0,0.0
预期,0.0,6.0,0.0,1.0
资金不足,0.0,3.0,0.0,1.0
之日起,0.0,1.0,0.0,1.0
邹,0.0,3.0,0.0,1.0
服务平台,0.0,3.0,0.0,1.0
在,0.0,3.0,0.0,1.0
态势,0.0,3.0,0.0,1.0
财经,0.0,3.0,0.0,1.0
一个,5.0,3.0,0.625,0.375
股本,0.0,1.0,0.0,1.0
之年,3.0,0.0,1.0,0.0
竞价,0.0,1.0,0.0,1.0
1.91,0.0,3.0,0.0,1.0
净利润,0.0,3.0,0.0,1.0
晚间,0.0,6.0,0.0,1.0
后市,0.0,3.0,0.0,1.0
月度,0.0,3.0,0.0,1.0
利空,0.0,1.0,0.0,1.0
侯延军,5.0,3.0,0.625,0.375
彼时,3.0,0.0,1.0,0.0
布局,0.0,3.0,0.0,1.0
深圳,10.0,6.0,0.625,0.375
中型,0.0,3.0,0.0,1.0
日晚,0.0,3.0,0.0,1.0
告知,0.0,3.0,0.0,1.0
呈现,0.0,3.0,0.0,1.0
易仰,0.0,3.0,0.0,1.0
